Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2012-06-29,-1.501252834731952,15.564097715339395,0.3950691503091725,0.2117013136002429,0.7158430884991379,0.1936332387309895,0.2164728545571607,0.1181447572190583,1.1875899797050558,1.721945041724703,2.104974456521428,8.277698750242791,2.617360214746265,1.1299297960593853,0.135756873010392,-0.010947415819637,16256.847391471209,16275.169035292744,2.284695983721562,2.378179580278724,2.778946523384627,0.0799075417437867,2.082544762577835,0.4945780708883696,8.209835760608868,133966.8676516782,30.633214285714285,30.304725630776257,3052.8030634573306,3037.496498748372,42.89289289289292,45.66514139750164,27.129005640034972,33817606986.668213,0.3794510358592688,0.6486057775918561,-0.2691547417325872,26.79142199619376,111.1213,6.3076
2012-07-06,8.867423128506445,-11.04863406324931,0.1311123816365529,0.2197392123866807,0.6864041047122166,0.1035430187479003,0.1145175506126459,0.0058283316841804,1.364517644023168,1.648843719988401,2.452229830851699,6.731252412944911,3.685736453681869,1.2193106686751876,0.1355247073865476,0.0276193776887393,16277.670453122497,16243.607868258005,2.284840904716131,2.206953271274099,2.579425550748274,0.0877723433658554,2.0787662438209624,0.495406934671368,8.207840957953806,134154.40258615388,30.485357142857143,30.288762213339425,3012.3030634573306,3042.9697301239976,39.80295566502461,44.31376563690285,27.20022552723428,37178017153.710304,0.3415857498251959,0.5872017720385242,-0.2456160222133282,26.796045547116265,110.6233,6.1824
2012-07-13,7.231050034977298,-14.22006629900344,0.3184323746614829,0.2046165946220365,0.7606223516682661,0.1784337319692551,0.2559195626481055,-0.091184348076087,0.8319527846679315,2.117054638215439,2.2023193661882616,11.09881370515591,3.438261930022179,0.7939326885565327,0.132859574703933,-0.0533032416792649,16269.232328051194,16265.305200784973,2.285189549643684,2.213247514244333,2.579145366891054,0.1042542226687776,2.077524831410446,0.5104285709330854,8.204631556686016,134148.91880390362,30.333214285714284,30.168927251560834,2932.8030634573306,2999.30306345733,39.56904995102842,44.067672769770496,27.271821016689596,40537184667.49796,0.2446076966665877,0.5186829569641369,-0.2740752602975491,26.802066758002372,110.8356,6.277
2012-07-20,8.5987714230092,2.2267494237012437,0.0854219043562119,0.1111941967883769,0.7305753784064294,0.2017353968326428,0.2613293516351563,-0.0768580677550151,1.4160179592769593,1.7261319383151907,2.3680056716682016,10.461534819467104,3.5686950142602734,1.2567413811747137,0.136804017321771,-0.0945864320094579,16256.8110529294,16280.084350392224,2.285765126458556,2.211699142138716,2.5647900842713303,0.1255347206034389,2.0740104158814483,0.5382074815936573,8.20065182980148,134151.86629797923,30.283571428571427,30.16173695135273,3005.3030634573306,2983.4697301239976,46.60146699266504,50.89608228068733,27.3309845963558,37192884122.86453,0.2236749462241896,0.4596813548161474,-0.2360064085919578,26.809764451917367,111.4234,6.2242
2012-07-27,8.47083339879612,23.791871292132637,0.2421953755824113,0.1789987389980199,0.7231553895951257,0.2034758845269323,0.2060451782135199,0.1338887058673857,0.8640336035930403,1.4626766216768536,2.753915329817377,10.272754215762,3.1512776432998564,0.8662237560241492,0.1313030733829593,-0.0722953310063618,16243.04202080237,16286.920464872092,2.286428436109008,2.1984566655140894,2.536193794490599,0.1457010619566996,2.0704234274743096,0.5662663708056659,8.198681553364537,134157.39989867748,30.09321428571428,30.107505357839027,2968.7571428571428,2968.954423257268,35.153203342618355,42.31941884540676,27.405364904428684,40341447418.89983,0.1760076922169027,0.4029466222962985,-0.2269389300793958,26.816714869468544,113.2278,6.469
2012-08-03,10.301683500996582,-10.386726247345823,0.3130890845544403,0.1550689785875586,0.7579297246309832,0.1939734676334162,0.1522483623074793,0.0999039796321935,0.8400565257187287,2.1208006519372624,2.433111552650482,9.160247536237968,3.633784094853032,0.7144048622664279,0.1342998048858286,0.0147656116318892,16248.687500952256,16307.462114233866,2.298835319079074,2.3802472396139764,2.77026330448689,0.1657645377451235,2.057636983096274,0.6092256391418337,8.079287271449791,134365.49907721288,29.93392857142857,30.059837976793823,2967.9464508094643,2980.66888570798,36.94379391100701,40.51625855283996,27.45425760634011,43384402174.728935,0.1362569069722567,0.3496086792314902,-0.2133517722592334,26.821937414860137,113.7749,6.3883
2012-08-10,10.661112057107296,-10.876967215763695,0.112934739146898,0.2133148958440087,0.7241816517987568,0.1336725547078677,0.2314279540683292,0.1161307370460539,0.2347853360569485,1.9629624548287132,2.693749108117935,8.438109964584477,3.969169291250472,0.9168318415913872,0.1373432363782576,-0.0357992126366042,16247.652185712805,16297.638867712636,2.2990869643163863,2.340016019916117,2.725793495001851,0.1563917957786266,2.06270446557717,0.5902212639048641,8.088006228348567,134353.7335111237,29.89392857142857,30.107859579887982,3033.204968944099,2989.969520870236,46.58952496954934,46.3442619489362,27.503972454213308,40402276099.85221,0.1570076375415823,0.3110884708935086,-0.1540808333519263,26.82706031703931,114.9914,6.4996
2012-08-17,12.157756081516528,24.04425592554344,0.2176020987695956,0.1674841003710685,0.7798829638077147,0.1754363477368947,0.1590006384974878,0.0155809284536523,0.955018019420875,1.85287202618324,2.5629375121729057,7.121788738052707,3.4890385093881315,1.3139286956702232,0.132906308528616,-0.0448706165327265,16251.670080122683,16286.412763953618,2.2991849994606963,2.302269288426279,2.690025398944288,0.1381745648060524,2.0701216132785474,0.558248219934549,8.097043475390711,134336.86642501107,29.875357142857144,30.213478302569587,3079.9574468085107,3027.0362888540244,48.47238542890716,53.24993693825191,27.56689300512904,37557547132.502365,0.2097666698959912,0.2908241106940052,-0.0810574407980139,26.833302372168475,116.0855,6.5636
2012-08-24,4.9083387627757,6.407423600297991,0.4101647152800242,0.1752724103323315,0.7528663102003179,0.1678510361656051,0.2628875800970504,0.0336381453925128,1.042742134120248,1.66104074653049,2.226197479810411,7.201732885503792,3.5377843496176893,1.0238017220403235,0.1315581033841391,-0.0107841574697412,16257.863904828817,16275.497638588951,2.299219734781721,2.2736292573625496,2.6687640214719277,0.1164967070494124,2.0781157586822188,0.5216516762605399,8.10376263251554,134319.30431962406,29.9675,30.259681195560308,3045.9574468085107,3053.03995418704,59.26724137931034,55.75450024401837,27.63435514502646,40389794581.6704,0.2215890836221419,0.2769771052796326,-0.0553880216574906,26.83886019246044,115.5384,6.3355
2012-08-31,8.17,1.441,0.396,0.23,0.8,0.267,0.268,0.139,0.827,1.929,2.603,11.775,3.473,1.407,0.133,-0.127,16262.353392876155,16266.081753117463,2.2992905958781,2.25869503184345,2.6649865943196804,0.0976196007135685,2.0847821903204755,0.4885707039782944,8.106206566241251,134305.89904779475,30.09321428571428,30.334390369485604,3071.9574468085107,3065.9574468085107,62.55349500713269,62.93590231137119,27.700868042125933,37646164267.63751,0.2490671674973619,0.2713951177231785,-0.0223279502258165,26.844820981946864,115.2527,6.3633
2012-09-07,10.167631508887649,34.59434196326371,0.2367915995332447,0.2231217701676923,0.6824994006952185,0.1892828382349816,0.2216623330349257,0.152541586674822,0.7488408036573782,1.7642477740060585,2.3247110713680885,8.782481019402157,2.779327523309036,0.8604685299369796,0.1327308889338338,-0.0406886094278339,16277.56387530927,16282.261090946113,2.309707775311377,2.381528121535785,2.7649316179367225,0.0727813557641973,2.076771118424438,0.5572129653765217,7.815548210515002,134493.5885285934,30.27178571428572,30.41647165355419,3085.684210526316,3067.866368047779,69.14241960183769,69.52339663378723,27.766050681283414,34958367610.6294,0.2781275788811115,0.2727416099547651,0.0053859689263464,26.85232881710752,117.8409,6.6026
2012-09-14,1.4772182340482545,14.319459190429246,0.2524704436007794,0.1633155675297615,0.611987527912002,0.18487106224465,0.2472387597647173,-0.0448415173348977,0.7420585307095808,1.699241238500777,2.237512245634629,9.072144362481016,3.238838623317636,1.3514743262128377,0.1265200820650849,-0.0320092855781305,16263.454041453131,16281.19530619183,2.310035234632848,2.404892446085772,2.799643658695882,0.0819917812409318,2.0748658923608825,0.5483815026878887,7.80588642095289,134504.2502004703,30.383214285714285,30.522275433080296,3110.8794326241136,3089.507029986313,63.95348837209305,69.35945606414052,27.837929667657747,32447183317.150715,0.3184669031403899,0.2818866685918901,0.0365802345484998,26.861027601662137,120.2168,6.8456
2012-09-21,3.0897975166517577,-16.43650478273723,0.1855509141508389,0.1620831576946927,0.7420434700040538,0.1954418772200298,0.2983181918988877,-0.007200417207166,1.2178629471835467,2.054153470848198,2.41245605811903,10.36606602488439,3.879773464844608,0.7160218556847705,0.1337282607028742,-0.0255726206473193,16246.100652321762,16283.757407843146,2.310307471946659,2.432520007708588,2.8361328128125947,0.0972391465369153,2.071812756730753,0.5409434072976707,7.795210091509488,134518.52546583442,30.466785714285717,30.611305375336254,3109.7035830618893,3102.0890754041066,61.16412213740461,70.10724998870953,27.90617107430459,35011926610.6294,0.3448470927664289,0.2944787534267978,0.050368339339631,26.873739180138784,119.7346,6.6554
2012-09-28,5.126768374023431,-34.002319631162095,0.3372642380488872,0.2054594589508361,0.7807478944241094,0.1870382414995287,0.1549631324349835,-0.0621065148946408,1.1796470328601676,1.4418069975381227,2.2131487772691503,7.902339838646678,3.01620193774947,0.9112937782107902,0.13634027298832,-0.0463003281832049,16230.088150119564,16290.033491938086,2.3104190788988483,2.459505575736177,2.8691614743032563,0.1134626027269225,2.069479395997639,0.530802453467936,7.784796058948998,134531.84331036528,30.39964285714285,30.49779799195809,2966.7035830618893,3062.4288662492977,42.153589315525885,60.23846779376202,27.9802476528185,37826060366.5141,0.2475113770288075,0.2850852781471998,-0.0375739011183922,26.88296354094838,118.175,6.5155
2012-10-05,4.37915491393571,5.888387554741524,0.3963684671270677,0.1750818808323387,0.64768443837821,0.180119331360751,0.2286470896656069,-0.157748610802873,1.0261833773143485,1.752577958259181,2.383688989935905,10.626238454135713,3.802060191277147,1.204059771219871,0.1393513434108413,-0.0203653150514344,16240.48134514236,16269.13282900262,2.317636391967767,2.427567790756269,2.8156847322399208,0.1782380068441941,2.05708841832703,0.579720725334848,7.828798310668122,134679.11358027373,30.34678571428572,30.41142492636368,2975.7035830618893,3017.370249728556,43.80234505862647,59.99105933269587,28.042042699762128,35020196717.858315,0.175610045587323,0.2631902316352245,-0.0875801860479014,26.89026478460929,119.9562,6.5994
2012-10-12,6.1584575654448,-4.708080280090411,0.2809532070967013,0.204969598582676,0.6391919855972744,0.1743012138684418,0.2000938215068373,0.0344024607908619,1.1605066929362642,1.5064569255255928,2.4854288826207105,10.474691678252492,3.266540478162653,0.9266389863012422,0.1383589718458352,-0.0234398643062208,16238.866697590503,16280.784755910565,2.317293605045037,2.444509452602024,2.834071167728164,0.1841863981229655,2.060474311499979,0.5636424645488487,7.819112279487779,134680.90398234464,30.27642857142857,30.249901602848524,2910.7035830618893,2951.0369163952223,42.07562349155269,53.76805373439501,28.086201845766887,37886075623.65696,0.0654239876706412,0.2236369828423078,-0.1582129951716665,26.895729754160204,117.2885,6.5071
2012-10-19,4.753237890011253,1.9497908483517736,0.0756713933838815,0.1614455075813859,0.7150050337261177,0.2346795416703244,0.2071708488955728,0.0810941959727795,1.3866043890768005,1.874665467518085,2.553003476101741,6.15173942374348,3.4968917993394872,0.6638263997582307,0.1336045711628928,-0.0711639468730783,16245.619577125004,16292.637993192677,2.3167944121151254,2.4554293241318623,2.8453310503969576,0.183463228173876,2.0670587134666123,0.5500565421255701,7.8085900009538625,134676.54933317605,30.222857142857144,30.03524805580205,2854.8360128617364,2913.747726328505,43.72909698996655,52.460040885356136,28.12287780885155,40971899045.58463,-0.0663220575651735,0.1656451747608116,-0.2319672323259851,26.902024708902747,117.699,6.7897
2012-10-26,3.2447802699291053,-9.893475504677934,0.4586802878929465,0.1595003707302426,0.7468779197759763,0.1868509669009111,0.152403227392123,-0.0727825348697544,1.32101423051718,1.070783876566778,2.368003362861167,9.78279951056885,3.3039080486410493,0.9442342950708992,0.1319670062663871,-0.0286900825979541,16257.375879397116,16302.320208096991,2.316257185727115,2.4610670219898525,2.851152253474832,0.1783791035237577,2.075630909009105,0.543497186176863,7.796562423226959,134668.73133929595,30.08678571428572,29.79188164836178,2813.7896103896105,2859.776402104412,33.24538258575198,43.61247248276673,27.76,44107448817.9796,-0.2030880809543163,0.091898523617786,-0.2949866045721023,26.90659397061742,116.0245,6.6498
2012-11-02,2.131110442905784,-9.10282842350524,0.4093331803487757,0.1996816369249931,0.812089186938753,0.1906600965585144,0.2531307691152941,0.0945600132515013,1.1347458275344389,1.7580247754948812,2.479206666539848,11.04983852211451,3.191049353260543,0.9964481788164709,0.1343466316106237,-0.0269550842180977,16308.14353969247,16335.569663845112,2.312480578102403,2.3969170769168437,2.8281048853187034,0.1483374870451948,2.0782440483159776,0.5271376778926703,7.717667854329468,134818.20441448424,30.068557142857145,29.75293742858021,2942.7696103896105,2870.465077880319,48.07099232025156,51.00101845073082,27.7814,41086017447.60039,-0.2050365257070154,0.0325115137528257,-0.2375480394598411,26.91157739052326,116.1968,6.7197
2012-11-09,10.737967204920125,-24.14728893693424,0.2287041998363341,0.1885100698079537,0.7224861797060624,0.122369851598838,0.171739724274097,0.1599280526857434,0.6843365891971369,1.5994397162723684,2.137183250679502,11.113676968511877,3.303076371137617,0.6422439278060643,0.1379874896603842,-0.0501121161170044,16300.821864307163,16327.944407483456,2.312393645231513,2.3904982123846,2.8246707534288107,0.1495452796162155,2.0806888484939856,0.5396206000757224,7.70670553888387,134819.6014774828,30.00284285714286,29.62987910476952,2875.7896103896105,2877.4496103896104,43.68097148194954,51.93982557525473,27.821172,44329962613.693886,-0.2576578254339736,-0.0255223540845341,-0.2321354713494394,26.917432501849824,113.406,6.5994
2012-11-16,7.348955089815787,-38.91550579652531,0.3094930813630629,0.2168962785355398,0.7172836450267971,0.1301188406095428,0.2545510008152218,0.0656269724533603,1.3785296426402611,1.2378744483492783,2.1576096594291334,8.182916746389774,3.16933098783832,0.4367843533648631,0.1420015334704538,-0.0540936466684785,16280.688824411944,16314.733136230589,2.312438395255294,2.380711191181048,2.818271042837742,0.1545171063581393,2.078517313834185,0.5470670993370204,7.700395101528636,134825.9557975636,29.72433571428571,29.21534855746692,2647.0863153596324,2821.881845379617,28.140872548689828,44.0525449909244,26.3449,47907126190.785095,-0.4801507773518629,-0.1164480387379999,-0.363702738613863,26.91895738426458,111.9367,6.4204
2012-11-23,5.750586581636603,-4.806116209641412,0.243648070873344,0.1663325417487773,0.7096975534567767,0.2101602591222917,0.1463607764157439,0.1034480309179008,1.0391508865206645,1.7951097884013172,2.1705836255827955,11.107694752287248,3.317025841150435,0.7703626060815256,0.1314208821880043,-0.0124635058942261,16250.729756924206,16298.359602926032,2.312503885534241,2.3687838486636523,2.8089699001469253,0.1605407286620735,2.0724808137568598,0.5434544046062445,7.700277336842895,134834.91168846114,29.49576428571429,29.013302083137997,2764.9963153596323,2762.624080369625,33.36417891825573,45.01172704075328,26.398202,44534003200.71678,-0.5549375541838053,-0.204145941827161,-0.3507916123566443,26.919902555689752,116.0245,6.6526
2012-11-30,7.085,1.184,0.428,0.217,0.793,0.253,0.238,0.142,0.767,2.084,2.754,10.84,3.701,1.427,0.137,-0.137,16217.817344835945,16282.113178534,2.312471359132487,2.357338048756332,2.797933449859634,0.1639286754991954,2.064782017284911,0.5270713825680098,7.706248029197383,134843.1331382949,29.213978571428573,28.69352847205293,2656.4963153596323,2689.526315359632,30.965569151194657,42.83218882579468,26.42563796,48166429798.12454,-0.6937598146169925,-0.3020687163851273,-0.3916910982318652,26.919814219049407,116.6811,6.7785
2012-12-07,7.084900442231737,-7.302146360544349,0.1197366683686919,0.1401020906106781,0.6962962340719097,0.1841477918140698,0.1568112483558131,-0.2416961613320066,1.064014170706529,2.127751284329608,2.4667180259036745,8.758550755346652,3.454752044697712,0.893428818093515,0.1330697722266566,-0.0524784469322874,16206.29787445302,16291.55937554638,2.313012150812529,2.4909786073515754,2.9302330671632597,0.121215434922097,2.04556337998462,0.5263507077195599,7.89615038432383,135085.24042855384,28.90219285714286,28.39505800911254,2640.591588785047,2687.361406501437,28.73387379662469,37.559006359451,26.26,51916455333.0323,-0.807381131883826,-0.4031311994848671,-0.4042499323989589,26.91885704483986,116.8945,6.633
2012-12-14,8.515140704076435,1.9409785675966087,0.2024565046926583,0.1871249775121399,0.6852157129174733,0.1286426635216395,0.2231766402991185,-0.0202045195619929,1.1239772942562734,1.490637362823116,2.380549988914503,9.333660414655704,3.5264762809349315,0.6461953846852613,0.1302929017819702,0.0304854047094362,16216.579484944205,16292.09213638984,2.312566026999173,2.5064462731625654,2.933469544786416,0.1067783123378177,2.0532996786646667,0.5195204761539038,7.902239280791471,135080.70379383082,28.60647857142857,28.183716941230863,2676.091588785047,2657.726497643242,30.26278151757279,38.088657364290974,26.2744,48057495565.39727,-0.8588806695500502,-0.4942810934979037,-0.3645995760521464,26.919012881927085,116.6401,6.8063
2012-12-21,6.4445030110494965,-6.376852874750823,0.2578470314525103,0.1385676427050484,0.736603298131336,0.1741455702585955,0.258957096090518,0.0991509329590953,1.090258309677773,1.6024906830405097,2.380216950476947,9.164047032521973,3.697203734460579,0.8377369794568376,0.1374940500252173,-0.0246365958954362,16250.552804071573,16299.2834972796,2.3122167839983647,2.5371236576984173,2.948387061893852,0.0910772115123953,2.071424188985796,0.5413705291690283,7.900504601621509,135075.3150535784,28.337907142857144,28.085888015733417,2740.091588785047,2685.5915887850465,32.701190673365346,39.30752286109621,26.301312,44337339591.095566,-0.8383873652195959,-0.5631023478422422,-0.2752850173773536,26.920156281199063,118.0452,7.1691
2012-12-28,8.042990567536078,-9.891260372844398,0.1679455374501436,0.2013879692402198,0.6841928252246364,0.1551126187274411,0.1702332935054991,0.0362228431822765,1.0758097599538126,1.980192801816495,2.314239273532036,8.008346778463494,3.678503587044472,0.9851637739501392,0.139601788131073,-0.0062482550393379,16305.016982031811,16311.066722672058,2.31215306160847,2.5816684103038945,2.9756365253022383,0.0792417327471635,2.0999024553187216,0.5994559703777125,7.889283190772359,135073.50287961165,28.006478571428573,27.88110294696896,2649.5405405405404,2688.574572703545,30.251621580210752,33.002175924591924,26.32988576,48177602965.39727,-0.8845719573798405,-0.6273962697497619,-0.2571756876300786,26.91998466907637,115.7635,7.0004
2013-01-04,3.229485920887827,-11.871112248926572,0.3481468378968789,0.1943338719086197,0.6313884694704355,0.1505284454412897,0.183705938045412,0.1754693953793677,0.9913299770858534,1.5902153268421777,2.563028069014986,10.63279047853686,3.765408399051119,1.231667348788473,0.133481993887994,-0.0093423511545121,16437.07885270095,16429.898786431902,2.31365201490328,2.7111343492294013,3.0956222193377085,0.1061301669394175,1.3836614277818,0.351563873852539,8.039153660628047,135196.80749926958,27.790764285714285,27.728955887373104,2667.4185463659146,2685.683558563834,35.629722682197965,39.228983517660296,26.3482880448,44247774983.74262,-0.8955191796435109,-0.6810208517285117,-0.2144983279149992,26.920039299067927,121.0048,7.4476
2013-01-11,11.489125191183158,8.528179207339795,0.3630964731213467,0.1475693326775974,0.7600234259208521,0.2232069647957498,0.1601261639184448,0.1581801825452935,1.173476685289332,1.8872221024212488,2.351586511431354,6.406868309105189,3.5444096667430336,0.7925281998612839,0.1331302732919798,-0.0591626082073842,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,27.57505,27.60909510239002,2676.3350253807107,2664.4313707623883,35.629722682197965,39.20702324743101,26.28,40465264030.65941,-0.8867112292273731,-0.722158927228284,-0.1645523019990891,26.919440770544327,121.5835,7.4757
2013-01-18,8.665998884150078,1.700400284886928,0.0766037888358346,0.2126980421101635,0.7464750212167349,0.1301055709002635,0.2367120786042439,0.1813780153686416,0.6163251150654578,1.4916366401764931,2.407521048846481,9.21624818925824,3.8323059652665847,0.8085897194454795,0.1298907796878343,-0.0158356449743239,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,27.43576428571429,27.561215755404685,2718.3350253807107,2687.362865709112,40.5135340247913,45.70150318721276,26.294,36774591067.71703,-0.8362011685967552,-0.7449673755019782,-0.0912337930947769,26.92004307231325,122.6252,7.6301
2013-01-25,4.942184634951718,-4.2502683585121375,0.1780161246601294,0.2012505624764829,0.7313632114882893,0.2008556830894727,0.0806267897362674,0.1205247121482201,0.7402679886074857,1.7784736033678028,2.24488317042506,9.871435790473615,3.598097063820481,0.6984821785876141,0.1312515890111045,-0.0074850038517885,16570.942754760144,16440.058711376187,2.317898324288332,2.793609297984521,3.1798207052866934,0.1653113547718781,1.484036016245885,0.6649724799582646,7.999308923383494,135290.89946646197,27.381478571428573,27.60372032135073,2781.3350253807107,2725.3350253807107,46.32772183459285,53.99262259795897,26.31752,33210008681.197426,-0.736841990967676,-0.7433422985951178,0.0065003076274418,26.922412231213105,124.2124,7.7907
2013-02-01,8.462692229639382,26.03632762986095,0.3229195013206182,0.1543604211399138,0.7151863245663491,0.1998804670036613,0.2371447781037687,0.156074345405686,1.0479753639052696,1.8906103181183456,2.463472296070895,7.790851267277743,3.127605256382328,0.8183441359562263,0.1348373504964707,-0.0080749038335672,16599.44191638115,16456.16934727595,2.329767256505554,2.791833264648159,3.146749896644617,0.1793731532071174,1.4848871336204394,0.7377084402718317,7.630204485722928,135552.93565727933,27.36147857142857,27.64722427850397,2786.3350253807107,2762.001692047377,48.59547743734826,62.31146251275333,26.3557696,29718055679.526302,-0.6466108177144889,-0.7239960024189921,0.0773851847045031,26.924854815852093,125.0309,8.0551
2013-02-08,2.536819351332908,11.481521102471124,0.0266062770241543,0.1445480575713452,0.746590397879367,0.1992544966929039,0.1944469891855816,0.1386385880819377,0.9018950101801068,2.0471496689174944,2.06034379220738,11.191203134037732,3.588830495447141,1.0861213621146515,0.135282919649152,-0.0099832075832508,16581.46719438918,16449.536863911264,2.329949943103359,2.754362384394484,3.1252157827595664,0.1692552873831363,1.4796666752835144,0.6951819576158322,7.660026680287892,135558.70702994036,27.22220714285714,27.634261041370102,2748.3350253807107,2772.001692047377,39.237138441156986,56.48974255506961,26.393154208,33214338829.023518,-0.598861484621942,-0.6989690988595821,0.1001076142376401,26.926149530244647,125.4938,8.2885
2013-02-15,13.392911063883211,3.529977938596698,0.2000929127659494,0.1542111140366538,0.6766540268548866,0.1424263012069321,0.1968801170505743,0.0689649811643466,1.0736692242237194,1.3603183500556302,2.401213101890201,10.659968503954502,3.322925452685708,0.7992834587506897,0.1284808854123678,-0.0224048453368249,16561.22166114051,16443.673075274462,2.3296411222119078,2.720624313539647,3.105568123209947,0.1497243721853798,1.4701878892125109,0.6355042719778914,7.689455952500121,135550.81477589023,27.163635714285714,27.68435956918742,2791.450909090909,2775.3736532841103,45.36628918876157,55.82798696144109,26.425691123840004,29822929297.70812,-0.5179312494682726,-0.6627615289813202,0.1448302795130476,26.92805229370722,125.7501,8.7385
2013-02-22,15.262084709242451,-13.711985461967844,0.1900248036067013,0.2009789337650491,0.6940645758041453,0.2033563329813247,0.1959711111055314,0.1048794379047842,0.8613009783175195,1.6843900663298776,2.5347116022201424,8.515373038589187,3.550152514340652,1.1059935895904978,0.1303616185461049,-0.026022739120688,16543.90728628591,16438.692448816884,2.329001523747531,2.7004334914358736,3.096420374611927,0.1265221396046837,1.4608699704920076,0.5773808038213818,7.7115002063601725,135532.11709481254,27.25214285714286,27.694444959962432,2762.6700507614214,2767.4853284110136,59.12565730361904,59.55926724537196,26.4603773013632,33199178375.415268,-0.4685650395961005,-0.6239222311042764,0.1553571915081758,26.92939545116432,125.5682,8.8201
2013-03-01,6.156916117357024,14.37785396931907,0.4583952177855716,0.1803546195905542,0.6911398003801461,0.1760443687858074,0.1116336817416822,-0.1453627663181744,1.0106428952408146,1.9424893181649037,2.3450033467352487,10.85961402251726,3.5968869295180563,1.1753428548898697,0.1285831500210268,-0.0280097259933332,16556.879358800765,16456.50278382186,2.323496168860238,2.6044901574970223,2.984016244183284,0.0667588024119215,1.442273501109559,0.5636124097680764,7.551834985856073,135727.0734597621,27.27,27.728518965300776,2781.6700507614214,2778.5970035379173,52.1551724137931,59.310341336893416,26.495169755335937,29970999081.04146,-0.4093913419515651,-0.5810160532737341,0.1716247113221689,26.93117228075961,125.7501,8.8819
2013-03-08,9.2546939996804,6.607979063132509,0.3144204696403509,0.1360751962990594,0.7610281267195972,0.1470348836424036,0.2790929477451729,0.3090283659179446,1.2103501501714238,1.8285587516999535,2.4479783552523844,8.245430745077337,3.410208505690263,1.5651018339486755,0.1353213664673712,-0.0635566884555955,16554.871201432976,16450.91696058372,2.323040973521053,2.640756881939693,3.0245941364322877,0.0674114316728578,1.448604378185726,0.571068047036962,7.535882510951522,135706.543092267,27.36892857142857,27.764716436594007,2788.4824561403507,2777.6075192210646,64.53305351521513,68.29084901624671,26.52626636022922,26686276158.09622,-0.3543761504414426,-0.5356880727072758,0.1813119222658331,26.93349317898014,128.503,9.0071
2013-03-15,5.569954482733236,-7.179698373886009,0.3939175156736147,0.1845008470383302,0.8212122467043463,0.1254870891027944,0.1132835733563003,0.251103166988889,1.3049158721915797,1.6103260823270769,2.776905314009165,10.378842929215493,3.8381170526013046,0.8686449764421125,0.133860942218246,-0.052163998824493,16554.15034352931,16444.904162857896,2.3228321343644103,2.684584939615561,3.072361965771893,0.0792085768810463,1.4590397080059931,0.5939411521669905,7.513531134365359,135693.2170366364,27.481785714285717,27.80075424504814,2791.8716814159293,2787.3413961059,67.02586206896555,68.07379251021172,26.566541033024635,23533230781.304825,-0.3044425827290524,-0.4894389747116311,0.1849963919825787,26.93610501998426,129.3989,9.1975
2013-03-22,4.145943179779578,0.3877866570794985,0.289454087476125,0.2342896628371145,0.7370424167634397,0.2073234783786139,0.1656658101506931,0.0567559141457925,1.4827650770561869,2.003858694207805,2.4133832963223307,6.889500375860026,3.409025584035637,1.072209926370674,0.1359134294261496,-0.0283851198172947,16552.41590066753,16439.395935833403,2.322801461278837,2.725635223968263,3.117007791310316,0.0982147762939537,1.4706181593608303,0.6198145184563574,7.491628608923721,135687.58789292313,27.584642857142853,27.86065367904172,2813.3716814159293,2797.9086063240698,66.00000000000003,67.80210790373175,26.598410212364143,20437571551.572254,-0.2447004133506354,-0.440491262439432,0.1957908490887966,26.93857786354826,129.208,9.1382
2013-03-28,5.096974025373401,16.33419588306762,0.2151904885664149,0.1814356843814621,0.725686634601567,0.1445545072666621,0.0955024108879679,0.1144787347784159,1.6539408672143563,1.2059116757657162,2.5150166301117154,9.706632832277428,3.493284321454013,0.9749759630601263,0.1357226729432256,-0.0612645912195259,16548.457456317035,16435.69674515273,2.322817275322921,2.7545060152114917,3.14811144092286,0.1186473331653336,1.4802258759867573,0.6368152939515169,7.476606326474026,135688.14603477623,27.667142857142856,27.959899855169493,2849.4579831932774,2818.233782008379,63.70106761565839,66.42244481149874,26.63624200811686,17479702186.125404,-0.166786173372099,-0.3857502446259654,0.2189640712538664,26.9410154061922,130.0965,9.1212
