Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2014-04-04,9.278423588270089,0.3055529212490286,0.0,0.1801252908724062,0.907142599718906,0.1731614224791735,-0.0855829530808547,0.0324844346154442,0.0381661561401116,5.314351854067061,9.048362884569627,,8.885418530751856,0.5261918039138195,0.1739437948880926,-0.0913487537803541,16950.425655526797,16866.843762889417,2.364858372564661,3.2526496253115766,3.517356032895212,0.1018462963814343,1.6150137749514994,0.9319621871289208,6.172879077348366,138284.72875880118,62.55685714285714,61.48340043511888,5672.400000000001,6130.8,51.79723755388967,53.7177445755964,40.20974218949036,14088292028.344122,5.120011986242353,6.142192945375047,-1.0221809591326938,37.89237049952888,157.9045,10.4054
2014-04-11,12.596360703750552,0.5833224549713802,0.0,0.1315510827879805,0.8887493288311141,0.1402971961945849,0.1166229645627951,0.0242507740532804,0.0551031816038595,6.16263491061776,6.099698957993912,,9.444092613599627,0.625609187778287,0.1118288342945621,-0.040766084155458,16940.461634015384,16867.056555870167,2.3648011936078657,3.2408234733350154,3.4967885683095936,0.0986494056542725,1.6157596348964838,0.9297989287845174,6.184788049019177,138292.4053650265,62.84064285714286,61.08961371043637,5850.5,5840.466666666667,55.32359640895083,60.66183257538349,40.68374734570055,16668882398.540089,4.456143392579868,5.804983034816012,-1.3488396422361442,38.27201342036725,153.7621,9.9668
2014-04-17,13.876440982465525,0.4431823053519174,0.0,0.1317812258925239,0.8852138236289623,0.2041816755844198,-0.0909182836246103,0.0014674307791406,0.0520264524506923,5.27165056744543,7.261887746919211,,7.1779770498713225,0.4110259284608555,0.1548836316159205,-0.0730892284187855,16930.662109564546,16868.30782830345,2.3646790634844512,3.215712836641209,3.46481812611542,0.0881324827620239,1.6153966423119197,0.9393386718229092,6.202938974590755,138298.82251015853,62.91207142857143,60.80299854904485,5891.5,5804.8,51.45594315997904,53.47523437748228,41.13367239878654,19354541287.88499,3.917942717857642,5.427574971424338,-1.5096322535666964,38.52393569397601,157.896,10.0356
2014-04-25,13.001275617722174,-0.080745813764439,0.0,0.1452438417870164,0.9289446967597422,0.2196667278901796,0.0054363484194662,0.0330252493929043,0.1027700477768979,7.055285196130392,6.172448709271095,,5.0298051272062345,0.3865089815885779,0.1915869473841368,-0.0961556475012029,16922.262661376266,16869.059732415844,2.3645418101686166,3.1852660963571786,3.4294074409892565,0.0747983017714197,1.6145923377272982,0.9612228476039127,6.223128565173264,138302.95202417014,63.01278571428571,60.390598742505546,5768.5,5836.833333333333,52.07768478132737,59.923882339104,41.5225989508108,17097043549.855877,3.353506944581156,5.0127613660557016,-1.6592544214745455,38.85857417756785,157.8113,10.3337
2014-05-02,20.25546186743292,-0.0527864171526351,0.0,0.2052708575257009,0.9252308964557197,0.1804094272081463,-0.0301181905028496,0.0350732548911651,0.0296622818590689,6.634062440109359,8.324587868342757,,5.422519679070845,0.701772847082565,0.1620155539641902,-0.1072295203896223,16943.210952669426,16894.040650463532,2.3683492325012345,3.033895554983657,3.318154838301848,0.0690682397532533,1.6081547444508004,0.9136965745636244,6.296313684885839,138502.16448869806,63.442071428571424,60.39985224350481,6043.5,5901.166666666667,58.62712448323381,57.65733131244645,41.96514697179459,19561389513.606773,3.0924418009077783,4.628697453026117,-1.5362556521183386,39.13812523459419,159.3107,10.5631
2014-05-09,5.912401403727959,-0.1931319138367215,0.0,0.1234893042849431,0.9066027455831788,0.0349364013967465,-0.0104223564755695,0.0039952701067332,0.0569828166556843,6.855591826178255,7.554133870282875,,6.432628064636204,0.7297730375307495,0.1965582474298328,-0.1138204465494223,16937.998231746365,16883.375072679744,2.3686635595686734,3.033467372295147,3.315545004292764,0.0714954096658877,1.6110641949358049,0.9342862565387532,6.301469640058455,138501.61187068903,63.06135714285714,59.9785386110375,5720.951477969883,5844.317159323294,41.09648536683149,50.41381796955229,42.371444032358696,17278067007.616188,2.5957959840593148,4.222117159232757,-1.626321175173442,39.33235760569591,159.226,10.4255
2014-05-16,19.100121903877003,0.0245620325825219,0.0,0.1197997399810614,0.8703098430653052,0.0861410956132903,0.1633796093021789,0.0176839324264167,0.0450868699204803,4.9411448502446,6.595592619296327,,6.496194533744738,0.6077939815157377,0.1704855489709364,-0.0814561731239159,16932.206693093154,16868.514691915654,2.369184923292408,3.0494128826639297,3.329461688834875,0.0797506308756029,1.6153827057291608,0.9372919955391396,6.300100383889947,138501.01213519453,62.61135,59.7173867962325,5798.941477969883,5854.464318646588,39.12346910941618,49.94360494645484,42.75101515171152,19410974425.56208,2.239318537992176,3.8255574349846406,-1.5862388969924646,39.49766440577275,159.3023,10.3366
2014-05-23,16.819695986164493,0.0761348556112541,0.0,0.1225498440458575,0.8578118667324021,0.1649038226866709,-0.1211909837962163,-0.0222588130890626,0.0889665873646258,5.140444905618503,6.430424754689383,,6.516296375805509,0.7048821333479701,0.1963585839241683,-0.0765001635577961,16925.543403472664,16851.6749341364,2.3698449000887094,3.07911360230759,3.357286766094484,0.090072806749708,1.6200963871293363,0.9190367142630927,6.294411328274977,138500.64735999407,62.20142142857143,59.93520189006817,6132.051477969883,5883.981477969883,40.28045930291636,49.84243522202534,43.11379484867729,21775938890.055286,2.200236566993801,3.500493261386473,-1.3002566943926714,39.67137774878247,161.2507,10.4484
2014-05-30,10.047344076473248,0.2747194974196944,0.0,0.1921931485194138,0.8925840989085264,0.1766682948497229,0.0102005553067086,-0.0451928345298949,0.0981077154708963,5.5648236726983855,7.922764335206188,,7.871576318653947,0.9085975835268776,0.1782418770050094,-0.0386673674260663,16918.379723558908,16836.25095803657,2.37053624130841,3.1174785949328463,3.3940930648431014,0.0979946624432998,1.62388854937885,0.8815829555385515,6.287382240484866,138500.4250502811,61.82356428571428,60.38384163805908,6326.951477969883,6085.981477969883,41.17509675697317,48.25537264716213,43.48111895170374,24192091730.006367,2.3000186516304737,3.260398339435273,-0.9603796878047994,39.82207765798884,163.2245,10.8641
2014-06-06,11.810064206638176,-0.074538308799534,0.0,0.198294699660765,0.9189118931807136,0.1967502521959045,0.149364779699096,-0.0115983282675268,0.0853852862876933,7.561189634695646,8.014986966273753,,8.58881587556417,0.6118379746656689,0.1664425253859119,-0.0485453078085341,16936.924208020257,16856.671989600116,2.3719874033161887,3.046575612794113,3.306354609072005,0.1028820064920561,1.6189438952425663,0.9861113032959996,6.0986695446989465,138833.5280578981,61.39785,60.66599608631788,6246.951477969883,6235.31814463655,40.27478624110698,42.26848987213886,43.89749657266967,21894608823.82152,2.288166795985348,3.065952030745288,-0.7777852347599405,39.97258982740559,165.5117,10.7809
2014-06-13,7.746129931196354,0.0861355646666353,0.0,0.1421890744824669,0.92799311416376,0.1013175030264426,-0.0388510332088221,-0.0248119794498857,0.0675431021611833,9.58367803510655,5.600026962115782,,6.892313942689948,0.4819654435191407,0.1739806934377952,-0.0480061788430099,16932.72389176289,16865.187531782212,2.3722638658536344,3.075543283186056,3.3354565258643456,0.0924247867214917,1.6161873198590346,0.9437883840714626,6.0995098184907,138833.04891617942,61.01927857142857,61.17719660814216,6446.951477969883,6340.284811303216,41.534087278768126,41.67625028292805,44.30674664121627,24229402498.382435,2.4123493387592703,2.9352314923480844,-0.5228821535888142,40.16270747882668,164.4528,10.572
2014-06-20,11.460539597442022,0.0583508687644167,0.0,0.0026129893900269,0.9106175172478304,0.1044923795457146,-0.1653565171257966,0.0406962535895666,0.092334089467455,7.172084773169933,5.937640635679042,,8.723330579740619,0.3949206341892758,0.1817755370264641,-0.0543274518747602,16929.6758059244,16883.67890575966,2.372401155016516,3.093116175056359,3.353639545085621,0.0802073114539081,1.6126743980074243,0.9169729470289544,6.102637753373939,138833.12597763768,60.78927857142857,61.62023706038988,6446.341365461847,6380.081440467205,44.49045239887755,47.14644412012026,44.750011708391945,24229402498.382435,2.482152193197436,2.8446156325179546,-0.3624634393205186,40.303032960196056,166.7796,10.8742
2014-06-27,18.044229629253003,0.1654634977451541,0.0,0.1322510031805665,0.9138681972385236,0.2071424473478789,-0.093997441337085,0.0122196744696718,0.0869452097144876,6.080320285756319,11.32075339347061,,8.396436832508293,0.8163274325738735,0.1536237319310471,-0.0513676774752521,16926.783230129287,16909.76708754026,2.3724810228371584,3.0980365995262726,3.359569629914423,0.0706850961616294,1.6100660095976698,0.9074682993513312,6.106234335859179,138834.35728336454,60.814992857142855,62.417538785671226,6755.902548725636,6549.731797385789,50.56529112492935,53.177098398638655,45.1700114742241,26738289960.377213,2.755847851880354,2.826862076390434,-0.0710142245100806,40.50117066118639,166.6775,11.0066
2014-07-03,11.1715519283494,-0.0694303615518734,0.0,0.0825846744516796,0.8825628389117535,0.1446019517239005,0.0201769080579049,0.003947302192183,0.1199936140151743,6.807243444917052,7.231587556186056,,7.302533863785787,0.7647526512300292,0.1591481427456625,-0.0578855493302593,16943.766642062645,17035.298313728952,2.3745159205917084,3.106696437949433,3.3519921975833684,0.065653534786479,1.6077767660179032,0.9247486349030692,6.203916370516941,139070.5278751127,61.26356428571429,62.93386694758173,6625.033381712628,6609.092431966703,62.11326286551967,60.62613839950237,45.62661124473962,24306339199.874973,2.83437467447375,2.8283645960070976,0.0060100784666525,40.61044021960041,168.7033,11.4959
2014-07-11,12.34612495607945,0.0273663005106429,0.0,0.0197675779031461,0.902073674979362,0.1735148893434862,0.0019423821633852,0.0295092980078054,0.0338902291519989,8.184734867197943,10.111222574295514,,6.694201075235909,0.5526090432908786,0.165884843758734,-0.0479296883800452,16935.53830978508,17058.21214004382,2.37485129544414,3.0809027508035887,3.3293843364888054,0.0755715930880941,1.613122278252961,0.9349304622403066,6.201373857586293,139074.68812768668,61.948635714285714,63.38801802123751,6630.033381712627,6670.323104050297,71.11531856809479,62.61490539412258,46.08287901984483,26944245941.19913,2.8675865762267136,2.836208992051021,0.0313775841756927,40.79429936039781,167.3499,11.257
2014-07-18,-1.6485371561527489,0.1632013344221854,0.0,0.1793681640373552,0.9255652240230005,0.2387487442778414,0.1223723980955636,0.0090742714105874,0.1334477720850156,5.850068117717064,6.440730623626884,,5.906480098787411,0.5142813271951445,0.1595197979388474,-0.0891942357862452,16925.920559057333,17072.384408347087,2.375266029065669,3.0507840612419765,3.3038067329204988,0.0873855298419165,1.6195950756999218,0.9378836058840366,6.19746297753612,139077.57156658525,62.65505714285714,64.05893561840584,6838.029130434782,6697.698631286679,71.49053233608146,59.87046853621623,46.493021439447936,29768282032.17618,3.026846196389556,2.874336432918728,0.1525097634708281,40.96051149916251,168.2862,11.7981
2014-07-25,-8.491512988167761,0.1639974709324113,0.0,0.059193076545378,0.9034030276755995,0.1811093328347232,0.0911454484630121,0.0130140847972105,0.05071851621035,6.382119297056845,7.504606863367613,,5.439355761563891,0.4366990862319411,0.1969440532669384,-0.0765593824396218,16916.481541381534,17076.5427018844,2.3756773557672832,3.020338033045585,3.279358503010243,0.0962532916341002,1.625181326508279,0.9309566254500412,6.193766617228988,139077.54144161567,63.81577142857143,65.54307753595172,7516.524456521739,6994.862322889716,77.66428328226084,69.72328989003958,46.93236101065898,32802533705.920223,3.657193235589624,3.0309077934529074,0.6262854421367163,41.309156538329965,168.2947,12.1925
2014-08-01,6.858460998263519,-0.112523233206702,0.0,0.1497255061370941,0.8751549030138112,0.2277783448414195,-0.0995675204622615,-0.0314128002441042,0.0222176270691615,4.1916612193111895,9.20575370845212,,11.07007963517312,0.4142359246968707,0.1592004888177966,-0.0904028474687693,16932.819949249508,17089.342700291392,2.37479856850228,2.84058454429198,3.090314886041006,0.0934423276573856,1.623142433096043,0.9744542417472024,6.096537877158469,139277.08051302514,64.8622,66.45200053115816,7233.524456521739,7196.026014492753,73.65192121407816,60.95393278343676,47.5285137904458,29890359580.277447,3.883622474443349,3.201450729650996,0.6821717447923534,41.51735841557325,163.8515,12.0802
2014-08-08,1.6199091950030429,0.1900378986051515,0.0,0.1352557888850323,0.8878420738197228,0.1223186535017519,-0.053187934819579,-0.0599092655987912,0.0069854615336679,5.006230221891515,8.351450186625408,,8.52991634628124,0.3465303401984422,0.1668747223986121,-0.04101900188483,16931.69268327058,17073.55359605855,2.3747228938812235,2.830875028876099,3.087679441467065,0.0793945143599453,1.6187923777996032,0.9506019643173113,6.098629948279496,139265.2055339751,65.76219999999999,67.33306712700374,7303.2529296875,7351.10061424366,71.78423236514526,64.47667720030596,48.08794351463688,32826673967.458687,4.072606949620003,3.375681973644798,0.6969249759752048,41.67716422836664,164.4814,11.9823
2014-08-15,19.685109241617116,-0.1355141046676404,0.0,0.1014173232986435,0.9121267561121108,0.2498450577523855,0.0281893018917776,0.0459857773393141,0.0817930928626745,8.65772670751476,9.789210668465277,,8.89382339659229,0.5816799394946053,0.1620274333905018,-0.0857787617848468,16932.577774483758,17057.466498748385,2.374462263876123,2.831567347961005,3.09370623087368,0.0620160246020936,1.6126023999575732,0.9254511072297892,6.100945945504503,139251.98947233846,66.93291428571429,68.17265817673658,7360.050437467833,7298.942607892357,81.19527978682912,72.07514711869396,48.60618464434415,35785801974.39301,4.219730319634508,3.54449164284274,0.6752386767917677,41.81878568978387,166.5923,12.1234
2014-08-22,17.371594199372076,0.3073800240034036,0.0,0.1092469399396999,0.9198177010412384,0.183491469274576,0.003178267602391,0.0104099360974154,0.0915170187369129,5.971692620304361,7.923898580739704,,6.264367096705853,0.8064891730584959,0.143165002094341,-0.0732114934463652,16933.26070136211,17043.89549172594,2.374087077882833,2.8413451142268427,3.1061072863447587,0.046599619250607,1.6069901946192144,0.8969877582872045,6.101284985621467,139240.0798355003,68.11506428571428,69.02563708650503,7453.996870109545,7372.433412421626,81.30918914419547,71.16849828439094,49.12706095145727,38744361024.61092,4.361895577399338,3.7079724297540593,0.6539231476452785,41.93564116255227,169.5459,12.3105
2014-08-29,16.288215455541444,0.4868270054200639,0.0,0.0531055272964129,0.8671767469354076,0.1877726463980715,-0.008344600339063,-0.0282074069720222,0.1181821653370659,5.050708160849037,7.265265979543725,,6.063856405507647,0.6383526193305137,0.1539689342658961,-0.0426497065636731,16931.303456469643,17034.647760437674,2.3736891410333985,2.857043165736173,3.121224944023296,0.0379213503299539,1.6043672175483636,0.8607528701766293,6.097588302408811,139232.00280180396,69.07713571428572,69.79821880830437,7477.941331575477,7430.662879717619,78.84277699259073,70.32341258645042,49.65611973242813,41698390411.11201,4.443513422344438,3.8550806282721353,0.5884327940723026,42.06649840272078,170.8397,12.5119
2014-09-05,9.251809682213874,0.1019100090693889,0.0,0.1646237799581008,0.8660051131100792,0.0526324321391899,0.0714708786383248,-0.031229138799951,0.1073331845420536,8.463946442214041,7.264797253811204,,7.172230545619125,0.5646814170480623,0.181591461125514,-0.0709382495116569,16952.663838860226,17061.203618485226,2.375129071670472,2.9591710343903803,3.199914882885766,0.0503923368040642,1.6026170432121536,1.0534992583993392,5.925725004146463,139554.3782685144,70.07427857142856,70.79312296719712,7722.0618228170815,7551.333341500701,79.27852348993294,69.887646299848,50.18279733777956,44755198119.41761,4.651464572402915,4.014357417098291,0.6371071553046237,42.197832296862906,171.1802,12.4112
2014-09-12,1.4119796973487515,0.3567694438845393,0.0,-0.0080205793866489,0.8823871012172123,0.0535238065985712,-0.0049857964412424,-0.0660885458597021,0.0769418960079251,6.049301529572247,7.458929905227783,,7.418076815188972,0.6155483697917297,0.2133813445872273,-0.1253256073609245,16941.818695024267,17061.747578340623,2.374897853800775,2.9735127777819983,3.208401686289561,0.059767927356052,1.6090044094425229,0.9902007630524794,5.911954191671176,139557.63599685344,71.14427857142857,71.68470657157084,7744.270971635486,7648.091375342682,82.20120378331904,76.5505905328794,50.72874139102397,47838983309.2047,4.778930976894273,4.167272129057488,0.611658847836785,42.3556171833395,169.4949,12.6664
2014-09-19,16.64444471538035,0.1044181269374206,0.0,0.2548077302440095,0.9528733774679576,0.0705777049150864,0.0632287937898096,-0.0010483937147892,0.0626646684185752,6.165201835964384,7.888675875504017,,6.853313534068664,0.5941650312137148,0.1084281892728498,0.0062315051741458,16928.041050601896,17066.19538457678,2.374774530881187,2.981453277254079,3.209520841264876,0.0743151127843205,1.6182250039528028,0.9152796242246822,5.89511622724292,139565.59877567666,72.10213571428572,72.5147456953614,7787.147987616099,7751.160260689557,80.91286307053946,67.60246613624317,51.28136656320349,51106144745.6457,4.858639060448539,4.305545515335698,0.5530935451128407,42.580395748776354,171.6306,12.6794
2014-09-26,3.706083252115489,0.370989773159226,0.0,0.2873714746522411,0.8522342663172714,0.1004056287559669,-0.1345754835744316,0.0313906145172194,0.0797614435716053,6.082364290322063,8.128711598438072,,7.9100662349159965,0.3572147330104335,0.2299998725879677,-0.0762290293043004,16914.355297779177,17073.381229084207,2.374719204154891,2.981456066343417,3.2031243539480507,0.0886581658639843,1.6274024494142136,0.8375244767964225,5.878183543582268,139576.05425162366,73.12285,73.35144626931321,7875.281530185297,7802.23349647896,81.65706690296858,67.89139451135253,51.82173923193942,54522166844.25058,4.93591873775803,4.431620159820165,0.504298577937865,42.75835606076235,169.2362,12.2433
2014-10-03,8.273442211748701,-0.015920496061094,0.0,0.1737745296710663,0.8498343050008287,0.1585674144270209,-0.1199301845751801,-0.0316911619048964,0.073061415148506,7.064959863634391,6.6511910295126295,,8.328056320589422,0.5386538931024717,0.1415125883570811,-0.0649742951631709,16922.852593524723,17127.863323453115,2.374693833308946,2.830305704365054,3.090287094373792,0.0938257030175224,1.6299873109298868,0.9181746979527556,5.6936964272298844,139798.729947462,73.82570714285714,73.89658676673812,7740.444472386222,7800.957996729206,73.63112391930838,59.80599323375468,52.36410444730063,51127358154.89661,4.832523399607254,4.511800807777583,0.3207225918296714,42.95339010794542,168.056,12.3444
2014-10-10,14.239505346273804,0.2880163950580194,0.0,0.0729290752124336,0.831640756530021,0.1024576976003997,-0.0367305196486122,-0.0197276083134509,0.0692948623940016,6.049222778945572,8.674987649436813,,6.328225458586847,0.5740170916746902,0.1211553764326732,-0.1002765460843243,16925.55161778817,17135.882694568587,2.3745192072107244,2.8182529605412894,3.0776137028382773,0.0842218053726076,1.624375093207459,0.9108060394084933,5.693722758401298,139803.42914897058,74.29856428571429,73.76504186450637,7287.444472386222,7634.390158319246,63.76871880199665,53.90517929567055,52.91095635835461,47891456120.03397,4.335076642940891,4.476455974810245,-0.1413793318693539,43.11391526883168,162.9422,11.9458
2014-10-17,8.941546592577343,-0.0816305172680804,0.0,-0.054587240810701,0.901799209021141,0.1383235202600193,0.009211822543478,-0.0162886665600256,0.1028756725380081,6.754796873638458,9.825689055122153,,8.412388041214589,0.6546137419645063,0.2045926861219092,-0.0689510454464677,16932.958941241504,17141.7202361711,2.374270516785371,2.809262373214759,3.069379725168548,0.0680996907341662,1.6142956702495106,0.9422349587420082,5.7010977537113785,139805.06684582913,74.98499285714286,74.05636961590552,7590.167816663862,7539.352253812102,67.77654458009619,52.20414494318106,53.41173723118752,51407965686.0938,4.138443695205808,4.408853518889358,-0.2704098236835497,43.37825199641471,161.172,11.5992
2014-10-24,7.063065934194421,0.1453540968492734,0.0,0.1327979055289572,0.8688985447618481,0.1292136624537956,0.0517308668559756,-0.0041658439324981,0.0537312962927563,4.785061939211253,7.301644550723808,,5.531979346331474,0.6703966095415776,0.1771536370966524,-0.0471425788876296,16940.810613284953,17144.174009869854,2.3739784108332023,2.8054692788979905,3.0666895715641003,0.0506122120954443,1.603200505017304,1.0064472641709938,5.713852780267995,139805.14259185354,75.86,74.93818700045145,8061.439167742302,7646.350485597462,70.64384683570327,52.42398083582186,53.86350248656377,55090989235.49017,4.313749007433813,4.389832616598249,-0.0760836091644359,43.56447151967111,167.9791,11.8072
2014-10-31,34.694,-0.2302895899943591,0.0,0.238,0.916,0.321,0.165,0.013,0.142,10.925,12.281,,9.503,0.819,0.172,-0.137,16943.761925835457,17142.26038591914,2.3736804461275653,2.806829029891162,3.068479568462533,0.0374550113207788,1.5953962653132483,1.0888666286245416,5.728810526535491,139805.7525354113,75.84571428571428,74.94509540039125,7492.51291512915,7714.706633178438,49.65010496850944,39.3274591582364,54.40259843683249,51575074823.992096,3.948831528325442,4.301632398943688,-0.3528008706182461,43.8908307352527,172.4516,12.4946
2014-11-07,16.8505679014506,0.1665100324772813,0.0,0.1404289577344353,0.8709395311575829,0.147503792259954,0.0997890226259288,-0.005370270449104,0.0811747538023052,7.152644194979008,5.844332431785638,,7.357831940362439,0.3899245757765927,0.147957186657254,-0.0414749955725749,16962.791051611675,17156.801935445477,2.3701318148163923,2.620372623746204,2.8940070556545816,0.0648140928248144,1.5981875932733924,0.9072533205507386,5.7972351918666885,140079.07851422855,76.07714285714285,75.03241601367242,7553.51291512915,7702.488332666867,56.14567526555386,39.99380144051519,54.93774646809584,55128637798.34731,3.666587560040256,4.174623431163003,-0.5080358711227468,44.03651835915609,173.8882,12.6737
2014-11-14,22.62586228440325,0.4354443887374368,0.0,0.2615896864750287,0.9262134489019022,0.1830626106952444,-0.1064897706570217,9.897666092942986e-06,0.0502741061699088,6.4335144298830365,8.63313825613233,,6.182167313983553,0.7515204859202905,0.1656467477006619,-0.0399335988176,16934.190188148095,17142.261310855494,2.369822911533644,2.6202117600919546,2.890452855052095,0.0788702958225917,1.6142413627684489,0.9364133516901172,5.800053456048437,140088.3238462377,76.20714285714287,75.0120938785161,7481.512915129151,7509.179581795816,53.44958301743744,40.71701548730312,55.37499153873392,51532050598.20793,3.346235874802119,4.0089459198908255,-0.6627100450887067,44.13724015280305,174.6579,12.6448
2014-11-21,17.032339908394018,0.2534154710464769,0.0,0.0292059183417077,0.8757422161188794,0.2165967176273235,0.2210593255148678,-0.0321795008181092,0.0653025063561707,6.03262928922344,8.517049021843027,,9.109794781594026,0.4596043700248581,0.1992296928846011,-0.1051355935833709,16900.854392287416,17126.692854771532,2.369427648777528,2.6140709604307304,2.8807369158229936,0.0969674435262321,1.6342255762244848,0.9317014608726736,5.796223281889128,140098.69256944672,76.21571428571428,74.84381469471394,7368.512915129151,7467.846248462483,50.22271714922049,35.46220919360337,55.77708970795924,47960214135.83167,2.966971894916938,3.800551114896048,-0.8335792199791103,44.23883440435149,176.7445,12.7372
2014-11-28,13.002296428448105,-0.0027421515231345,0.0,0.1393434989909912,0.8896265212470443,0.0837579415240766,0.0025786622200701,0.00073589457911,0.0838010867918125,8.932716262705608,6.467273083816259,,7.034165696864306,0.4127946024727076,0.1240621880449798,-0.0676393873166611,16871.250751948875,17112.90969558058,2.368910629114933,2.602362901560663,2.866181499483804,0.1136746767520053,1.651960879720516,0.9027620351917184,5.786905293913383,140107.6564030005,76.4392857142857,75.22463940208542,7763.512915129151,7537.846248462484,55.22537562604341,35.23469867227354,56.17464791380006,51611236724.15915,2.951115820705837,3.630664056058007,-0.6795482353521693,44.33509710635502,177.1892,12.9711
2014-12-05,18.365391748229744,0.2931696653678183,0.0,0.0775744578012695,0.8653333870799153,0.2084441586219181,-0.0236482760550991,0.042433989753579,0.1423009789275208,7.6375351374086895,5.024166798717346,,7.445970843023891,0.613047232973838,0.2219810497531051,-0.0724656593499339,16886.26992860221,17135.569156320522,2.3637665902906013,2.4869263855232893,2.765205652313477,0.0651523715618138,1.6547075024392852,0.9315543838586736,5.627004368338729,140373.90186329072,76.54928571428572,75.37602081514069,7629.512915129151,7587.179581795818,52.4806701030928,30.313728908670925,56.61655495552406,47924135070.976,2.7981674341221634,3.464164731670838,-0.6659972975486745,44.43035074443675,177.8733,13.1935
2014-12-12,8.29444600575278,0.1202378857657827,0.0,-0.0655650227115097,0.9152280817461772,0.1275442182936393,-0.1319309926260895,0.0122827740238069,0.0665664279414966,7.4020970603047616,9.544702669598545,,4.568116035539358,0.3600392853755162,0.1051657307357192,-0.0898065577692026,16891.00490172252,17133.259189064287,2.363116010645898,2.47477104540421,2.753134000665685,0.0674775035830299,1.6483548248395787,0.9124809433312986,5.613766876760083,140373.62907706568,76.59,75.7032180397886,7776.512915129151,7723.179581795818,50.94778849351512,30.977604059665808,57.03042385641358,51681913430.01281,2.763713086409908,3.324074402618652,-0.560361316208744,44.56692114361293,171.7931,13.3614
2014-12-19,0.4142117517016004,-0.0814524214885056,0.0,0.017809871504223,0.9191247455145346,0.1346629490531358,-0.1008580135984989,0.0104490765202452,0.0976003252109236,4.85431770216588,6.319002776005535,,9.66586193274635,0.5868960442501328,0.1460795346067716,-0.0064284602333683,16921.07517588432,17138.778115768815,2.3625880127675623,2.4697226107780565,2.749333406852497,0.0621099406234616,1.6240132537584062,0.9272788300013396,5.602284496828217,140367.99404025575,76.76142857142858,76.26012230115012,7981.512915129151,7795.846248462484,53.7617554858934,31.659583987090983,57.467415379285306,55599963797.80009,2.8687563970466385,3.2330108015042494,-0.3642544044576108,44.72836427147195,177.5782,14.109
2014-12-26,10.184530253147368,0.3381743861358045,0.0,0.174140356372599,0.8899622170839914,0.1016551720711427,0.0692148400980866,-0.0427331228459263,0.1151711807853344,6.829591379463496,7.127048459698273,,5.745754274897281,0.8251793121883477,0.2194352120562408,-0.0437582708323366,16975.48783998909,17151.56223802247,2.3623670825788983,2.4751680112743646,2.756399393825304,0.0522784080515921,1.5823724755501802,0.9849144578642798,5.594250730454301,140358.6554252484,76.96607142857142,76.86210599433011,8071.565822784811,7943.197217681038,54.42607755291211,36.82863085268736,57.9180670716996,59498130034.4445,2.989758917949516,3.184360424793303,-0.1946015068437874,44.80052574089999,179.2291,14.1119
2015-01-02,8.8343088817477,-0.008115635089899,0.0,-0.0122532949473079,0.8756496053766857,0.1189087314936309,0.1077593381596482,0.021851761836281,0.1012810510238795,5.370409404666299,5.771729191285584,,6.951091155652185,0.8175987707948079,0.1871137492901063,-0.0868870100008959,17233.041103552772,17243.9260725211,2.343498939682394,1.9925601876022043,2.207286719735707,0.0507336193505252,0.2392644783823978,-7.506017644200814,5.686588951812533,140557.92452782954,76.94178571428571,77.0738251950861,7839.06582278481,7964.048186899591,49.49719018041999,30.818469953819346,58.40310573026561,55635986216.106834,2.865020050646081,3.120492349963859,-0.2554722993177782,44.86573627130055,176.6409,13.8685
2015-01-09,17.949402760124478,-0.1201184362639287,0.0,0.2091099542100572,0.8630244247625108,0.1757810223631728,0.2255470691838539,-0.0066557019582068,0.0739569394045616,8.03849420004741,6.641561930380759,,6.733516262896768,0.3217280018495123,0.2032675476157102,-0.0610659212474151,17309.39507390021,17262.534465619727,2.344894522687264,2.0176287953022976,2.230904741115937,0.0510101089539011,0.1822201168387239,-7.380229859657391,5.69042224362948,140555.25312786724,76.9632142857143,77.16264850240796,7768.065822784809,7892.899156118143,50.45221585770275,31.76169520463435,58.854243615660295,51746760990.877525,2.6780021910705045,3.0319943181851885,-0.353992127114684,44.97777257257752,175.6263,14.0539
2015-01-16,14.780121289434058,-0.1855106414203288,0.0,0.0859716791796961,0.904297548031201,0.1157565420648148,0.1676323374416423,0.0143158908235835,0.0771874588594142,5.739771406572395,7.42564044188494,,7.64912623525235,0.5660784249543547,0.1686194876974483,-0.1216882428250174,17371.00320986924,17276.6420130935,2.34669722803824,2.0360658551579838,2.247038334009431,0.0567098847506356,0.1358240927031661,-7.273536361868088,5.696822522848335,140558.8125383258,77.12535714285714,76.89829536875357,7512.065822784811,7706.399156118143,53.63782051282053,32.36401340306507,59.262068743347086,47892564271.313416,2.296743159311063,2.884944086410364,-0.5882009270993005,45.08733115875946,173.3735,13.4135
