Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2018-03-29,4.511910789077241,3.308978436972115,0.23450946850155766,0.26269115797454096,0.6374499550474885,0.1951477344364935,-0.054172109188608,-0.05247861366772336,0.6697451036448335,0.9480660138474055,1.107566559385099,,1.34167879915741,1.5856543279064754,0.0,-0.02552074349367259,241.4889,26.5205
2018-03-23,-8.519120076378853,0.29319816920383834,0.0949040550391115,0.24709821339300453,0.5778531968099315,0.1808461499813186,0.023726504663756698,0.02324780119509418,0.5397968048723203,1.0333109025335343,0.8549345458675266,,2.6021055749402975,2.2524953784072546,0.0,0.0050264507558484646,236.8087,24.8288
2018-03-16,-3.4411382142666938,1.6549541532352916,0.21129346972908972,0.4396945276381849,0.6199199766329682,0.1930118262900587,-0.011398739695797327,0.12186842718433939,0.5110193077273174,1.0988427315270703,1.2250132843869517,,2.69858042243666,2.433934884355089,0.0,0.019288085186998538,251.6293,25.8285
2018-03-09,1.6033920231715246,2.518899489247193,0.14773152664541148,0.15134025318592026,0.6112607653696884,0.21403722839986425,0.022006848374101814,0.060973092824938006,0.2792994661938069,0.43501078960218353,1.9389865332255969,,2.7032997037428013,1.7247263549329281,0.0,0.027661747790767327,254.8953,26.4961
2018-03-02,-9.39081442511949,0.41512900688179455,0.13848825167994844,0.2215540114740694,0.6168778285174744,0.22542883262222888,0.06929469290421944,0.06143886625449175,0.15937167780415146,1.0281847482324464,1.6043572672478248,,1.3873415644509524,1.3264478654374496,0.0,0.03480753689810579,245.947,24.6773
2018-02-23,33.099739849614444,0.7223301086745753,0.16548194926203727,0.2241336085089436,0.6051940435999021,0.19088072747115528,0.09266791412276787,0.14089279435741076,0.6005141983099236,0.8773524073566443,1.1810231387139436,,3.0715352905535545,1.9894856475139444,0.0,0.011566475772814338,251.093,24.6436
2018-02-16,-14.739915987867665,2.0882777724622668,0.16935153510008652,0.3849694797127083,0.6666501856504689,0.2003269489390569,-0.03608173966161178,0.03676418020192605,0.3271200973822091,0.6407833818271652,1.3315686252574632,,2.0650270749184587,1.6283499074481256,0.0,0.014139320928838225,249.6305,24.1965
2018-02-09,32.73843156645818,1.2816681233504728,0.2144063244444915,0.3182942915193992,0.5617829979833735,0.1544513938973514,0.12693422727321876,0.12426854058195198,0.24132416932104628,0.834950836242045,1.5179304905663495,,1.4962349561765391,0.7162682330850514,0.0,-0.012176663900332016,239.0186,23.3055
2018-02-02,1.3810124134057347,1.9456509405666176,0.1045690959798716,0.35078809522782733,0.6709684510495904,0.16664950020653108,0.06810654555802508,0.07182968819890462,0.23780153428832185,1.0937277025259886,1.2831115223998772,,4.998496520067372,1.6759439463596872,0.0,-0.0005460156428410828,251.7693,24.6007
2018-01-26,0.13082433736774313,0.9129965847108259,0.14471158233131748,0.3096842457599701,0.6207332821523327,0.17206920463692477,0.11491917711423788,-0.005211731822368067,0.08477101676488646,0.835430115869996,1.2196825392157538,,1.550728258241746,2.5908397565002033,0.0,0.015985461686664277,261.9425,24.913
2018-01-19,13.476010360658476,1.5416782775751408,0.27361446349560714,0.10801439788672143,0.5827225168869344,0.17126433317601245,0.07336284726810444,-0.11879650936921521,0.06093764425763071,1.3693253267746341,0.9469441880463243,,2.719819048175665,1.4463909034014375,0.0,-0.034396392390343075,256.3029,24.518
2018-01-12,3.431537977534836,0.8616008138764419,0.14386568636625457,0.34408740126258086,0.5964490976531467,0.16809636462049227,0.12115761858599858,0.060329169000208585,0.05887554325435074,0.9341039568381304,1.096282643778256,,1.9923824669611627,0.9505093451004261,0.0,-0.03766154905094748,254.027,24.9345
2018-01-05,-39.117972011330096,-1.122995205507059,0.13784076020513525,0.34654394041296616,0.65650332085186,0.15373825577688374,0.18401952865658813,0.21035673937723928,0.6813095463572594,1.0530351644682836,1.2300496616986476,,3.3385323498149826,0.45933428822382805,0.0,0.036706781649391264,249.9139,24.2547
2017-12-29,0.06179861400582354,3.3053660195370886,0.17912303423687653,0.29675130888984963,0.5911219616358215,0.20001739855493192,0.05297431044273957,-0.1602144169173472,0.33617480679657186,0.8795949298777612,1.5342066865506223,,2.8192188590180827,0.6492956674522607,0.0,-0.06035391020242038,243.9178,23.5259
2017-12-22,20.829614106909737,-0.6455861074050029,0.163846209203023,0.45838738979875354,0.6926748467102594,0.1895752740357817,0.13870581111840025,0.020268037896784094,0.9179884992166596,1.0200455089200127,1.4602751064073658,,2.3232879111340727,1.8558184888542546,0.0,0.018947431557346538,244.5119,23.2993
2017-12-15,44.69085546176303,3.0886434067111885,0.2893458388459986,0.2962908614762028,0.6336779249225432,0.18721874885365034,0.19185802841922178,-0.0045430888739309075,0.06621652522159183,1.2179620767148385,0.830066529620438,,3.444951574061145,1.8919391108509975,0.0,-0.01588224280768052,243.5979,23.7341
2017-12-08,42.43690197722083,1.5209419933002728,0.14406415883896406,0.17862145004495755,0.5939896948073873,0.18756167367152307,0.07249381239905832,0.2351027907550259,0.48078062248099573,1.1511830768212474,1.345394764966089,,2.8214049667820755,2.104952446094541,0.0,-0.03474540435525334,241.4596,24.0053
2017-12-01,-0.6388815658594247,3.0241138625733726,0.2404335002216929,0.3137353619502151,0.6129581377565028,0.14544757172527,-0.03016126441971681,0.15058144509984597,0.5332685639491649,0.9404643780829083,1.8659265298299594,,2.7423016678007586,1.816165522236837,0.0,-0.010798217723095105,240.5047,24.1515
2017-11-24,-19.756788045587115,0.9042362295420865,0.13787723365081106,0.3364802782781982,0.618935090203672,0.20022922971843693,-0.0264018708348234,0.16546613056104578,0.5853322328051213,1.065378207493858,2.2475968054803896,,2.136054966570945,1.9435328086433208,0.0,0.039474219735706764,236.7761,23.5391
2017-11-17,4.72105988189685,-0.055681148853895746,0.18714642376893997,0.30737852554744405,0.6259709789503866,0.14360851511336956,0.086581678183473,0.16663744643478062,0.36697199819031356,1.2673577628144637,1.6744226436281162,,2.7220939483641016,2.254340102771629,0.0,0.05539174454618751,234.5025,23.1429
2017-11-10,23.925366690596828,0.8117300817707214,0.1966081933014059,0.39313316943125043,0.6049246285160641,0.1992716703130732,0.07188885457699434,-0.2360868661387779,0.49046577220628146,0.5751155289723486,1.397156931430024,,2.1447005039106837,1.7076315994302924,0.0,0.012393739219397293,234.7117,22.4177
2017-11-03,21.54423575293944,-2.5890481197500694,0.21310007952990534,0.16133556182811368,0.6246594693295751,0.20316470093810599,0.2441667944848688,-0.08555517734054502,0.32293773599707265,0.6907394565492837,1.150009851106935,,2.0516696589949115,2.0186008492737546,0.0,0.026951481978485986,235.0391,22.0612
2017-10-27,2.534638080729554,2.8603919690967485,0.19733200065364317,0.21405121462025323,0.6347308958603146,0.17906609509624913,0.07712457428603893,-0.03380014387852221,0.35756762648211016,0.5012614523735214,1.4840710553229988,,3.008260966392982,1.4727583634273422,0.0,0.02998742812534389,234.3661,22.0429
2017-10-20,-21.568349676457572,-1.3699138450357673,0.22207130759334825,0.2957260146843921,0.6317560677952193,0.16181702131108883,-0.06199669684504311,0.05445860236263582,0.1712416768901383,1.3448024904931115,1.6598467810338415,,1.5409044475830562,1.531916169242653,0.0,0.03883079249398987,233.8205,22.2197
2017-10-13,-15.274886539354538,1.5801288688355057,0.11043459719953524,0.12571994587943602,0.6511377937670265,0.17400183391879345,0.19137909872306014,0.07904005752331432,0.12218915170299494,1.4527019360108282,1.3921299593720031,,3.9947520672118424,0.771257668408371,0.0,0.02542677529921024,231.8561,22.6524
2017-10-06,40.41020958482864,-0.9142961134142564,0.15215089893461475,0.20193799468199755,0.6071054963331901,0.1692385586699869,0.06893609567592111,-0.16062028261967423,-0.03305382772757237,1.1858612596246798,0.1887348155898374,,0.7263720346954248,0.7247400199350751,0.0,-0.012891512979059778,231.3287,22.5183
2017-09-29,43.39942530172558,1.5328998707093722,0.14607018655473963,0.348573715288726,0.6030300879595384,0.14951897659497204,-0.015930435882891378,0.07720801283349853,0.590007264614408,1.5390343387449974,0.6286024305803646,,2.6371011190883284,1.6143158043926462,0.0,0.010569418617044583,228.4731,23.6366
2017-09-22,-12.604475156742005,-0.3217874628486428,0.14612450356518614,0.2180018627596096,0.6307068603479256,0.19323531932684854,-0.07795545747463398,-0.0896665339416237,0.46899947518061286,0.9896558576054956,1.6347062383913247,,3.6265381066933764,1.6723063078168972,0.0,0.042230677774932564,226.8452,23.2862
2017-09-15,9.204217845068618,-0.6632416935043823,0.1007962497595656,0.38292036856455813,0.6174238598344041,0.17411347039922215,-0.031927700561246344,-0.11382586005194292,0.6503561162608305,0.543726537336665,1.9322739484594647,,3.3399096729851716,0.8736246723956445,0.0,0.004240589283163064,226.6179,22.7773
2017-09-08,-4.330055153670319,4.074799296964661,0.08596459926154566,0.3161005511393295,0.6769703356814243,0.16566990471386905,0.09150667243770098,0.010761091971116653,0.19883677320558615,0.6872832932878189,1.1954952449091127,,2.811668153990039,0.9001965756000742,0.0,-0.009249490256242613,223.1388,22.5407
2017-09-01,10.879832577518199,2.9571132034757217,0.20364962487032529,0.35615120419068336,0.5932041634092321,0.19413323172357158,0.12333560648728696,-0.11973448388490093,0.11662388032715809,0.45670035816131127,1.8040568995913984,,1.0870142839562327,0.7243853975538164,0.0,-0.015163536193658924,224.279,22.85
2017-08-25,-10.891465935904266,-0.32514505656038084,0.15113979262884106,0.297092251376983,0.6740389843991641,0.16697252355345346,0.05903113293283545,-0.02418750765513919,0.380187965747483,1.587259698320554,1.2738979366511192,,2.5527059639118166,2.002799113786583,0.0,-0.03648963207325051,221.3108,22.9652
2017-08-18,9.523146296866127,0.6923138317064195,0.22790784188066493,0.32078051287684006,0.68364191881902,0.20402998252936083,0.056530113298381764,-0.092535562223994,0.16338809260131087,1.1421858751231293,1.2329767812588743,,2.0822039449952996,1.837153465585304,0.0,0.02410361641501685,219.6367,22.7105
2017-08-11,23.26078350941546,0.49696847122474064,0.1847947659675973,0.1280387853496531,0.6259669762263409,0.1634488183452089,0.046048217217508805,-0.049415199066342355,0.323407153201961,1.4093058623527637,1.1691589671943645,,2.8783739831017257,1.2149669241457859,0.0,-0.037662251724064844,220.9126,22.8894
2017-08-04,5.262189754255691,-0.32895339491894293,0.22394751649522632,0.17310811517433247,0.661586059667415,0.17414097346491195,0.011163534587376553,0.008072316617948008,0.17074097357317738,1.1138903401105182,1.6400497019685278,,3.652430875453674,1.7839605474888245,0.0,0.02568705199779647,223.8899,22.7711
2017-07-28,32.95173278184762,5.230184477371373,0.20653165219550457,0.22915744483864853,0.6320472875529264,0.18811454726955273,-0.0661049841775897,-0.0454180714006146,0.23377957772882793,1.4664443955971336,1.7166931948435054,,3.6024463524791233,0.8600668862006291,0.0,0.06997710143585387,223.4374,22.5468
2017-07-21,0.135583843196466,-3.7293338219674492,0.14461898367840326,0.14389585386864356,0.6321655498268847,0.15052244434611842,0.07577381169742856,0.27006521721417365,0.5415177562446293,1.3096567422021255,0.9242669401150762,,0.585181828400605,1.3988292166260097,0.0,0.039804814904514874,223.4103,22.0526
2017-07-14,-0.011393882273550204,-0.27040039511424774,0.10630789428598263,0.209150568564796,0.5233942162494785,0.1887309602104245,0.019783912260736003,0.12790875944668334,0.44946177029486084,0.9597686449124977,1.1904309178176686,,3.3372059445424664,0.7907284815816769,0.0,-0.011037877384701134,222.2157,21.5433
2017-07-07,-42.577468117702715,2.6034435265627325,0.18140684468282217,0.28271193153177154,0.6397651384026104,0.17950729025728154,0.18500393763869527,0.14390624795631954,-0.030305431710661135,1.355957865823923,0.7703647734458592,,1.429787608310281,2.673785346273233,0.0,0.0051350608717359355,219.0937,21.7161
2017-06-30,30.596,-0.5128001273800205,0.312,0.288,0.704,0.193,0.152,0.319,0.984,1.191,1.619,,2.08,2.991,0.0,-0.013,218.8132,21.6737
2017-06-23,20.697627898598693,-0.0543485573703506,0.1150139277310458,0.37190780578592053,0.532213679445759,0.16014095871320388,0.014943016719219646,0.08593411008183732,0.5850579375722144,0.7521760595090377,1.6074652746292089,,3.3101965991196414,0.9999099523135082,0.0,0.015152246050170775,220.0168,21.1795
2017-06-16,22.886157966329,-0.15594791006852593,0.15227199998114543,0.35568517175505154,0.5648027652038703,0.22151639723407732,0.11977926875366739,0.24789559089396165,0.40599795980321823,1.6758071556417857,1.8008700922771934,,0.9786963623690004,0.536549132750656,0.0,-0.002625213437202261,219.5733,21.5736
2017-06-09,7.521120022392111,2.206675427754378,0.17744854138991537,0.18879634484406518,0.5882165062654103,0.20306547296091335,0.06894206965211704,-0.03479698380985877,0.04095304065821925,1.0842651420309555,0.8911210534433245,,2.885653332985352,-0.3275427407015672,0.0,-0.022494179834892363,219.2013,21.2719
2017-06-02,-45.31289245162127,2.04943850816077,0.12768840869873088,0.11914739440984859,0.5574149127509445,0.21693458997217574,-0.024266171561427408,-0.025967532935463083,0.32405271387441364,0.7882136800736321,1.1364999688570971,,3.029314681100859,1.5473654402168964,0.0,-0.01450721453971666,219.8857,20.3552
2017-05-26,-6.92493271754868,-0.3443192470242131,0.15036879063588904,0.18733878526392808,0.5604733751178229,0.17795685651712775,0.12220107079634197,0.18124080515916458,0.2645502415124291,1.2082293459117526,1.4699205276900171,,3.885657040117401,0.6665831104205429,0.0,-0.022624335368676845,217.6704,20.3793
2017-05-19,5.651819383354678,1.4932113414108843,0.182292661345292,0.3112982554871889,0.6390046751976449,0.15286889787850733,0.03072319078056987,0.09382474220361683,0.3352240182414029,1.2735173600244414,1.7611479926356932,,2.8660666881536474,2.5219019124524795,0.0,-0.02311562787751693,214.6085,20.3371
2017-05-12,24.643791726821796,1.3338005319976063,0.21757047573995145,0.45839841928512287,0.5931610754082747,0.19612572886890112,0.12096554373874117,0.02935358914088691,0.1678126879972761,0.9461355265828759,1.7824551878444275,,1.7508077557800152,2.040121688358557,0.0,-0.02724208191775607,215.2119,20.3702
2017-05-05,-15.854012869846406,2.609119907947,0.10434173461342394,0.2537069596700223,0.6542606261810903,0.1835723422055525,0.06562633738111465,-0.03153080176728022,0.42681396392793747,1.692134600640982,1.3729543604147318,,2.013674356617981,1.5803405852893304,0.0,0.024498689305997922,215.8603,20.4788
2017-04-28,-10.054282584631405,4.167049663094246,0.17110201649595064,0.30746637051317527,0.5902178990564814,0.18430028076294233,0.15004546321600687,0.11623976800288088,0.17594973405250694,1.1127129704644398,1.621104982034001,,2.6587880334813274,1.689246772452493,0.0,-0.0280079421807817,214.4014,20.7683
2017-04-21,11.686605544124527,-0.7758297972987884,0.1909087267601076,0.1941165990364325,0.7090879760763408,0.19156415389797782,0.12492641521592027,0.04950831527887146,-0.06424953729487554,1.0503125368585824,0.8764752680246806,,2.4971943135920434,1.9170186470775399,0.0,-0.02009410062649805,211.2585,21.0819
2017-04-13,22.898890535403403,3.152153528514642,0.11683772620417888,0.4175894594611921,0.5588919032807602,0.19397729206167005,0.1304949526069855,0.003954191503909549,0.3110276793824919,1.1296824839437105,1.3048960273796357,,2.1169312001866305,3.1588904104718036,0.0,0.009494617162805788,209.3854,20.5391
2017-04-07,5.980353685613931,2.4416394096535434,0.10933095644909142,0.4196420340220137,0.6549745246710695,0.11442770428091205,0.17177417592145455,-0.11930362816005226,0.23062166997486427,0.6420821765206839,1.4044197015786164,,2.888778199589732,1.7888946189533659,0.0,0.008038169356016327,211.8078,20.8738
2017-03-31,27.056,3.14853953024568,0.235,0.383,0.705,0.19,0.189,0.328,0.94,1.768,2.163,,2.547,1.757,0.0,0.0,212.2941,20.9432
2017-03-24,-39.28988673265026,1.0782851957647308,0.15172260557073494,0.17583746175324425,0.6580421137860288,0.17206412650968964,0.13084162592624016,0.04469434003045428,0.7706663420561788,0.6269162109639305,1.3454829643029447,,3.2837627794568447,0.5533930287750028,0.0,-0.009867034712464386,210.6011,21.0638
2017-03-17,-7.762527768613165,-0.10000521411297192,0.17808643396720084,0.25441568566856776,0.6216621661550351,0.14812032971655908,0.040182764999390864,-0.11167748075669244,0.6446930510938906,0.7414606779496219,1.2956462995719602,,3.01249361310225,1.9784754000745672,0.0,0.03414336563905812,213.4558,21.3744
2017-03-10,23.795221079552466,1.0293611150344844,0.10399713207717719,0.2327675646029251,0.5629223097485023,0.20487770627123894,0.0683503462768776,-0.10640335677641503,0.12502523080000594,0.8337838395699546,1.4506009148865477,,2.036108742236033,1.060963886917817,0.0,0.015331969512897729,213.1213,21.3023
2017-03-03,-5.862410079726505,-0.259644496486771,0.20064462353765825,0.32452329278835534,0.6415264211213082,0.2051765970041541,0.14040989280960864,0.0309435308865979,0.3160901093444951,1.6809020049290528,1.5402120449882521,,2.7956357675059125,2.1836052112226088,0.0,0.022132977177316937,213.7758,21.3413
2017-02-24,10.492441906791711,3.1409088888475454,0.18918048437145762,0.24002472852350518,0.6642680418257658,0.16843971492667567,0.039234077988608944,0.13198783180385373,-0.0830584605318912,0.574681182322282,1.7733794640244562,,4.055985260880831,0.4913143441350025,0.0,-0.01510741511700086,212.2695,21.4494
2017-02-17,1.0581059758281288,-1.5787641662128233,0.17902126239866722,0.3825724936960217,0.5931038894893184,0.17115862012217953,0.11254588592700547,-0.04996136646567283,0.31877503333314733,1.7478483891938184,1.6657744214986925,,2.170065516925873,0.9988581422050421,0.0,0.004314642527658343,210.79,21.4674
2017-02-10,29.415164531454913,1.9633115734569655,0.15529475163604237,0.16443149770439203,0.6077706691471136,0.17437076831369985,0.17000123553950552,-0.18145692909205588,0.1957648511178115,1.0467781081395013,1.7398743877329372,,3.2619870321647486,2.222771097279541,0.0,0.015616032842381623,207.5801,20.945
2017-02-03,-36.30360010346341,0.7359792643975497,0.1230605377910714,0.24391822988751494,0.5965271786530634,0.1282330258732689,0.008967592690379556,-0.11480027235221457,0.3125277663107913,0.7260323376543543,1.565680803657306,,2.8507066464580797,1.9109372957867072,0.0,-0.02791039135649417,205.6344,21.1162
2017-01-27,-4.795788208960554,2.1213296678751123,0.2964966795103353,0.04996900250976344,0.6514488180540402,0.16327176811189417,0.14652819489230498,-0.20123028813688532,0.4441270215631219,0.8725186737655504,0.9940648268301061,,2.6065797974242857,2.8399399989345895,0.0,0.01754001429667066,205.3026,20.5218
2017-01-20,16.362433838099385,3.789689976787207,0.21729627104539806,0.30492397683097855,0.6310062889355743,0.20990847468949056,-0.005145030319968241,0.047703671761186735,-0.04623359106406416,1.1238156518900744,1.7154203402103338,,3.6974047262571395,1.4423531614691356,0.0,0.008815559733508269,203.3031,20.2216
2017-01-13,-11.78023496456968,1.2769123759358114,0.1821402302730842,0.3178887497540415,0.6393600720425411,0.22638210688392668,-0.046347301900606055,-0.08453238834874824,0.19188668314736756,1.46038696182198,1.2193010171568441,,1.2658052179813746,2.300119941043133,0.0,0.0036611376601548024,203.5811,20.3266
2017-01-06,-8.492901490621882,0.017508774865454546,0.07692226092526408,0.22871820220083836,0.6384255901438691,0.17376515902329942,0.025883118944313332,-0.004002881367495312,0.1495359349588122,1.1647504466398426,1.7964441671557947,,3.5755556208877626,2.4513421589275026,0.0,-0.00274464048390887,203.7246,20.5518
2016-12-30,11.90849425887096,1.6991849013307196,0.17114145038800058,0.4394862921675835,0.6129730723784825,0.1624539534702486,0.07700414445559303,-0.04447880942409719,0.10895390389266274,0.8692002484833443,1.0566497933561456,,2.794125704838039,0.869034956230523,0.0,0.005371140000110448,200.4249,20.1495
2016-12-23,-3.935868460088292,0.14251441815178145,0.20505903353423713,0.3420721861282145,0.6244368480023184,0.18318040500269292,0.04416914280770917,0.18851778672929842,0.19188959784575793,1.534413534836183,1.438376464286866,,2.8889617016569074,0.9059020766374704,0.0,-0.004637096954441626,202.3796,20.1645
2016-12-16,48.69234484160172,-0.007159615346136627,0.17933277381292415,0.3597320523533194,0.6494610789911919,0.18999584874404135,0.10681395667537745,-0.05097611206734782,0.4273433252644246,0.9248914886897958,2.1296013300993883,,1.2288762674582165,0.38342911336098906,0.0,-0.05902117501298703,201.7788,20.4317
2016-12-09,-0.4959447878789671,0.3426221560770213,0.13006079578006574,0.35630895586480515,0.6146707373214043,0.18732748392961027,0.03253330194565013,0.09422573817533555,0.682758494946647,0.9217218847875635,1.7106221568572493,,1.1792557492912341,1.4644247378212563,0.0,0.017193092596005773,201.9046,20.5037
2016-12-02,-28.565880504418406,0.5688737971381039,0.20259166293115072,0.24714406294423147,0.5886986924290002,0.21913038739498306,0.023171955424569166,-0.17472471528555747,0.1834901158313928,0.6900002864404784,1.3635971367437183,,2.1775697327535775,1.843443837719861,0.0,-0.014015974655226821,195.8165,19.0874
2016-11-25,4.521726084768548,-0.47349815027117903,0.2094584975406013,0.2977061495901969,0.5988676659975531,0.18146707751964966,0.17951588550682623,-0.029926452783921684,-0.026677945969759753,1.2221567906858455,1.626832433418485,,2.7932301936088604,1.8706599615743689,0.0,-0.03215809590287718,197.4567,19.6282
2016-11-18,13.466152323146574,1.7464821769928929,0.05159015718642035,0.31741360255912404,0.5921748695737415,0.1828739645654231,0.05345706947381467,-0.07252069870166304,0.08565273913921634,1.122553301001526,1.763751341530973,,1.69761290706427,0.784081902888623,0.0,0.0072521868598288824,194.7647,19.676
2016-11-11,50.01899910216122,1.8489331860695364,0.1739103691884444,0.27208901812339875,0.5423921850977909,0.16617538434379434,0.12538643639417904,-0.002291123188476331,0.4946099349242955,1.1984896071030335,1.7248538995701261,,3.8855701248244325,1.4408544923797848,0.0,-0.023316319170779278,192.9107,19.8523
2016-11-04,-34.04138461009863,3.107487876231789,0.1624698034974832,0.3614755196448003,0.5758212798982812,0.20598698081412578,0.03777836886810064,0.046738582169665456,0.07431893535011175,0.9640605593183116,1.2066066317257034,,2.9301023559785184,1.7237169346514578,0.0,0.0021187662356824993,185.8956,19.3264
2016-10-28,-10.583207801787244,-3.2287665614809926,0.10812302948631627,0.22529900291383834,0.6339985904163453,0.17358948588553108,0.0961485370840615,-0.10325503765331855,0.38015347930007154,1.5041984031978086,2.2141478845622924,,1.683309997600059,2.03153235497202,0.0,0.0023476198993988137,189.4521,19.1501
2016-10-21,-10.411993249032077,1.1075101111303574,0.21871951340794551,0.17120847581489054,0.6353402782656794,0.14692795718288834,0.00844408020799818,0.17356884294860397,0.10641024237797825,0.7946595723490573,1.153515785370393,,2.737727777525276,0.5985910606239824,0.0,-0.03702961298013772,190.7357,19.7746
2016-10-14,12.741388217526882,2.7662290356638786,0.14199155678962427,0.27943173330171694,0.6210399337203155,0.17505956035515347,0.05237146545784103,-0.06853381651091281,0.3746767447392073,1.2904287896673028,1.1949708251045124,,3.273824232219522,0.5273403168550377,0.0,0.023434356751633977,189.9691,20.0913
2016-10-07,-16.573243493677552,-1.653495652369686,0.1277302142923672,0.15017231927961494,0.618549025147921,0.186898324573084,-0.05040910276487588,0.13157032640740318,0.45972330277150936,1.437918436325357,1.6993073254358628,,1.603753195057169,1.1171015223980145,0.0,-0.0028575867721701933,191.6806,20.0286
2016-09-30,32.127,-0.7814086814409074,0.234,0.387,0.699,0.213,0.169,0.282,0.76,2.723,3.174,,3.688,1.12,0.0,0.014,192.8037,20.181
2016-09-23,12.477464702472052,2.9370235178009163,0.21246424473948214,0.35347817106281654,0.6284470099782457,0.2179132895837884,-0.00010814032882189295,0.13259261903153724,0.3501670053767595,1.4922742707952328,0.8452585713242801,,2.3071227577845765,0.9530343444944207,0.0,-0.029357818087807606,192.5274,20.7547
2016-09-16,30.25367720933701,2.3896298023376192,0.17034379077621795,0.33617490766860453,0.6306496825634783,0.19785900052272626,-0.026873382909449406,0.01661354237437979,0.44050201847374615,1.193738327658544,1.2420391616195494,,1.4830124017300417,0.6684743498759129,0.0,-0.03347667535083783,190.192,20.7577
2016-09-09,11.884214222248254,1.5710990380635879,0.14613096739690462,0.21522868497591566,0.5964105758049014,0.1595065603545032,0.05263001459741005,0.037044582355945335,0.4592977699246532,1.1596858711618507,1.4169616856035967,,2.571923839691583,1.274624125562476,0.0,0.01113796611793524,189.1525,20.5157
2016-09-02,-14.022038169069246,1.5842678387117228,0.14371669876578408,0.30392920103128873,0.562199764378734,0.19444597334846164,0.04419161116376816,-0.030882178698747535,0.09545228871904893,1.0434338178175118,0.6532615294372119,,3.4039004815150635,1.3393858184002403,0.0,-0.008583666842995778,193.6667,21.3157
2016-08-26,-18.51562482158016,1.4525002682691603,0.18335225383814263,0.30168070355618026,0.5791733294092171,0.17285004318366431,0.05069921114415075,-0.06953028242623885,0.2459304527964612,1.3133946823419962,1.4193334640738837,,1.8169887949592305,0.5269027729194089,0.0,-0.004290825062844513,192.7089,20.9648
2016-08-19,20.961108050830767,1.392220269936099,0.18217301900755764,0.2264463371538915,0.6428922102772882,0.19977186381367945,0.20404118131625582,0.22038123452126368,0.14723248618649645,0.3492695025039865,1.685885630456363,,2.1406142645293356,3.253319582978518,0.0,-0.01836461688406706,193.8175,20.9499
2016-08-12,0.4687912843953157,2.402985298500233,0.19075136775850546,0.3797543076894314,0.5625857257151531,0.19103608856870177,-0.15287201655698845,0.20255291336765904,0.10145092121077687,0.6184379386881377,1.0908689818676962,,2.530403427348387,1.8109580514285948,0.0,-0.004129060184406379,193.7465,20.8637
2016-08-05,-10.725932371972338,-0.1603436042583033,0.16865648392738364,0.31234505356885256,0.6571879561083445,0.17419897869616838,0.09907795628583678,0.08978894326260445,-0.10798135059428254,1.2976739837059839,1.3052015801583272,,2.5489548883944537,1.9331787996677272,0.0,-0.013656326732709664,193.4982,21.17
2016-07-29,37.170947523882745,1.2742258976671892,0.0730328169206756,0.3673965294673106,0.579923461693777,0.14700897846592287,0.09622942147428709,0.07106160164658339,0.34089665087246124,0.8352579999506364,1.6167337425749266,,2.2641881987558836,1.8185482626044105,0.0,-0.006279151690670379,192.5581,21.0451
2016-07-22,39.14815867102029,-0.2676546817290497,0.14813799948013837,0.2855228573747274,0.6576648176432441,0.15013464504846072,0.17460279981840562,0.07873901151705885,0.008888049580157764,1.381915939603888,0.8963054502902831,,1.9111800235835554,1.2614270583258098,0.0,-0.009484334482775645,192.6645,20.1618
2016-07-15,19.649494012799284,1.2870934350562613,0.14310291628749408,0.19104259112562955,0.5663536816175707,0.20620546688384578,0.28713113858086253,0.12628860643178422,0.2778192521691457,1.0987632527291527,1.2874391941893313,,1.2857576787611467,0.8325255597443623,0.0,-0.02667164042580869,191.414,20.0785
2016-07-08,36.07481931473285,2.0204918336530477,0.16197201763619837,0.3034670473118056,0.6460476642367222,0.19767147391339215,0.14174553482272897,0.015814396115157652,0.503637935486085,1.1382681596198472,1.4974887959525136,,2.565995883394867,1.2355945685092067,0.0,-0.011487674220260854,188.5938,19.5937
2016-07-01,14.19525178829382,4.202181546846484,0.11735503654959684,0.3280228134411238,0.5924189005900953,0.17027901386138103,0.10358540893965196,-0.046605520123873354,-0.03189480893008073,0.605100191806309,1.526598696826859,,1.7377970962680662,0.6841382909583034,0.0,0.02485870289859276,186.1726,19.2636
2016-06-24,31.232504855153476,2.120929243179374,0.22157127731760232,0.3464958865844262,0.618379556325431,0.1948530368809167,0.01744195634834421,0.05209116483477206,0.2468722184483761,1.0428216018096073,0.9637499707805768,,0.8275563358917071,1.5935838305391221,0.0,-0.00828401725380861,180.2483,18.7371
2016-06-17,3.2780266778286338,0.5125088892770939,0.10323151407339846,0.22031774743381133,0.6465448291799328,0.14369950580323665,0.1740860003585639,0.04941758121293002,0.31944608971167776,1.1385664632186443,1.6025406841688423,,3.639945171136256,1.7873970947189572,0.0,-0.0035543843166746854,183.1572,18.9989
2016-06-10,1.0274406688588407,-0.026597704394210497,0.11213865158157656,0.2659974133398036,0.6505307791969653,0.1486377586400286,0.0033475129736736803,-0.13875114898081334,0.5114097736298672,1.3674171618726174,1.0526511864398742,,1.7292202353872508,1.7655791775182523,0.0,0.019344290976224882,185.3378,19.5045
