Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ
2018-05-18,11.789842086638085,0.08767091729446652,0.06874900714870537,0.21188733486891065,0.43444563017831817,0.2814013363621415,0.4003847387415188,0.07785082430399995,0.027926114284434145,0.9490657336956447,0.9902112654407279,54.50039646767098,4.460516852566695,6.511147505195842,0.03888379882184495,-0.06906995655502657,248.9955,27.7048
2018-05-11,6.441326493345821,0.4576086722702025,0.045020455422052214,0.21405137259686835,0.4493377759806197,0.2407545800479784,0.25639807057816116,-0.2528593124356466,0.6245604834910374,0.7757257192838396,0.8393593569042499,57.05659568077212,3.9090249533663974,5.622665367900055,0.046131545901601706,-0.03368787273134628,250.3904,27.8493
2018-05-04,8.081456415249463,0.18631756213563372,0.2724482273624791,0.18807296850720326,0.44735513463980925,0.24901116706496626,0.3921365842078539,-0.09615510788506705,0.640417149255248,0.9589357899749492,0.6376943322416618,66.12327899651534,3.0499307254745633,0.2859808475277541,0.011596523084900279,-0.05294741582240155,244.1226,26.9758
2018-04-27,10.572057192791437,-0.19235952389151345,-0.02945988797708267,0.22178284947640448,0.45197751834745215,0.3233676391582532,0.3466438291129017,0.04327201663163554,0.9259382089494859,1.2830201763285114,1.2794697222322606,60.20282348842252,3.9951225775422743,4.7041144454779555,0.03363196993079612,-0.07019088806085949,244.6182,27.3141
2018-04-20,11.614839479193975,0.4527305097847681,-0.002532203767566063,0.22809010328957116,0.4246831559223334,0.2730242777590194,0.3300209405657571,-0.2599952142351358,1.2399449472105584,0.6296654121538073,1.329704689243966,35.18668806418394,3.2921102926714934,2.9874684731693604,0.021752622202324025,-0.019148388603933586,244.6641,26.8896
2018-04-13,9.453772477023549,0.4159175835094093,0.20329635148683967,0.2141000704272957,0.42072596906932347,0.17556843087892954,0.20694807324964765,0.18627095937802485,1.0320482844633252,0.37481600837561,1.1764931322210967,50.35373528112244,3.255687584577501,0.8927904372951092,0.03959441682652745,-0.027610118219416977,243.3242,26.4313
2018-04-06,7.617447145026794,-0.020012435141858298,0.03846760463305575,0.2317526259401497,0.4108609937504499,0.25742034012697423,0.37750637259133957,-0.11469556428735418,0.3039505908075436,0.9169107948498108,0.8865378543816379,50.45152955410016,3.6474284894687923,2.686038322324198,0.02827364041189929,-0.027697854391861836,238.3412,26.2068
2018-03-29,9.413109424731418,-0.4850334020142733,0.042978045370568124,0.21976177303665612,0.4445606762941336,0.2635248360718327,0.25561438010828247,-0.01748289516228267,-0.20651849368921849,0.3380606440939491,0.6830794566696253,67.7444672911329,2.458537314814144,7.303067006365655,0.052151009933582015,-0.07986116241229038,241.4889,26.5205
2018-03-23,10.581910212966974,0.9544725511390978,-0.013991239539105013,0.20519195582872096,0.4276502608171568,0.29354428299392005,0.2304385492854329,-0.12264596105655096,0.6545672888896555,0.49786995098376213,1.055473005182451,29.579430472323047,3.4976696297412673,4.92418502937857,0.02229017565334688,-0.05851517445774885,236.8087,24.8288
2018-03-16,6.614199266317138,0.5836676097325705,-0.016612921818146664,0.1764091733736308,0.43625482835353185,0.25214534985344395,0.4418776522539133,-0.25101685995726286,0.1631558126389837,0.5867039907355756,1.2059264742921698,32.5450034925681,3.7586156609414103,1.5419016838708215,0.012795878873257862,-0.04002683728076344,251.6293,25.8285
2018-03-09,12.446168339653223,-0.20572081307532536,0.07976159351576056,0.20128304971014963,0.4371604327146257,0.23073287127601552,0.2620869787229437,0.47238447147476664,1.0148025062260873,0.8850498712316515,0.9201978667149597,68.03719189985958,3.756732096495915,6.525829677990788,0.009289371615835446,-0.027540414216997818,254.8953,26.4961
2018-03-02,10.538970455259975,-0.12574319390014588,0.12120293426427219,0.1670986792491032,0.43820578761091417,0.2686902179202034,0.28494265794262924,-0.001772743564987203,1.7124788839333402,0.5070190003206754,1.0909076290587527,52.748006906467396,2.56821062178372,12.891890463898251,0.04045702366150841,-0.05832899817541172,245.947,24.6773
2018-02-23,6.559050676114294,-0.4734295170886737,0.17107668874531012,0.23097623998281694,0.40963110569357797,0.2824263072430163,0.24792042802943134,0.17380242637747423,1.3018088627161533,0.9949677870690271,1.3254079094484448,31.332214760071167,3.365913797263091,6.951800738769161,0.020767284081087904,-0.023178581545494452,251.093,24.6436
2018-02-16,10.032258761993283,-0.5589081244102689,0.08658158518623446,0.204474764803894,0.4332714313515243,0.28015380877763835,0.319961544953024,-0.0437465886163398,0.14523617143454082,0.3377247384375103,0.6175978415631356,54.88026971172259,3.0618969075871694,10.567294041291662,-0.003020045452205692,-0.03490821777879593,249.6305,24.1965
2018-02-09,8.508149232625817,0.02973866849800752,-0.06250717555942002,0.20765103111084152,0.42687524234246543,0.3139187450455736,0.22393931216143845,0.2575786002997539,1.0523868942185355,0.8587271402000801,1.6578876951077977,31.43771431447519,3.551056810663348,4.24571669494693,0.029895514204606784,-0.039499872175309425,239.0186,23.3055
2018-02-02,10.44588129025189,0.2632276648202043,-0.05735419682911297,0.2225330885944491,0.4089744229623143,0.2883169616780401,0.2744498657511155,-0.09109542713075827,-0.19791652005237292,0.870672453779557,1.0767253509836074,24.02066889853287,4.453122417549689,5.324479264751384,0.008951332753134304,-0.04024434371424149,251.7693,24.6007
2018-01-26,12.463014069071598,0.5038967831735249,0.055455625517622696,0.2119041032876988,0.4268194887840112,0.24700142990521468,0.3251051954916049,-0.058380448054872,1.371676581952515,0.3834746813956894,1.0427642966361335,90.40017609657428,3.6474124785408026,1.654779888762068,0.001874584214964694,-0.026408056099193222,261.9425,24.913
2018-01-19,9.185984130141787,-1.208744847683859,0.16524761743028998,0.23500274196232168,0.43394145715249893,0.18079942397717744,0.3900537036685986,-0.026981539957478443,0.6396007493498946,0.4151268556801145,0.957328832755272,41.60956064792736,5.294970778506932,9.699440439187223,0.009742079122145926,-0.06241514210481331,256.3029,24.518
2018-01-12,10.66020407754699,0.2880786553801643,0.03221575064279142,0.21704496920707433,0.4480679459436743,0.31545961381995,0.3159206834598251,0.19185850365553567,0.552740461642653,0.2129637604153618,1.012228190112886,67.81167774935524,3.8191907762429773,-1.2263394679843298,0.04499121914256118,-0.01218390001874265,254.027,24.9345
2018-01-05,8.465219839115209,0.12205252020402935,0.22720652963260057,0.1768761490804412,0.44357773908985637,0.21406580136099912,0.2621460055104762,0.07073290506773668,0.8222728544225804,0.28846411334465477,1.2431127734652194,58.08554535607358,3.5613075917016705,0.06930810396066356,0.014725953747096295,-0.03996069757103131,249.9139,24.2547
2017-12-29,5.904535999000655,0.8805568012077651,0.05922573557649033,0.21134444531207244,0.43781344365885944,0.28444691570604935,0.27048553138323755,0.20662575152651444,-0.3393592893016759,0.6061353373627609,1.2430248897969935,53.82736793257135,3.555624455752667,7.94965759637139,0.020912125429279078,-0.014673235469642755,243.9178,23.5259
2017-12-22,13.726055905580582,-0.006041821948030879,0.0022543534843726676,0.23047300241717986,0.4248319330696915,0.22650147015403677,0.2537623616057435,0.12077863174173745,0.06007302722505692,0.7833430734059857,1.2606476060810885,62.411871176484425,3.5523196743824696,5.0187001266455695,0.03486672200136268,-0.01977898535270351,244.5119,23.2993
2017-12-15,11.266541715062342,-0.34166627310056064,0.1058179084023079,0.20966937064911956,0.4484454882556472,0.2627631659819436,0.2384831680253763,-0.02712442454872961,0.45221373874142795,0.7495224772384828,1.3888328876869125,44.79428508564133,2.366184101346767,6.556105277488492,0.027767566779115398,-0.024189634473163822,243.5979,23.7341
2017-12-08,4.905934710095388,0.05730169637860144,0.10978528914637996,0.22495189824232995,0.4218244944713628,0.21709726835877147,0.1888973416052125,-0.19592274666453194,0.27375698209692073,0.3251284354560516,1.5084907940558898,57.53999829827477,2.9903532225494134,-2.246915431606558,0.01106981367985671,-0.029516985571300645,241.4596,24.0053
2017-12-01,5.319469399267757,0.011668573703862012,0.2909214774142149,0.22312208793552696,0.4231542544274244,0.30642050644072316,0.22510698929715126,0.2367910986288273,1.3975513342941623,0.3998473004497672,1.216923972424577,40.82421816383453,4.048976322086883,5.483879794220817,0.03596540884068575,-0.033246217422576066,240.5047,24.1515
2017-11-24,8.21785918493902,-0.40406691842174614,0.14049645033732355,0.19961565596349107,0.4318479994250258,0.29696678991085357,0.3074711072036919,0.00259927241566682,0.7409884306353104,0.880974329611619,1.0267220369983017,49.44875812396382,2.6565634691033404,6.720787290765959,0.02085443156229893,-0.021536891167439575,236.7761,23.5391
2017-11-17,7.823976258790649,0.5744115464985575,0.10577988850298692,0.22279012116073701,0.4194124117695941,0.29000792543139575,0.30281631246274643,-0.1275252032182702,0.38828514037997364,1.107228550667154,0.9473287325396678,64.13940737238173,3.552487731041675,5.554065469168365,0.043681932405651214,-0.048149550586907244,234.5025,23.1429
2017-11-10,6.874539459276631,-0.3102785345849724,-0.03057723821194444,0.21684772116766196,0.4058482779802582,0.23817826169589254,0.38733826670924737,-0.16446534577497154,0.6826764701868602,1.0266397978964477,1.3915806057876927,31.385172946757393,4.343303530027422,7.809290054631389,0.013899994376544617,-0.03142346318826819,234.7117,22.4177
2017-11-03,8.06980919788328,-0.004181613329164252,-0.03534542330563563,0.2064894703035646,0.41453273214809394,0.2778076350401542,0.2215321997244339,-0.04786263697111161,0.507904224347808,0.7222211950099422,1.1104907628764684,71.13968289217361,3.641596505572659,5.120309766626239,0.027263930030352514,-0.06025846395311121,235.0391,22.0612
2017-10-27,10.265385365031333,1.3012443761247199,-0.11113640444483706,0.2125378398433239,0.425355589644229,0.2578208861688646,0.31904133336675383,0.37427131100065725,0.5104179224537024,0.4809926981873284,1.3154678774918405,43.10920079689954,3.214275862865443,11.717359865573883,0.02145892874399899,-0.05610140947428708,234.3661,22.0429
2017-10-20,7.8981473168859155,0.19317926006567804,0.18905539493118512,0.1964239503643629,0.4366892567047075,0.24137021215567095,0.27063410949128885,-0.03947164701202441,0.06717564251853103,0.8428761486729759,0.7761732684275092,58.29589360290868,2.2211550378083493,4.580783674155134,0.014770517658114192,-0.06225126252525253,233.8205,22.2197
2017-10-13,11.917587964024104,0.5443935980618269,0.05563515659005131,0.19193544430989173,0.40582623529082534,0.18408800634220152,0.3634883184915828,-0.27433853965137234,0.38761379511124644,0.8334897485122437,0.954327086943244,65.33160543529763,2.7519560842413853,-4.962609884757516,0.013947123371624976,-0.06447574502770209,231.8561,22.6524
2017-10-06,5.940281247749861,0.16558583656847503,0.0840087035835913,0.214205368133569,0.4371999192312609,0.252538899448999,0.26512854234184113,0.07796825466950578,0.1352338219637078,0.5393186692098547,1.1902044557100109,51.65648591707983,3.4045447587145716,4.633465760140404,0.01789935903039054,-0.053063445321358656,231.3287,22.5183
2017-09-29,9.03191279138677,-0.29482158840266953,0.20229530303527737,0.2059342970877171,0.4052078517248201,0.30120729674109575,0.21850927576213747,-0.010821518996736765,0.20894754541240534,0.27197179049002906,0.9284697572183472,25.601784054811425,3.6874609425163203,6.299687397839773,0.009616202967274192,-0.04358527318940988,228.4731,23.6366
2017-09-22,7.126217235133936,0.38090581184706135,0.12134175109193047,0.20491828182288946,0.44873754555430345,0.2706178348874407,0.2995102689893949,0.10549151594116678,0.4530903201780416,0.6250375326764293,1.0431554100743325,52.277217863158896,3.8976538993846033,6.910427160027215,0.01823761728292722,-0.05787969446893229,226.8452,23.2862
2017-09-15,11.111784334779824,0.26077427692048505,0.2542420809181011,0.2181037430021505,0.4369571806580034,0.2440558293989083,0.2817456917869985,-0.10213374649854406,0.9346493795566753,0.8554062329717753,1.0168238491384944,39.33612213933518,3.3824799660698495,6.331543261316499,0.006497640482026598,-0.05243559496761307,226.6179,22.7773
2017-09-08,7.450081553868566,-0.21159799919530123,-0.10980412154483171,0.21183726925250823,0.43679499587321613,0.24547498161987427,0.3014478872587154,0.2820237741984749,-0.05555291208613333,0.31162522790571345,0.792032883465867,34.19741827146912,2.3213902925426773,5.534377096727986,0.018780680825039236,-0.05268112697574566,223.1388,22.5407
2017-09-01,7.385508511422865,0.28242513921926404,0.07394685370557004,0.1889547061962153,0.44385350440682825,0.2741835794634127,0.30964755009990463,0.03340489341776751,0.32096651447047225,1.0380086337408838,0.6172386618579262,48.68428162310813,3.644522875752153,1.6253461401216276,0.030424161328649436,-0.04236875746487459,224.279,22.85
2017-08-25,11.39735899843496,0.46896721430709376,-0.03487790653869274,0.21348995404877158,0.4282126435650729,0.2490509926427813,0.28596987819344005,0.15280007510650534,0.7276711033316995,0.48308562328473004,1.0035194228232849,30.65635762174959,4.226766235917848,4.2240538153799285,-0.011366318249721976,-0.029703300037340605,221.3108,22.9652
2017-08-18,6.47733048729733,-0.22171022923510414,-0.060842691160518755,0.20271446884603464,0.45310327190582,0.295636051828883,0.28494188393824565,-0.0765721135924737,0.7637058422778443,0.456626237506722,1.6038355748485642,36.316404489775955,3.4192731992847953,4.898522894796624,0.019184824708962083,-0.0563471771974618,219.6367,22.7105
2017-08-11,12.88114566977188,0.3126920288232062,0.18772350970646048,0.18883035836719403,0.42431518120775735,0.26186501526229666,0.21498007827279952,-0.045485864333730974,-0.2986463482286006,0.6675867594483093,1.0502486580865584,59.89205021222564,3.0461926852654395,6.131613466643688,0.011738857720178353,-0.02064773273293417,220.9126,22.8894
2017-08-04,11.704648578986,0.4345297758537042,0.07984708396390348,0.20783258641095917,0.43571215150078807,0.29502723436251505,0.19068192697485198,0.2547951222793857,0.8040664531127446,0.9005051744604227,0.8040683423698713,45.029679141730085,3.3665694884786084,6.2610910592023234,0.012199288318309564,-0.044058466467066806,223.8899,22.7711
2017-07-28,11.866856099682867,0.1978366871374234,0.09128352463830536,0.16901154808240348,0.44072625699967577,0.22273344275188875,0.2918513534189675,0.03927182976836795,-0.03426853908335681,0.6351310948026219,1.3287720151341533,60.13110266292989,3.9376420423232075,0.9781272276402877,0.019030250517740648,-0.0558071337943702,223.4374,22.5468
2017-07-21,13.870040760879764,-0.6519820718612566,-0.012998396095654077,0.19304878872341671,0.4304580031089894,0.275163865340061,0.16922147764135773,-0.165033628360433,-0.06238036721362161,0.6122089354849485,1.1326281647232153,26.72366322604789,3.7750460808678117,3.42051805905012,0.019811119317580644,-0.04013139422273329,223.4103,22.0526
2017-07-14,7.239827966919684,1.1025638870314092,0.0771277078452644,0.2187180613711235,0.4483656025027721,0.34634023539407593,0.23911790188626889,0.22849074490723892,0.34605266935203743,0.698111716921422,1.3787995034607734,39.97681659795212,4.049050349728562,8.534605161496245,0.02396095844969391,-0.03714840199056242,222.2157,21.5433
2017-07-07,10.231795990731698,-0.301709110996548,0.1927285979338474,0.23850211996808401,0.4523696903130398,0.3252958985876916,0.25291339237374366,-0.16940102163464893,0.5529255502787975,1.0318451364531092,1.2204673141249724,37.22412022029733,3.069539277835048,2.4993412247231683,0.02895156619523366,-0.026345447169038867,219.0937,21.7161
2017-06-30,11.223,0.4402978273234005,0.271,0.207,0.431,0.221,0.296,0.367,1.48,0.833,1.318,52.323,3.857,8.999,0.049,-0.064,218.8132,21.6737
2017-06-23,8.201356382671179,-0.6545242800185137,0.19375653536108298,0.2004239860339395,0.4550826525537463,0.17227585604282541,0.30931192692796317,0.0365123088019512,0.010077140462742107,0.7886997509564387,1.5590664598769586,47.223118482003045,3.563283641725591,2.516133924906466,0.021871687692364153,-0.03549549253157182,220.0168,21.1795
2017-06-16,10.269463958301385,-0.8117293541182681,0.04188199951302174,0.2174300993566719,0.4331487307469529,0.23118749009964584,0.24346950501832976,0.07137818889470125,0.3698341590405151,0.4525287607718478,0.3404590743381084,42.078697112614435,2.1137025316650577,4.012808627803835,0.025615618468905848,-0.040646580372813094,219.5733,21.5736
2017-06-09,9.460339627746112,0.4701838110412361,0.021884259387537602,0.20868891889426913,0.4249776315582387,0.30456835378145064,0.36018756209035807,0.09078126453910779,0.20464927310532688,0.6102594003190942,1.3234987734511994,20.32278402718177,3.5642182974009655,2.2248074835628304,0.011291748077544201,-0.035175884482341865,219.2013,21.2719
2017-06-02,9.963721210308455,0.41702005125025965,0.05061911278517448,0.21150431999158315,0.4275142328823397,0.2768043330968086,0.2687938239123845,0.3311678561884473,1.39077003898087,0.42899584058136037,0.9631734075974979,64.44585050816568,3.7617205720415763,1.9652333331244565,0.040738537959664214,-0.03890305688430072,219.8857,20.3552
2017-05-26,10.747225485485743,0.06699613189923742,0.09877368297901132,0.20058057900727502,0.445584195410681,0.2908701954545607,0.413035301752026,0.4569216474810144,0.3522042804719529,1.1012988794794079,0.843039370318204,23.22539649683835,4.993486652937307,0.12528637400009224,0.023070470008445212,-0.01723084565935324,217.6704,20.3793
2017-05-19,11.46282523914188,-0.577070491877342,-0.09467036538578445,0.22434589193554497,0.41564450137291575,0.2093869061175041,0.31203561789024203,0.024842998650688904,0.3815676896891606,0.6698115473444544,1.4043660450852136,30.43184647049974,3.96094877117306,0.17947879770335984,0.0025265629938014088,-0.05903220830384043,214.6085,20.3371
2017-05-12,9.308547679606168,-0.24492096950418185,-0.08069008878247484,0.19458282161340462,0.4205527826281085,0.2799319042045383,0.20758144520687904,-0.14052841800356694,0.2397223197215969,0.13494883411110825,0.9370150167442308,60.15263785848906,3.35309396892936,6.760371331165087,0.03153044014667554,-0.025263017070419735,215.2119,20.3702
2017-05-05,11.23809820440578,0.17955861090668196,0.07728313607629236,0.18694003058822548,0.45159267670537295,0.2888500075684066,0.2985358454042604,-0.15516727115255197,0.7342734298364194,1.0423831414359457,1.0630611893318485,47.34011353426526,2.903554016306834,8.180929443820203,0.030149551420468906,-0.06459991523189827,215.8603,20.4788
2017-04-28,11.348404259436924,0.4407147772115843,0.040473298802366955,0.23099726679765242,0.4585928783729943,0.28877040601284576,0.2144845812473179,0.27201150905485866,1.088979710142865,0.43275085205848796,0.6602240988362174,67.31456747163135,3.0946800355183504,1.1992977099091,0.0170561905025725,-0.05530541303197619,214.4014,20.7683
2017-04-21,9.793441324176799,-0.2361433459908284,0.2036423166543616,0.2495375621289796,0.4247683113181698,0.3372124934239525,0.18694146480448642,0.3208536165489335,-0.4133509617752359,-0.05445101826998122,1.984607340520529,72.96809352826547,2.18086622393339,3.6290894140207204,0.024377551072054,-0.032401416053804574,211.2585,21.0819
2017-04-13,11.341393035002627,-0.023713028853785678,0.09391633416678849,0.1924692915246714,0.40467305942847354,0.2319014129963216,0.21700602850932152,0.020637682239496566,0.6274462429053094,0.5677498322843,1.410271418822311,33.716834779134,4.409133098751841,0.9718580603136342,0.019943911141637464,-0.05660921200222649,209.3854,20.5391
2017-04-07,11.545825263982884,0.5872690103762871,0.06855570945110326,0.1985307110622216,0.4376949200826052,0.2268975942118896,0.30281080993522774,0.0662748738901036,1.177068848949261,0.5938175240024985,0.9157250319335446,72.62305853231791,3.219601864576324,7.861912520783603,0.016762648550092425,-0.01028707950480208,211.8078,20.8738
2017-03-31,11.432,-0.6756782845110667,0.272,0.207,0.433,0.228,0.297,0.357,1.441,0.808,1.293,55.187,3.893,9.84,0.048,-0.065,212.2941,20.9432
2017-03-24,10.936694921930748,0.30645567446565725,0.11253554640008338,0.21868474938038612,0.4425824406450694,0.24579747798364832,0.13637932589843008,-0.30788190772240853,-0.004979792483201573,0.49644784221209814,1.2458194424422981,54.2601433647239,2.9596853279080086,-1.336798751933424,0.02590621492350932,-0.056428276495565415,210.6011,21.0638
2017-03-17,7.092665270313617,-0.5262524497881689,-0.0020125234301609923,0.1772139601854698,0.41061168955258126,0.2870669162023593,0.27422446558181834,0.05528683950297632,0.1313944990076904,0.7128912075947071,1.136023694426658,43.77155158956735,2.7049759273614966,5.405511996163747,-0.0041800440777316795,0.005330105175852737,213.4558,21.3744
2017-03-10,6.357230653576061,0.6782957837851439,0.045338088566080195,0.2123082682166981,0.43982743230359245,0.2573588564789588,0.26597696099251755,-0.12881309069775276,-0.30826920502071997,0.40012152542491264,1.2817413182718476,56.76568293405727,3.872344021733372,7.796313724691908,0.021346454902708957,-0.052126615592658486,213.1213,21.3023
2017-03-03,2.965652417227827,0.2075870124662634,0.0781531286531455,0.19372736672776256,0.4344815269910492,0.2733343113682912,0.2546381220932874,-0.42672414504550227,-0.2910094539150756,0.9347071449062538,1.2359348940838772,33.2592216923976,3.3667334111716465,5.320244956354548,0.00681542866507619,-0.07221728538507456,213.7758,21.3413
2017-02-24,9.769627662455061,0.6866399463517614,0.0023336745016505067,0.19592042130056275,0.4392226625930572,0.26463500067406825,0.27441554522567535,0.033571357688880185,0.4097179837643762,0.5988117813796747,0.971338065766289,38.525036005080025,3.6018683447949953,-0.8819268642357301,0.038090162517173086,-0.05553310563457783,212.2695,21.4494
2017-02-17,6.444318111933464,0.4464030665273564,0.11857930218725131,0.19551788302036824,0.4059483015149069,0.18759358991555158,0.1982927301711312,0.180936342122116,0.2739210194061843,1.2109372536150271,0.8654644731845205,37.49458079770258,2.998979947505523,3.6610176007321913,0.01820354533271939,-0.04797665751916118,210.79,21.4674
2017-02-10,9.159709231169199,-0.23064058920529948,0.08247008823664788,0.22387216739250745,0.43705637604402453,0.2738963476013655,0.19876217836404264,0.33171018545664577,-0.25561109155508965,0.34161715155796063,0.892131153136902,61.60116938653019,3.7836221809453168,2.4748056182648845,0.01747878055252043,-0.048748998829250934,207.5801,20.945
2017-02-03,10.205525713069575,0.3158623707091516,-0.00984553193911876,0.24036221861049048,0.4079432401135082,0.21524848955940193,0.31494245040667523,0.052288756918678334,1.264988856185087,0.8019633895299451,1.3964496041998413,80.31025482187424,2.933036123565672,5.223666706359122,0.002466863042792339,-0.04366792232481445,205.6344,21.1162
2017-01-27,7.4367526397364445,0.2866601529481658,0.04243084399637813,0.21024647383072245,0.4267948425269716,0.18777623553338596,0.25071270559260583,0.17580474805598728,-0.2701760145924458,0.33861400462716607,0.9632687279600658,26.04248538119298,2.947505304612484,0.754815812153999,0.01687885893630303,-0.023266835208745583,205.3026,20.5218
2017-01-20,9.317880668010627,0.008332358479341023,0.13465671120107411,0.22861344141627762,0.4443658970713783,0.21320024523554248,0.3321105631705296,0.028798734959277907,1.1979505623710844,0.41092999791112705,0.5792543421636754,46.074705703713725,2.661124966725832,3.006760534207637,0.025138501841429003,-0.018354941473459615,203.3031,20.2216
2017-01-13,9.458155749834035,0.266502025225687,0.18018837291840856,0.21925928930051503,0.42497067906352964,0.28140273677663596,0.28278329713154576,0.3164571173979097,0.38539935610292175,0.8715431906677336,0.9448147918127442,42.86772902836278,3.4901969827709234,7.864457936398168,0.025675712208405845,-0.018519677053206292,203.5811,20.3266
2017-01-06,9.582509333421429,0.049760461753055846,-0.0170659896530532,0.2226355531373093,0.41492572222160967,0.22585040356387104,0.25236484725645125,0.0942275497372389,0.3738317399824537,0.6206531653405742,1.065979082476517,70.32708054340716,3.5813031867467777,7.243463935505199,0.02021967956593001,-0.04647448666235284,203.7246,20.5518
2016-12-30,12.629911250783639,0.9508364838649781,-2.4697214028729375e-06,0.18769603200625312,0.4325235919251891,0.24148087527656606,0.25709145351767876,-0.09569386163007045,0.6798355753678557,0.5501715047914939,0.5309709703634944,64.9294533042115,2.6746244980515748,7.098040181904904,0.025835506247460324,-0.048155087424046,200.4249,20.1495
2016-12-23,16.640036195936474,0.20090085832738666,0.18216429636047415,0.20084961409670243,0.41854804266274487,0.2737013139737359,0.30596781664408434,-0.08591766434522241,0.2584389236012483,0.5090264574819805,0.89984496851807,51.20449940609378,3.3027899328609034,6.820270555839551,0.014930028255245146,-0.021534545903263452,202.3796,20.1645
2016-12-16,9.3583155468919,-0.8325407693720828,-0.06565696989978213,0.20325170409311633,0.44436814557651794,0.14344408484799176,0.14230646176775022,-0.2679699586476266,0.9771114744395342,0.5914062906140882,1.0244808750599044,29.21048008585418,3.3948908683773746,8.540567549387667,0.023558912815590353,-0.06551558959462135,201.7788,20.4317
2016-12-09,7.100667079026283,0.03779194623831941,0.1374556695622422,0.16176858651739048,0.4275781822108918,0.22529595543087483,0.2657342829397571,0.06744353875570476,0.7291405284401288,0.8763270447534113,1.0141049689981252,32.00828551810285,3.526914645400612,5.41232714457513,0.013203837273123667,0.003543700431643891,201.9046,20.5037
2016-12-02,7.651845722881369,0.6596440536670182,-0.05342005184131006,0.21193242653869887,0.4270047430098132,0.1836955517136563,0.3346338573550186,-0.4052303418171235,1.0331800452278006,0.24979736215537401,0.9134515051448195,62.52521201458438,3.0240188508849637,4.692820701085686,0.009772971058457203,-0.05464819741743827,195.8165,19.0874
2016-11-25,10.310973151450655,-0.20590516875898857,0.23291693673095903,0.21942040286079575,0.4194339765792035,0.2994937870076183,0.23692962257774566,0.07364306017510477,-0.09661448723242438,-0.01700262453550161,0.9851572963030208,50.18402415578014,2.5572556724797817,-0.7487466956302917,0.03240278730602992,-0.045255636254212875,197.4567,19.6282
2016-11-18,8.282035759013779,-0.11999633592634956,0.2197914443550102,0.1923826414644122,0.44034709269738886,0.2632710394741653,0.35705190868248626,0.010390071321311707,-0.4144172946307546,1.0994747882026883,0.8144720978407436,31.997969798385242,3.043395885624193,-2.5204848318201973,0.030723341448503548,-0.030435546443496775,194.7647,19.676
2016-11-11,9.588055362236974,0.48751056988003194,0.16516543767952221,0.1831938816839036,0.42015272486357913,0.19338531582861004,0.34499245552852564,0.030418821319537326,1.1426770676147866,1.0783989606176405,0.8701091114476063,47.84076646678736,3.26146433833032,9.388077045861005,0.019642811496532273,-0.014342867741776372,192.9107,19.8523
2016-11-04,12.799804775478218,-1.242176585783611,-0.02223137849709285,0.22532655994637873,0.46684528693743926,0.3266263857936731,0.244124659731896,-0.05712922625623974,1.474320133095712,0.5186783852093699,0.9613553173426405,51.68025157918096,3.5120304714396515,6.240402472798466,0.005273491626314564,-0.04258137087799767,185.8956,19.3264
2016-10-28,7.0262068163130404,-0.5294222593954901,-0.14355115231855214,0.17758295594711104,0.43372175749662806,0.26533414713668385,0.2919307684102682,0.04143689016579209,0.08569255790669539,0.8276845456077819,1.0353891113457891,53.60158295799882,3.566950407428066,3.2520829134368756,0.02699700271306101,-0.03367542809402206,189.4521,19.1501
2016-10-21,12.312391965059835,0.21342419694842038,0.01607230373422809,0.18657373299347502,0.45785546448943487,0.1521694712730588,0.2528632064683406,0.02373436481642633,0.9072035224602112,0.19150851387147672,1.2210132213588965,33.09465275457515,3.3160238008946297,4.3394715890741775,0.023967352016587017,-0.07926925144157271,190.7357,19.7746
2016-10-14,7.022730424720723,-0.003943569701303551,0.10977747773715517,0.2344614709667594,0.42283754968665416,0.3115877594836804,0.28124974090066174,-0.19654919399934428,-0.0757388860899536,0.6469261171424672,0.8494229516861953,63.24667263839297,3.5817544065265388,0.8574198629090546,0.0013048685737117836,-0.07018471254569689,189.9691,20.0913
2016-10-07,7.961662393240945,-0.020216509383178205,-0.02537533740095549,0.22594196511825873,0.42138425430090815,0.1907649027080472,0.3182448888419357,0.058774968287255175,0.7307087791829262,0.3664983363640243,1.5797144294296437,61.85401653598091,3.916561038070399,0.9273290207865745,0.007129021587215373,-0.03800525066863793,191.6806,20.0286
2016-09-30,9.643,0.12497598034122644,0.252,0.218,0.444,0.253,0.32,0.327,1.367,0.664,1.17,54.854,4.059,17.406,0.044,-0.052,192.8037,20.181
2016-09-23,11.11256053569499,0.4116673381965341,0.062183365816196795,0.22445745161118608,0.4439166498692204,0.24711086897937265,0.1660757061410356,0.031058431349873534,0.5574936050147636,-0.04919112355853272,1.3414902467435175,26.119574629661358,3.7576432379430935,2.779258320361875,0.031440386503540724,-0.04232804537204518,192.5274,20.7547
2016-09-16,4.5785747989090915,0.35155340289548176,0.05696976127996836,0.21228919184528033,0.45000612726590367,0.22231833012391738,0.2864350653698767,-0.14413417524995303,1.3024219845212106,0.7372990897742083,0.6043924100905298,24.185782007474522,2.6036456880957894,8.38176263397006,0.01039325827491976,-0.058604244007836204,190.192,20.7577
