Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2015-08-31,7.234,0.0125793035076103,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,10.592797471205966,1.076,0.158,-0.091,17385.788958463585,17406.392865101316,2.3798437287695458,2.6537602879839484,2.975964270901396,0.0388195598831795,0.1261109107369591,-7.349703504702566,5.105241252837651,142083.0171277744,635.4907142857144,628.313085755133,61819.45757724375,62869.38997074868,37.63734666589153,41.06760980459996,890.814920061219,-172981167.3634306,2.3246329572243667,7.510212886571353,-5.185579929346987,557.1176933544298,171.44169010426,14.9517769804415
2015-09-01,7.490572989482402,-0.0713675803029424,0.0,0.1399487772976868,0.6693255971717057,0.1736993176355868,0.1171979538462684,0.0227177803214568,0.174825243458491,3.556908470655956,4.441405165639301,69.37027348781635,11.13744638937801,0.700361941441987,0.1491176992653909,-0.0703392406959185,17409.184109997652,17432.38967771917,2.3753560513664964,2.4849156792182465,2.858719715131078,0.0525733421982669,0.1223054615771108,-7.0893147173530044,5.021631923708797,142260.3496683594,631.0785714285713,624.243340987782,59773.45757724375,61541.92377399621,33.85098039215687,40.58544525277921,896.2776184624435,-196827722.1654889,-0.2240650840786884,5.963357292441345,-6.187422376520034,557.3483907369366,166.434002790796,14.6100387685424
2015-09-02,6.859001692908997,0.1551157079211863,0.0,0.1882394863551084,0.6581507141288884,0.1894052217344768,0.1384108488912455,0.0225408064848987,0.2289125214917643,2.95316026406648,3.922013222194862,47.110587961142336,12.490464847332005,1.130970464611737,0.1545179860750489,-0.0522370501987426,17409.184109997652,17432.38967771917,2.3753560513664964,2.4849156792182465,2.858719715131078,0.0525733421982669,0.1223054615771108,-7.0893147173530044,5.021631923708797,142260.3496683594,628.0707142857143,622.9228955227444,61428.45757724375,61007.12424391042,39.713713420294106,46.24483063300409,902.3211708316924,-170405547.3634306,-0.8981269103522891,4.591060451882619,-5.489187362234908,557.5358248612686,169.593098427019,14.8320225643059
2015-09-03,7.415931354354469,0.0075817947047264,0.0,0.124711206421648,0.6674929763078559,0.181082845381246,0.1293156774435845,0.0085762723244787,0.2209729645762542,3.16391676357945,5.174181664120358,40.45148543748381,10.494699048067355,1.0063852983332509,0.1496382857655387,-0.0718507881428347,17409.184109997652,17432.38967771917,2.3753560513664964,2.4849156792182465,2.858719715131078,0.0525733421982669,0.1223054615771108,-7.0893147173530044,5.021631923708797,142260.3496683594,624.4371428571428,620.6998427863786,60619.45757724375,60607.12424391042,38.008580453538265,49.79816794921028,908.3733942483262,-195782597.6382251,-2.0613590886537168,3.260576543775352,-5.321935632429069,557.6634196321434,169.80139044699,14.9400936227697
2015-09-04,7.589870219234255,0.1729798978662433,0.0,0.1821818385390066,0.6315792623215127,0.175686073270343,0.1400102014523056,0.0236836421048675,0.2433939311731504,3.92190782730445,5.351156786549193,37.80392360000176,12.371299987750644,1.1127096520906086,0.160522455783217,-0.0821016788363586,17409.184109997652,17432.38967771917,2.3753560513664964,2.4849156792182465,2.858719715131078,0.0525733421982669,0.1223054615771108,-7.0893147173530044,5.021631923708797,142260.3496683594,620.1392857142856,618.0331970815281,60064.45757724375,60704.12424391042,35.93567388153899,46.0545196451556,914.4844361332928,-221840880.76460117,-3.3919671019823454,1.930067814623813,-5.322034916606159,557.7857226719651,167.145667192363,14.6918222722447
2015-09-08,7.016841304712972,0.177133067861313,0.0,0.1559193129366871,0.6289479817750951,0.1821791205660988,0.111679898100732,0.0111106999120359,0.1793401069904366,2.8033150632244666,4.6127737213279625,47.29806621069836,10.945865365905515,0.9939723098570284,0.1573554383192575,-0.0657265907491701,17399.73108409795,17433.214179599217,2.3751350603326427,2.500588252558667,2.8680074596465386,0.0593989176859377,0.1218983849155494,-7.166399020791142,5.011176131225762,142259.5086421085,617.1771428571428,617.5834374706577,61460.45757724375,60714.79091057708,40.70721104288979,46.94696231449781,920.8691248559586,-194120161.8039347,-3.2821931283567665,0.8876156260276972,-4.169808754384464,557.9558709584455,171.372259430936,15.176681615623
2015-09-09,8.28372749495605,0.1853560273164343,0.0,0.1562825246339353,0.6810849499990898,0.1894920743278793,0.1230193090557905,0.0165070792557462,0.2035032616017163,3.4342898629695644,4.035344182997926,52.03073530409824,11.11093524765161,1.1638140027131127,0.1617310462664204,-0.0624194459641222,17399.73108409795,17433.214179599217,2.3751350603326427,2.500588252558667,2.8680074596465386,0.0593989176859377,0.1218983849155494,-7.166399020791142,5.011176131225762,142259.5086421085,613.7357142857143,616.9349791412367,61266.23065141924,60930.38193530225,39.064911484339554,46.21096883499239,927.2041073530778,-220766509.37453023,-3.313541802828354,0.0473841402564869,-3.360925943084841,558.0929949201509,169.028974206265,14.9546978198595
2015-09-10,7.390652045741472,-0.1235104628934151,0.0,0.1466792236489492,0.6701390787753299,0.1948865052749865,0.1118425553283831,0.0168297695557566,0.2145640820737709,4.011471426763195,3.755193241224642,47.12072390443912,14.61389796977408,1.1113244918227003,0.1432581533080742,-0.0746472131846477,17399.73108409795,17433.214179599217,2.3751350603326427,2.500588252558667,2.8680074596465386,0.0593989176859377,0.1218983849155494,-7.166399020791142,5.011176131225762,142259.5086421085,611.9157142857142,617.5236485890719,62127.80557677616,61618.16460181305,44.07055757237271,52.10250243281613,933.5561895001392,-193056021.00582,-2.611908521541636,-0.4844743921031377,-2.127434129438498,558.2528117894659,169.974967130299,15.0662343296052
2015-09-11,8.072846603486193,0.2099631775281907,0.0,0.1487104088264031,0.643304418503514,0.1874522414868515,0.1014879511606868,0.0231696850306057,0.2433789045954222,3.316126876281723,4.353256759971628,57.00818877467477,11.29220066415855,1.0293946356570567,0.14883811133643,-0.080712281842678,17399.73108409795,17433.214179599217,2.3751350603326427,2.500588252558667,2.8680074596465386,0.0593989176859377,0.1218983849155494,-7.166399020791142,5.011176131225762,142259.5086421085,612.865,618.6231621105289,62569.80557677616,61987.94726832386,53.593251500567774,59.70900778977133,939.9987132901422,-163975273.62993273,-1.6798379049034793,-0.7235470946632061,-0.9562908102402732,558.3750806341706,170.747383371024,15.1895115245874
2015-09-14,7.153595872343639,0.2613385098800563,0.0,0.1419369877355746,0.6603970631229142,0.1871224962236121,0.1273211884351369,0.0142848844877577,0.2369397152861797,2.852087340662629,4.525530468010179,39.95513085881987,12.542681776160231,1.1042037477737432,0.1364084936910739,-0.0889904083099491,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,615.2671428571429,619.2387404957917,62314.69926376441,62337.436805772246,60.21629503615043,66.3018554631883,946.450287555945,-193371060.2733161,-1.1322630581937574,-0.8052902873693164,-0.326972770824441,558.5256297863496,170.08779197445,15.0779750148416
2015-09-15,7.080939095856022,0.073816528521617,0.0,0.1383477739681657,0.630285185552615,0.1862109289086543,0.1193966386515329,0.0208997905482566,0.1869772403754641,3.750071384970549,3.799045634203739,48.19663681602765,12.098369267632885,0.8453370586995343,0.1553618064490786,-0.0551508333783226,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,619.0585714285714,621.3589084296862,63501.99555465751,62795.50013173269,65.70971942701553,65.01263057043224,952.990693307064,-162885575.46639386,0.258939605845967,-0.5924443087262597,0.8513839145722267,558.7366675254854,172.231464013315,15.1836411819692
2015-09-16,7.09169340552667,0.0224344110431921,0.0,0.1589876005245052,0.658396673627926,0.1769987672310869,0.1325791121931028,0.0104619127274234,0.2260787393476161,3.298155204907574,4.3757888739310005,33.90457674607306,11.8294593747899,1.1516070974307435,0.1538332235356822,-0.0790899428171756,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,619.5842857142858,623.308387305728,63585.99555465751,63134.23012435981,52.98652816101283,61.615119587330696,959.5749071732052,-132013925.95964924,1.4129708713376203,-0.1913612727134837,1.604332144051104,558.8713702589796,173.698186987276,15.2159280663693
2015-09-17,7.468317191221281,-0.0295289178417936,0.0,0.1518894424465664,0.6736730569240653,0.1723105763837046,0.10326487876773,0.008508154975608,0.2297579650002272,3.397644702366477,4.659579962911056,47.27450680651461,12.868364048719048,1.106006798753363,0.1684693297354585,-0.0762262702263063,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,619.9621428571428,625.920602331631,64279.54049295775,63789.17720075759,52.18324391250515,59.998537081570674,966.1200053166692,-101159465.5461036,2.8530469810949626,0.4175203780482055,2.435526603046757,559.1316913420194,173.316318283996,14.9546978198595
2015-09-18,7.474769509244014,0.124259013248194,0.0,0.1958041066830831,0.6927063472853429,0.1924296294164847,0.0983448764186925,0.0118081102235096,0.2137575932160504,4.461387994006037,4.025114495414834,47.35236264866923,12.786148886096845,1.0586420098863218,0.1460565901483511,-0.0611970359607199,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,619.8814285714286,626.3645220207469,62914.54049295775,63593.35884685767,49.55710590264169,53.9663730715593,972.7420054230026,-128644399.86411768,2.8599094946530386,0.905998201369172,1.9539112932838665,559.6379908558758,170.446601015352,14.8138095970227
2015-09-21,7.536973044511576,0.1072261137934614,0.0,0.1785208269951998,0.670453955525866,0.1864067306335796,0.0994015681759873,0.0159240823569717,0.1986293966454311,3.494544005963542,4.356608153642791,46.91181366849879,12.93337636514478,1.0464898652578971,0.1537825350811105,-0.0654396835364321,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,621.1092857142858,627.574585751314,63533.54049295776,63575.873826291085,57.06651319575766,60.35137427257909,979.6564455314629,-99726965.4797529,3.3264837204361584,1.3900953051825695,1.9363884152535888,559.8140287301485,171.388873379687,15.0192715886596
2015-09-22,6.879007687864007,-0.0446297685795623,0.0,0.1116704132762066,0.6712954269538386,0.1843449542389592,0.1112634102654525,0.0228096392131325,0.1919242727914833,2.7793209155993024,4.298237396881071,45.63275027031397,11.0550641102726,0.8965144309396414,0.1475545049977308,-0.0810534950861594,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,622.8878571428571,626.9233076511389,62258.30368373766,62902.128223217725,60.928721910112415,62.36270223414531,986.730774442092,-129151898.67599893,2.637030664050372,1.63948237695613,0.9975482870942414,560.0278404704932,169.172788374676,14.9811143616413
2015-09-23,7.108727948936304,0.0440510550655485,0.0,0.1726264157143877,0.6717591208616976,0.1868564409958786,0.1300317137221522,0.0233948666630679,0.1669222230330468,3.5607521066617296,4.667426469386325,60.59530824241958,11.458063391729238,0.730351071198946,0.1538193525444368,-0.0693750903374227,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,623.4607142857143,626.3148666309871,62225.30368373765,62672.38262014435,54.10440122824974,61.02497808016352,994.1567899309338,-157883360.95511168,2.040484472704861,1.7196827961058765,0.3208016765989849,560.1535889905547,168.911046051249,15.2570204646966
2015-09-24,7.244068649373916,-0.0757334769597355,0.0,0.116696956657387,0.6647196549222735,0.1878642040219293,0.113496086755302,0.0137597659813628,0.256884692853243,3.892116203211675,4.339548987150856,31.219777390173235,13.893905964464174,1.076543830129761,0.1521660770242856,-0.0423915676730907,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,624.8571428571429,626.2462177468556,62569.30368373764,62350.97035040432,60.50510478237507,54.23297826742558,1001.6399257295524,-127368228.15052976,1.8242675481725428,1.7405997465192096,0.0836678016533332,560.3383785808403,168.326488195597,15.2452797794603
2015-09-25,6.390796471087026,-0.1917567161205662,0.0,0.1677134374448864,0.6334167323681938,0.1862163296965343,0.1184150332081978,0.0052301612701589,0.2003101411947235,3.5575491652616886,4.338000844602118,36.6029574500372,14.0759103009205,0.9683793802015166,0.1584926008312125,-0.0782030213653211,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,625.6621428571428,624.3427220472748,61184.0859341599,61992.897767211725,55.5610381920458,53.97466119332701,1009.4247242441436,-155934049.74200565,0.5308295868077266,1.498645714576913,-0.9678161277691864,560.504311852098,168.274139730912,15.6972961610615
2015-09-28,7.203329791350346,-0.1174596219615201,0.0,0.1663710423913017,0.6458703027277524,0.1786435667367759,0.1136921617515136,0.0025999720610191,0.1521665685813389,3.433964595384021,3.861724505817878,33.53686849569331,12.649605186383518,0.9974199923417112,0.161068990176871,-0.082891684260308,17366.475266340993,17455.562703543063,2.3748403777150147,2.5135123641483537,2.8482881183470754,0.0955064668191145,0.1194267520288831,-7.447777863209315,4.966417987063245,142297.60472615974,624.25,620.4156924409715,59479.41970091027,61077.60310626927,40.53614169459071,45.40247570389096,1017.3932187290264,-182748164.79413563,-1.8511041958776104,0.8286957324860083,-2.679799928363619,560.6659040429263,163.94666665026,15.268761149933
2015-09-29,7.136791679591752,0.0014209692150419,0.0,0.132148617873456,0.636835564986246,0.182340936034656,0.1235611018184836,0.0127656306360625,0.1588337533457144,2.909907958085334,3.815761702144513,34.53445831903347,13.617273120557297,1.0456380493156123,0.15369154283627,-0.0566038551104997,17366.475266340993,17455.562703543063,2.3748403777150147,2.5135123641483537,2.8482881183470754,0.0955064668191145,0.1194267520288831,-7.447777863209315,4.966417987063245,142297.60472615974,622.9821428571429,617.022933448842,59487.41970091027,60050.30844532681,41.34905936251096,39.27469413402681,1025.953483103607,-156759374.47272283,-3.689814661561286,-0.0750063463234504,-3.6148083152378354,560.7762033346619,164.094987300201,15.207122552442
2015-09-30,7.161,0.1016355895074357,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,12.990242536829486,1.076,0.158,-0.091,17366.475266340993,17455.562703543063,2.3748403777150147,2.5135123641483537,2.8482881183470754,0.0955064668191145,0.1194267520288831,-7.447777863209315,4.966417987063245,142297.60472615974,622.0585714285714,615.875875655663,60832.419700910265,59933.086367576936,43.98100735499485,39.99208614796949,1034.668152765679,-128635983.97073716,-4.015416141381024,-0.8630883053349653,-3.152327836046059,560.9153001389643,167.157372484292,15.653268591425
2015-10-01,7.586123124854767,-0.0884729197096035,0.0,0.1698033402599592,0.6547054375068035,0.1898732346028847,0.1107178320047031,0.0103247333270604,0.192220337322752,3.713552295974572,4.250094527922991,49.65664379429624,12.238934218837576,1.0380100858167502,0.148336316942161,-0.0783231050007481,17383.370641295143,17450.575296509713,2.37735798226547,2.576425450713233,2.953949100443203,0.1103559389295755,0.1155880327272305,-7.257804804384152,5.00285809063681,142566.31553306032,621.0242857142857,615.2644255682412,61119.41970091027,60479.7530342436,43.16077838654826,40.82706573835373,1043.3469158209923,-98889123.31842476,-3.9958114188309537,-1.4896329280341631,-2.5061784907967906,561.0304370225542,167.62850866646,15.444871428479
2015-10-02,7.468080765246173,-0.0461305677575229,0.0,0.1816735470283283,0.68598207389214,0.1888135543709198,0.1011780186310346,0.0135497282729599,0.2304475948162564,4.055251883918376,4.8577479015817735,54.39019183553107,11.351430244963884,0.9559085304371264,0.1583628190848672,-0.0491213280924261,17383.370641295143,17450.575296509713,2.37735798226547,2.576425450713233,2.953949100443203,0.1103559389295755,0.1155880327272305,-7.257804804384152,5.00285809063681,142566.31553306032,621.2864285714286,616.8171688258091,62681.41970091027,61544.41970091027,51.54266498528791,47.67787356514605,1052.2168541374124,-66552828.68222138,-2.688875394966089,-1.7294814214205485,-0.959393973545541,561.2350592515274,170.13251022724,15.4478065997881
2015-10-05,7.790008286487842,-0.029846475307368,0.0,0.1775321943693176,0.6624788990257251,0.1985461451558987,0.1025939484971422,0.0187598110445644,0.152399269584082,2.2971277496243228,3.754908034632953,49.39768354748363,11.998329735187436,1.0349133538159363,0.1571767113517387,-0.059702200278974,17384.787729255542,17457.897027533127,2.377342446142182,2.5706548767929416,2.9384500292399447,0.094920583806587,0.1177829257444373,-7.275454672131691,4.998006530521573,142578.40860706268,621.7385714285714,620.1042129823679,64137.41970091027,62646.086367576936,52.602582024504585,47.24602184914541,1061.1985912201606,-32759875.45826036,-0.472798733590821,-1.4781448838546032,1.0053461502637822,561.4142851491616,173.159996434873,15.7471940733162
2015-10-06,6.367060704591802,0.0300484205839216,0.0,0.1536021797641003,0.6377116835051053,0.1916104803908787,0.1119468797942863,0.018310198352853,0.1394088307903089,2.9315859219085456,4.055465740301692,49.23041197214266,12.44379048798933,1.079416459071744,0.1569706597734945,-0.0606134606526607,17384.787729255542,17457.897027533127,2.377342446142182,2.5706548767929416,2.9384500292399447,0.094920583806587,0.1177829257444373,-7.275454672131691,4.998006530521573,142578.40860706268,622.4142857142858,623.4823179180522,64534.41970091028,63784.41970091027,53.79188712522048,48.80027991014247,1069.8825630445638,1929979.4695252252,1.585526841373735,-0.8654105388089356,2.4509373801826704,561.6545925122878,172.566713835107,15.6679444479705
2015-10-07,7.206577713300929,0.1123709158176908,0.0,0.152485116830633,0.6684962689455071,0.1915532614354972,0.1056203630709811,0.0192994741459288,0.1608375810962473,4.127176906717756,3.3495202739281917,43.62164971059137,13.338326025118777,1.0570182053446564,0.1454773604905639,-0.0856000482709482,17384.787729255542,17457.897027533127,2.377342446142182,2.5706548767929416,2.9384500292399447,0.094920583806587,0.1177829257444373,-7.275454672131691,4.998006530521573,142578.40860706268,622.3757142857143,625.9993421956453,64226.37416910288,64299.40452364114,49.77667493796528,42.1169555713051,1078.5496243054552,-32982195.85232288,2.9344083962163268,-0.105446751803883,3.0398551480202096,561.8726105511096,173.98012238161,15.6327223922613
2015-10-08,6.584497204260741,0.1351046237861833,0.0,0.1509808113516013,0.6343688735912537,0.1823428674635603,0.1302493446240839,0.0113454614719629,0.2230946989485373,3.644308060170717,4.717755695241539,49.487542072297,11.806331563873416,0.8918443250780113,0.1530031882494172,-0.0929904919204044,17384.787729255542,17457.897027533127,2.377342446142182,2.5706548767929416,2.9384500292399447,0.094920583806587,0.1177829257444373,-7.275454672131691,4.998006530521573,142578.40860706268,623.0835714285714,627.7540965695592,63906.37416910288,64222.38934637201,54.48619284744226,46.19840413674405,1087.4776167915643,-68854301.98994651,3.702513222418133,0.6561452430405202,3.0463679793776133,562.0836233125486,175.550576322169,15.7853513003345
2015-10-09,7.480221054931627,0.1413233263229669,0.0,0.1584178924037465,0.6518764395839802,0.1882799966498615,0.1198521713548813,0.0281312184124471,0.1954967263984523,3.447268728866378,4.335755970761745,44.75819245485034,13.169970037938135,1.1063252179739638,0.1581540094495971,-0.0707146576067656,17384.787729255542,17457.897027533127,2.377342446142182,2.5706548767929416,2.9384500292399447,0.094920583806587,0.1177829257444373,-7.275454672131691,4.998006530521573,142578.40860706268,623.6671428571428,629.8682170269514,64351.37416910288,64161.37416910287,53.757703983074215,45.990987746632655,1096.7159691273955,-32068840.601948068,4.6170966250273295,1.4483355194378822,3.168761105589448,562.2534768034043,175.65527325154,15.5828244800066
2015-10-12,6.8053970231741605,0.1024115127662534,0.0,0.1400017555312919,0.6834069019104914,0.1809224173543628,0.1123887998120738,0.0155923001491602,0.1736376818134891,4.307765409984427,4.350697248564481,37.29108810560138,11.397752366987664,1.126987429170341,0.1520545144507242,-0.0788726354606815,17390.462409621658,17462.65952191957,2.377298420045063,2.5700795404585444,2.9299029674454644,0.0692832597722767,0.1211949475486311,-7.237676451265979,5.000136141328266,142585.09796972305,625.38,632.1084547566912,64657.37416910287,64305.040835769534,62.10866491617849,52.4216646854075,1105.9439285099434,5500589.302383348,5.52513665128788,2.263695745807882,3.2614409054799984,562.3895410375698,175.82104338971,15.8880822961529
2015-10-13,7.026462399069141,0.0001314532651566,0.0,0.1740538050192999,0.6518240538455545,0.1945218699108752,0.106396369513021,0.0060234362895596,0.1754051496678285,3.4948471999225097,3.738831701992967,47.774138856897984,10.794830970485627,0.9863274370774612,0.1545545502962284,-0.0884571957685403,17390.462409621658,17462.65952191957,2.377298420045063,2.5700795404585444,2.9299029674454644,0.0692832597722767,0.1211949475486311,-7.237676451265979,5.000136141328266,142585.09796972305,627.5185714285715,634.8006607891324,65221.38742556533,64743.37858792369,64.35007668711654,53.086434387487415,1115.2826070801425,43518473.03024416,6.622716311163913,3.135499858879088,3.487216452284825,562.5963443689706,174.713000887204,15.7354533880798
2015-10-14,7.818438712836221,-0.0142746463688423,0.0,0.1472323193795713,0.660982874906218,0.1831348362078077,0.0849975571751276,0.0052660840969933,0.2360011966011711,3.377689133120728,3.535504511899722,46.60872099125245,11.221805272208986,1.0920097019065371,0.1512952209842068,-0.0379521376156796,17390.462409621658,17462.65952191957,2.377298420045063,2.5700795404585444,2.9299029674454644,0.0692832597722767,0.1211949475486311,-7.237676451265979,5.000136141328266,142585.09796972305,629.3299999999999,636.9819060172481,65107.5814883588,64995.44769434233,62.42893550284257,59.56827995226088,1124.725259221745,6295614.972212583,7.316230673617497,3.9716460218267695,3.3445846517907265,562.761333410167,173.875425452239,15.7530644159344
2015-10-15,7.632872874139872,0.1751628341937638,0.0,0.1606889136881466,0.6978279206283924,0.1906136873036275,0.1049097305585998,0.0130395803513155,0.178810817833068,4.153496562347668,3.616188141639364,36.74418821286346,12.493138328005209,1.1258138677979608,0.1481457673686191,-0.0850976609931256,17390.462409621658,17462.65952191957,2.377298420045063,2.5700795404585444,2.9299029674454644,0.0692832597722767,0.1211949475486311,-7.237676451265979,5.000136141328266,142585.09796972305,632.885,640.2829852149483,66166.00840677966,65498.32577356793,75.19489723600277,66.80563957274126,1134.24276440618,44799556.1824933,8.62019513794894,4.901355845051205,3.718839292897736,562.9962952872568,176.54519715119,16.1170256582627
2015-10-16,6.828408149734752,0.0733192311617852,0.0,0.1817533342009792,0.6670096868643036,0.1875366201243173,0.1095919574375037,0.015873107560149,0.2151185535107413,2.743018682752448,4.118719797858077,44.95483769155052,11.297496454593452,0.9478831574764052,0.1493164158980362,-0.0596845677021777,17390.462409621658,17462.65952191957,2.377298420045063,2.5700795404585444,2.9299029674454644,0.0692832597722767,0.1211949475486311,-7.237676451265979,5.000136141328266,142585.09796972305,637.6928571428571,643.2052538529553,66212.10408026756,65828.56465846866,90.9677419354838,76.10601127558006,1143.8384196943036,83765893.20229784,9.580279032932708,5.837140482627506,3.7431385503052015,563.1996104155302,177.347873609698,16.1346366861173
2015-10-19,7.155306913865883,0.0304195862024763,0.0,0.1372006060080463,0.6500452626148688,0.1902860501500474,0.1056243767152152,0.0116801061453032,0.193961424527158,3.3563313515616526,4.801280178277957,54.04987001243855,12.05347050342404,1.1020850216299356,0.1521627496556653,-0.0733967281905095,17396.808010656394,17464.08882294233,2.377210003584273,2.578037365259413,2.931530979121674,0.0394193484977641,0.1251674110718691,-7.145616592168813,5.008714840964804,142586.49894950617,642.7735714285715,646.2578866725612,66601.04300433029,66326.38516379251,91.36908223798991,83.7448692924798,1153.5711880881895,123915734.64199184,10.53441565683238,6.776595517468481,3.757820139363899,563.390427292947,177.43512105084,16.2725897376449
2015-10-20,6.36824822792366,0.0287081375616447,0.0,0.1524105656685072,0.6763825217731179,0.1735616840638964,0.1172333725167013,0.0163275482141801,0.1841004805165323,3.862056726955794,3.5008072833895434,34.12884794828271,11.50338319119314,1.20402972163647,0.1506834990500363,-0.0609844550826783,17396.808010656394,17464.08882294233,2.377210003584273,2.578037365259413,2.931530979121674,0.0394193484977641,0.1251674110718691,-7.145616592168813,5.008714840964804,142586.49894950617,645.7635714285715,646.794168449553,65019.0430043303,65944.06336297606,73.69255150554669,74.36906784816296,1163.4510118499536,84782806.32943246,9.899913972915217,7.401259208557828,2.4986547643573864,563.6761005259065,177.20827770387,16.3870614186998
2015-10-21,7.609474661304471,-0.067590056635301,0.0,0.168542544297648,0.6388418605607898,0.1889360974419668,0.1072350193693361,0.008602151794278,0.2298572861501819,3.1344308103322147,4.200499410678089,49.6497539266982,12.35794396265571,1.0608124821306384,0.1458982860183446,-0.0804455857532794,17396.808010656394,17464.08882294233,2.377210003584273,2.578037365259413,2.931530979121674,0.0394193484977641,0.1251674110718691,-7.145616592168813,5.008714840964804,142586.49894950617,648.0007142857143,646.236279322946,64251.53022452504,65290.53874439521,66.81339918402404,67.60073354746808,1173.8361320869526,47220730.163973495,8.678125884684846,7.656632543783232,1.021493340901614,563.8657001121929,176.108959945479,16.2197566540811
2015-10-22,7.4930491436913265,0.0906539228151578,0.0,0.1742220820650252,0.6801637189292401,0.1821583885513615,0.1006588796545685,0.0101388506163653,0.2637894911633477,3.568476663236708,3.415020164114967,43.75544977154905,12.792537916253249,0.8954584511697015,0.1438942810528257,-0.0683106466417554,17396.808010656394,17464.08882294233,2.377210003584273,2.578037365259413,2.931530979121674,0.0394193484977641,0.1251674110718691,-7.145616592168813,5.008714840964804,142586.49894950617,649.7778571428572,646.9767754132199,65163.83858458555,64811.4706044803,64.34832756632062,69.37685594062069,1184.4782547286916,85305329.06909887,8.354296175847026,7.796165270195991,0.5581309056510344,564.3157036282337,179.040473967856,17.3468624367751
2015-10-23,7.960399655013651,0.0370628097354639,0.0,0.2136256281262057,0.6779122552097198,0.1916484184565406,0.1367498700838407,0.0117948345321426,0.2165488985197484,4.169693830841648,3.554625260445604,56.70738982177089,12.032978062453052,1.0678613306753224,0.1625368421508559,-0.0902455595202918,17396.808010656394,17464.08882294233,2.377210003584273,2.578037365259413,2.931530979121674,0.0394193484977641,0.1251674110718691,-7.145616592168813,5.008714840964804,142586.49894950617,654.1014285714285,654.3132053581239,70194.01034086557,66536.45971665872,74.73641193297912,74.45178436236799,1195.2876198232657,116969475.9566804,12.01073391193313,8.63907899854342,3.37165491338971,565.5421460064599,181.05588985824,17.2353259270294
2015-10-26,7.514746101281434,0.2036402321696299,0.0,0.1503349959018132,0.6440407431979184,0.1809193247914294,0.1529163401105172,0.0152455984375597,0.2256831349562994,3.656276063357334,4.648065723264542,65.33887230945105,8.380946700838821,0.9806143385852804,0.1517637427895218,-0.0599379845122727,17399.04893033247,17461.658900317114,2.377067717049949,2.5953350845870298,2.9437312828590887,0.0130213114563306,0.1286909678789962,-7.012754288067133,5.021740847912345,142584.25091673277,658.9114285714285,662.1087779770407,71272.01034086557,68876.6197554389,76.0684422421802,66.28377064265209,1205.1633722197307,149415655.6698628,15.598532891351624,10.03096977710506,5.567563114246564,566.0366486212455,180.593478420187,17.1414004451382
