Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,SPY,NADQ,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2010-10-27,24.63641318206376,1.7572735398134312,0.0,-0.0144060425759786,0.2081710841667488,0.0971388033278698,-0.0436160701620636,0.1383688011772554,0.638463428316089,0.4958343175030417,0.9831437162280616,6.851873417227797,4.135628388662237,-43.286526049490135,0.0424795901149585,-0.1219519413517788,93.290488659322,5.8158729016997,15637.656878828548,15803.760884962616,2.1902339002348983,3.617049881252517,3.968582815495142,0.2067280141898391,1.6255936482758364,6.861782908158141,9.424923012354988,130615.05869595987,161.5614285714286,163.00314891200037,16743.646915978632,16874.64691597863,65.01870657402458,66.2200262398758,446.68129448583335,2389653514.983933
2010-10-28,23.48330298256601,2.0178186347613454,0.0,0.0009167628524814,0.1881873570864231,0.0696685743450904,0.0632254056759644,0.0777366488965798,0.9150812067308244,0.4785927867500582,1.1133028022311025,6.060283928860255,3.734980779212306,-9.133708560677327,0.0695166713862918,-0.1255353910655838,93.306249850175,5.77992123849376,15637.656878828548,15803.760884962616,2.1902339002348983,3.617049881252517,3.968582815495142,0.2067280141898391,1.6255936482758364,6.861782908158141,9.424923012354988,130615.05869595987,162.3678571428571,163.51472905706697,16676.646915978632,16802.646915978632,65.1056997591651,67.39206639619935,452.28412037555,2186907700.552661
2010-10-29,15.81434444141451,5.280082862253793,0.0,0.0107539216175652,0.3160985482498444,0.0939446348747446,0.0876418247667683,0.131109442549125,1.1255200983722955,0.31473005324885,1.0923263401358312,7.176072167570062,4.10132160559446,-89.37317440785776,0.0619924080438116,-0.1256754899792124,93.3771752090139,5.83799700213412,15637.656878828548,15803.760884962616,2.1902339002348983,3.617049881252517,3.968582815495142,0.2067280141898391,1.6255936482758364,6.861782908158141,9.424923012354988,130615.05869595987,163.2392857142857,163.74343184945803,16515.646915978632,16645.313582645296,66.73066374108612,66.82239380055704,458.028802783061,1988022516.2026892
2010-11-01,28.98840133868231,2.408175340138163,0.0,0.0187312319577691,0.2434920693183265,0.0849103573579974,-0.0309332076119703,0.0949670683070233,1.2239237840321435,0.4380114280920376,0.9140278893150132,7.117537837435545,4.447290792183538,47.80739331733886,0.0574938880727676,-0.1061663703061621,93.40869759072,5.83799700213412,15674.241011738744,15833.71159390002,2.1956255274282714,3.7248783157195184,4.049094585814156,0.1923123728888225,1.6237385256500485,7.025839366516844,9.932288199775842,130789.7705514743,163.67499999999998,163.58830760286364,16249.518743109153,16480.604191688803,58.55300056085254,61.741085352118056,463.89317883872224,1790746974.336378
2010-11-02,24.56969981372738,-0.6963698194756798,0.0,-0.0021074434506786,0.2242898449706619,0.1294846937944836,0.0036274580524037,0.0703437732347683,1.3818607972596173,0.338927395215674,1.0649810190312037,6.530516946778782,3.9008673317628686,-43.33356005278239,0.0802441972597466,-0.1508118570751364,94.1494735608143,5.94585199175195,15674.241011738744,15833.71159390002,2.1956255274282714,3.7248783157195184,4.049094585814156,0.1923123728888225,1.6237385256500485,7.025839366516844,9.932288199775842,130789.7705514743,164.3492857142857,163.72453325581515,16452.31587837838,16405.827179155385,62.974161627267776,61.33675984005606,469.9406424154967,1987890423.1794336
2010-11-03,19.599111594138684,3.3597036670114044,0.0,-0.0029834914287483,0.1855314211946835,0.1121664823059938,0.0154498212810436,-0.0011776148345598,1.317020694117892,0.283146872734637,0.9392913954860116,7.151046855988454,3.157717301193496,-28.322771574981644,0.0258483463271553,-0.0855109343740944,94.527742141288,5.94861750430625,15674.241011738744,15833.71159390002,2.1956255274282714,3.7248783157195184,4.049094585814156,0.1923123728888225,1.6237385256500485,7.025839366516844,9.932288199775842,130789.7705514743,165.27357142857142,164.35726215503985,16836.846303501945,16512.89364166316,66.22367101303914,62.23824598171444,476.0722552638066,2190875182.781983
2010-11-04,25.097324768155985,1.2813441999228905,0.0,0.0003059305561812,0.0942087875863033,0.0517255059295312,-0.0505418517757244,0.1995404324205861,1.048423161811026,0.4280887690616355,1.0163227903129464,8.094103393314375,2.901266112483059,150.30122732768726,0.0708259554336673,-0.0964499473058785,96.3481596848176,6.05370698136978,15674.241011738744,15833.71159390002,2.1956255274282714,3.7248783157195184,4.049094585814156,0.1923123728888225,1.6237385256500485,7.025839366516844,9.932288199775842,130789.7705514743,165.57999999999998,164.96696053436787,16883.18984962406,16724.117343834794,56.86839577329495,61.34964501327322,482.3479003690827,2388362263.692038
2010-11-05,27.187108390047094,-2.2668545306561376,0.0,0.0050492844760982,0.4282671116037904,0.1192657017073819,0.1206925468823616,0.0992578049440873,1.0943806089715302,0.6199206796781118,0.9572491988008022,6.736137725120165,3.92212877270003,20.194895158133345,0.070009524652216,-0.1310546043922564,96.7106670744382,6.13943787055318,15674.241011738744,15833.71159390002,2.1956255274282714,3.7248783157195184,4.049094585814156,0.1923123728888225,1.6237385256500485,7.025839366516844,9.932288199775842,130789.7705514743,166.095,165.74069912978547,17067.18984962406,16929.07533425002,61.26914660831512,60.99889064614032,488.6268583764644,2588063677.9354267
2010-11-08,27.074799541253288,3.5762742814747863,0.0,0.0174207754070934,0.2004843475515405,0.0944077634149557,0.0176669571591786,0.1876542175264106,1.841631881265218,0.4578790788436908,0.9405838608016148,7.882634709646048,3.4218136860425594,38.92605595412125,0.0740247296653135,-0.0853538819167425,96.5294133796279,6.08412761946711,15692.392973313188,15835.233001678438,2.196040886363593,3.752063548746716,4.074606327333072,0.1807966138946501,1.645034806760347,6.985899665429594,9.880722402619286,130801.59036371962,167.04642857142858,166.57393924581407,17189.585087191823,17046.654928813314,73.51694915254244,67.94462341806772,495.0275955439937,2790346992.631304
2010-11-09,24.718194429455863,-1.5204602706623185,0.0,-0.0131886434276137,0.2599785271432102,0.1057470158207336,-0.0236753013287379,0.1690160960249787,1.494261330494509,0.5097713013477206,0.8331710495183081,8.950949639706716,4.330293800389585,40.93460545601409,0.0674870402384553,-0.0718342563150887,95.8359209820928,6.00669326794662,15692.392973313188,15835.233001678438,2.196040886363593,3.752063548746716,4.074606327333072,0.1807966138946501,1.645034806760347,6.985899665429594,9.880722402619286,130801.59036371962,167.875,167.06674734637218,17013.45759865659,17090.077511824154,69.30758988015985,68.96598678288913,501.5525474548736,2589682422.0530734
2010-11-10,24.68214445936567,-2.5859580658630765,0.0,-0.0093871024730673,0.1338947416652248,0.1003678333521323,-0.001612591180044,-0.0939998463863089,0.7327248226022662,0.2671484209778115,1.114140820755804,6.726780788577396,4.341692106710915,-65.11781472791115,0.1040563527324976,-0.0780746184088535,96.222070157993,6.05647249392408,15692.392973313188,15835.233001678438,2.196040886363593,3.752063548746716,4.074606327333072,0.1807966138946501,1.645034806760347,6.985899665429594,9.880722402619286,130801.59036371962,168.47214285714287,167.90184770018925,17319.369620253165,17174.13743536719,65.59701492537319,66.23576514266429,508.202398403971,2795677387.5807986
2010-11-11,24.79968081500608,-1.30514859376319,0.0,0.0039543142022954,0.2586502548317434,0.0877049739450096,-0.0845925028363756,-0.0742423656769863,1.1404695957331883,0.2422740013144453,1.0838709712196604,7.756964493325671,3.275908410850248,-108.64032245668218,0.0368623874712382,-0.0981590773190082,95.8595627683724,6.01222429305523,15692.392973313188,15835.233001678438,2.196040886363593,3.752063548746716,4.074606327333072,0.1807966138946501,1.645034806760347,6.985899665429594,9.880722402619286,130801.59036371962,168.56071428571428,168.23093467349736,17023.369620253165,17118.73227972097,52.42187500000002,53.97352119136685,514.9782463720504,2591262524.02273
2010-11-12,16.952583543332757,0.2925001372819443,0.0,-0.0012201457110818,0.2884618090193227,0.1513804587857963,0.0134113373066748,0.2001589937857854,2.0807693520642747,0.5996759086875312,0.9849624887948916,9.050577700085755,3.3288496333339443,-61.09093003959977,0.0346681951475846,-0.160466651988649,94.7247570269514,5.94861750430625,15692.392973313188,15835.233001678438,2.196040886363593,3.752063548746716,4.074606327333072,0.1807966138946501,1.645034806760347,6.985899665429594,9.880722402619286,130801.59036371962,168.3235714285714,167.8908100503644,16554.369620253165,16965.702953586497,44.49602122015915,44.967474624899175,521.8894092994914,2392555385.1023426
2010-11-15,19.56027729228588,-1.8414211549146549,0.0,-0.0157161586094825,0.205651249359754,0.0839687479599472,-0.0151549163893852,0.3701335323035622,1.552936624070088,0.2927962410179329,1.0623443487787656,6.389734326502015,3.1929174142025967,11.184845350432065,0.1023692801297225,-0.1180698976369965,94.5907869047003,5.96797609218638,15700.304654868462,15831.758359092357,2.196388361215341,3.769953613281976,4.092290969586696,0.1761605363184025,1.660668672795243,6.9557388390398405,9.83437978847859,130803.93914725966,167.53428571428572,166.6920353769825,15879.293720459147,16485.67765365516,34.64851347596557,42.46213462746002,529.0261974854812,2202530565.1804824
2010-11-16,17.56299564148368,-3.473194287562777,0.0,-0.0044625545744812,0.1893416976149537,0.1053650864040534,-0.0049584906294083,0.0816364413135774,1.6932665448984785,0.4919181008379095,0.915964917071686,6.412809214902365,3.570157302776356,26.98968031662536,0.0776932032087148,-0.1295272689566033,93.1171155599382,5.88501071555728,15700.304654868462,15831.758359092357,2.196388361215341,3.769953613281976,4.092290969586696,0.1761605363184025,1.660668672795243,6.9557388390398405,9.83437978847859,130803.93914725966,166.83928571428572,165.5037639933848,15768.556024096386,16067.40645493623,35.96769541390252,42.21206607635311,536.4355214351908,2015870809.9929216
2010-11-17,24.66307940577745,-5.792690078690396,0.0,0.0030542955278131,0.2039581674692314,0.0868831647549593,0.0200898959135473,0.1425781393325719,1.1691852473451432,0.5621379118726358,1.1402228960983358,8.567259256870232,4.719672682454563,-0.5150080884822348,0.0708698461676568,-0.1503354414691345,93.1643991324974,5.87671417789437,15700.304654868462,15831.758359092357,2.196388361215341,3.769953613281976,4.092290969586696,0.1761605363184025,1.660668672795243,6.9557388390398405,9.83437978847859,130803.93914725966,166.23285714285717,164.54992879426686,15825.556024096386,15824.46858955064,37.72056696557707,47.68317209525027,544.0288318638947,2200199556.0895734
2010-11-18,20.099725165987188,-3.4895544461448336,0.0,0.0064000291131474,0.2894714312823978,0.1237254904065771,-0.0414606004772027,0.2530583882963939,1.737218758131003,0.4342209614976113,1.1264286172052806,6.5685360807683,3.2929235827693994,50.19889928477365,0.0641956217356027,-0.1537221856256518,94.5356227367145,6.03711390604396,15700.304654868462,15831.758359092357,2.196388361215341,3.769953613281976,4.092290969586696,0.1761605363184025,1.660668672795243,6.9557388390398405,9.83437978847859,130803.93914725966,166.15714285714287,164.49927162169794,16407.556024096386,16000.556024096382,48.63331614234141,54.40276200804717,551.7584085011725,2388327724.11397
2010-11-19,25.363160193347607,-1.3589165567652652,0.0,-0.002883610561673,0.1149883054099386,0.0891544817729949,0.0521541175792919,0.0593145314995867,1.252665567944524,0.4582044408606314,1.0517006810147216,6.918660545125055,3.658514767077462,11.492135216960447,0.0742789552406918,-0.131523051849492,94.7956823857902,6.07237419111132,15700.304654868462,15831.758359092357,2.196388361215341,3.769953613281976,4.092290969586696,0.1761605363184025,1.660668672795243,6.9557388390398405,9.83437978847859,130803.93914725966,166.31714285714284,164.54203540547155,16472.556024096386,16235.222690763048,53.04513322457856,60.23709032134648,559.578774671196,2580214630.743017
2010-11-22,17.971645618896723,2.325539112272211,0.0,0.0044362119600649,0.2281599190801373,0.1355534327472803,-0.009074801738822,0.2242217416866505,0.8068393458529095,0.4002897583174521,1.0463877099337926,7.010432873859894,3.3870348239785977,10.56828033134754,0.0270144041510676,-0.1170555969304414,94.7168764315248,5.96521057963207,15693.28767564035,15824.389614143834,2.1965019770970167,3.781613310769169,4.1044788485534935,0.1804991761007614,1.6645690204472512,6.92497876831449,9.803023557652272,130794.04807122923,166.73000000000002,165.32176401807533,17029.556024096386,16636.556024096382,57.16765873015869,61.18598871189611,567.5135501646199,2777783349.8720646
2010-11-23,21.660143736566337,-2.277802700774327,0.0,0.0083261355464748,0.2541203259255944,0.1180672754420705,0.047656337348785,0.0099987529891643,1.9226750340683452,0.269770988449429,1.054356306135463,8.570399389360519,4.212645885409953,61.62850168849008,0.0845032375578852,-0.1125549484929163,93.3456528273077,5.87394866534007,15693.28767564035,15824.389614143834,2.1965019770970167,3.781613310769169,4.1044788485534935,0.1804991761007614,1.6645690204472512,6.92497876831449,9.803023557652272,130794.04807122923,166.71071428571426,165.7055288156653,16810.556024096386,16770.889357429714,49.650711513583424,53.6874511675729,575.5638211679124,2575631828.595046
2010-11-24,21.45257319050576,-0.817760757160411,0.0,-0.0165705080981856,0.2307108485140629,0.1201738562919094,0.0664092972432675,0.2121285447504237,1.7154536649928562,0.4261550621255855,1.1238468704011193,7.880551195166682,4.385405277571695,-69.99264093548537,0.0473213129317372,-0.0713916275502782,94.7247570269514,5.95069163872198,15693.28767564035,15824.389614143834,2.1965019770970167,3.781613310769169,4.1044788485534935,0.1804991761007614,1.6645690204472512,6.92497876831449,9.803023557652272,130794.04807122923,167.305,167.24479164024325,17717.577178030304,17185.896408741024,58.806096528365785,55.2934647928664,583.7826975912706,2785804717.796593
2010-11-26,10.831341165714823,5.881861528975793,0.0,-0.0064788080509866,0.2304004350316131,0.1050989812141318,0.0389180025205717,0.2221695709044766,2.124309463910035,0.3595470526758533,0.874232346673964,7.950927542033146,4.202408239706034,80.53554835768337,0.0232357986423056,-0.1233551641944813,93.6214736672364,5.94861750430625,15693.28767564035,15824.389614143834,2.1965019770970167,3.781613310769169,4.1044788485534935,0.1804991761007614,1.6645690204472512,6.92497876831449,9.803023557652272,130794.04807122923,167.7642857142857,168.5721527548775,17712.745488199907,17413.62623010886,57.073707370737054,54.889447394363216,592.027751543096,2575901208.7752266
2010-11-29,15.383156968293076,9.14249146410685,0.0,-0.0102811393281295,0.240163529265244,0.1198577141303328,-0.0808274853209889,-0.0424339558515213,1.2699920038385923,0.3046402820680602,1.1908530142468283,5.755942089135679,3.599782434048631,14.330187588624842,0.0670406025415496,-0.1056448397333676,93.9051751025917,5.94032096664334,15671.523548763427,15814.992148136784,2.1962768393203342,3.791248689227148,4.113608133994356,0.1913297322731166,1.653534109143983,6.879856079027812,9.79298938887037,130771.9904069047,168.29999999999998,170.02786572089383,17942.747332735067,17791.023332988425,58.06104901117798,57.15280317412219,600.3451065739579,2784823304.689513
2010-11-30,30.071,0.082,0.0,0.036,0.244,0.171,0.221,0.029,1.266,0.927,1.465,11.025,5.564,10.937,0.051,-0.122,93.3771752090139,5.93755545408904,15671.523548763427,15814.992148136784,2.1962768393203342,3.791248689227148,4.113608133994356,0.1913297322731166,1.653534109143983,6.879856079027812,9.79298938887037,130771.9904069047,168.66642857142855,170.74415029144131,17533.747332735067,17729.74671789001,55.24647167109838,55.29879822720095,608.8006087054371,2580248337.346655
2010-12-01,25.270125596575348,0.8380999705250055,0.0,-0.0135605121368327,0.1773740987917739,0.0697800516431664,0.043948966425073,-0.0630849943490951,1.6272520143248033,0.6321913672396902,0.956838664011284,8.717434432478612,3.957539538965802,-33.06269786066324,0.0500337320135319,-0.1172178813926057,95.3630852565007,6.2417618350624,15659.217798794702,15829.487259537293,2.203461782648339,3.883787999211108,4.191824900202533,0.2121074106153834,1.608322173406259,6.970958254075602,9.175903269423795,130835.7375302862,168.89642857142854,171.5182635859158,17648.747332735067,17708.41399940173,53.4269902085994,55.544699974362686,617.4786208795458,2780964984.809995
2010-12-02,20.034199384241155,1.1990538840729947,0.0,0.007588328393808,0.2312385271422493,0.1373919468554197,0.0723377355882255,0.241585739790857,1.619891874468105,0.5513052958909972,1.071237221548193,7.184128037085037,3.3650014644886888,187.5413291787132,0.089935043736392,-0.1499631186101852,96.5845775476136,6.42981668875502,15659.217798794702,15829.487259537293,2.203461782648339,3.883787999211108,4.191824900202533,0.2121074106153834,1.608322173406259,6.970958254075602,9.175903269423795,130835.7375302862,169.33642857142857,172.1864951077937,17646.747332735067,17609.747332735064,56.99364214350589,55.53293348387395,626.3081932971368,2577597191.73759
2010-12-03,22.155586917696816,-3.984292218206432,0.0,0.0264974316678307,0.2451678389033422,0.122791219699359,0.0136755019112031,0.0887185327990926,1.2665722032393842,0.4645121164109085,0.7686385543222714,8.225795658671544,3.968302160079085,-6.018901194753735,0.0510987484701751,-0.1061088118231868,96.8446371966893,6.25904628852679,15659.217798794702,15829.487259537293,2.203461782648339,3.883787999211108,4.191824900202533,0.2121074106153834,1.608322173406259,6.970958254075602,9.175903269423795,130835.7375302862,170.05071428571426,172.65229576008787,17561.747332735067,17619.0806660684,62.43781094527362,56.74296376851884,635.3559571630796,2372329047.6013546
2010-12-06,17.429802389812462,-2.5002125542857345,0.0,0.0035159894069308,0.1817438126599289,0.0968649855734217,-0.0824089608782663,0.4917028192143146,1.2323934938053338,0.3647937145133267,1.0531223372349126,6.717582914424581,4.062947469644002,-4.371438690371313,0.105543380513848,-0.1168356934830805,96.7421894561443,6.30813413636567,15627.338552685847,15821.786233609808,2.2027676078716,3.9050652709416833,4.203896898498221,0.2167163839023737,1.5777862749815368,6.882019018407226,9.20554095974273,130803.74041336996,171.41857142857145,173.37198965874282,17798.747332735067,17669.0806660684,76.75328303995526,65.53974412424382,644.5820763063412,2582129409.492159
2010-12-07,25.320129810462102,-1.948791188445241,0.0,-0.0047874051133193,0.2090211999515122,0.0849190640195572,0.1166762810513468,0.0610217821071402,1.6777840150697307,0.4367456283764336,0.90249212265899,6.855143054583507,4.435877888329648,135.31749035148783,0.0808003323907817,-0.1179778824459815,96.7973536241301,6.26941696060543,15627.338552685847,15821.786233609808,2.2027676078716,3.9050652709416833,4.203896898498221,0.2167163839023737,1.5777862749815368,6.882019018407226,9.20554095974273,130803.74041336996,172.775,173.8250577042438,17670.514459195227,17677.003041555115,76.4116828929068,72.2583302667786,653.981717832468,2376991690.458497
2010-12-08,21.07360985659159,-5.31053053973833,0.0,0.0087299997797604,0.2125684448216454,0.1195532450830287,0.0128666394887902,0.1124562296520554,2.299464616385754,0.3845784762148871,0.9853992706302382,8.020834208338378,3.455503564164323,-70.34516075289163,0.0552130892202359,-0.1153490007197849,97.1519804183242,6.27218247315973,15627.338552685847,15821.786233609808,2.2027676078716,3.9050652709416833,4.203896898498221,0.2167163839023737,1.5777862749815368,6.882019018407226,9.20554095974273,130803.74041336996,174.05642857142857,174.1537166770113,17621.382852187427,17696.88154803924,75.01394311210257,67.67966401088103,663.5299521891174,2172836059.9383497
2010-12-09,20.44764337638341,3.0237715856573355,0.0,-0.0263228514100193,0.1817391042279585,0.069024393408203,0.0708840726749899,-0.1286779567100412,1.1558505753387558,0.3681187005418707,1.044987093829174,7.9215683575506,3.909464868373839,6.640324112384651,0.0554482373596335,-0.1408414241010365,97.5302489987978,6.25835491038822,15627.338552685847,15821.786233609808,2.2027676078716,3.9050652709416833,4.203896898498221,0.2167163839023737,1.5777862749815368,6.882019018407226,9.20554095974273,130803.74041336996,174.8192857142857,174.2465544534098,17476.43060123668,17589.442637539778,66.9631512071156,61.69009168961495,673.2965512328997,1971016312.2488284
2010-12-10,32.405998963904594,1.446288927394258,0.0,0.0070114538363332,0.2653145876145663,0.1096888732153084,-0.0489129493399815,0.235724467048714,1.650972965465002,0.4255013292333535,1.0252891449628003,6.655948162765624,3.8739035802985455,33.62121437843953,0.0727911874563585,-0.094397127021061,98.0976518695084,6.31643067402858,15627.338552685847,15821.786233609808,2.2027676078716,3.9050652709416833,4.203896898498221,0.2167163839023737,1.5777862749815368,6.882019018407226,9.20554095974273,130803.74041336996,175.59071428571428,174.4296805262885,17552.441573523007,17550.08500898237,67.08860759493669,57.07151826875497,683.2864822575576,2175492976.926767
2010-12-13,27.09573018474599,-0.4871772081499711,0.0,0.0017064478162778,0.1801641368107218,0.1080992137705812,0.0227286213601233,0.1002325316282168,0.796834518393592,0.5303405135982276,1.0498082420891337,6.969224415816044,4.048436280060321,-3.971742783572438,0.0607618879535979,-0.1280846703640645,98.1606966329206,6.28047901082264,15604.829184599605,15816.482864438904,2.2022283722535057,3.9397185765846663,4.22281740445708,0.2093295281778042,1.552976573449472,6.7915151575004415,9.243167851834269,130779.383658517,175.86642857142857,174.4057231227834,17415.441573523007,17481.43791609423,57.04379562043796,56.16131427162224,693.4850119027087,1974180664.98042
2010-12-14,19.497985836523164,-0.2097345763214855,0.0,0.0100808826544782,0.2911550340391066,0.0535141628113442,0.0031079906680168,-0.0573736824024082,1.4286798224628243,0.4575460527538449,0.9464069151631886,6.725588881035076,3.1923679263505176,88.81097741814244,0.0541395215481895,-0.0990952165424096,98.2473831826125,6.21687222207367,15604.829184599605,15816.482864438904,2.2022283722535057,3.9397185765846663,4.22281740445708,0.2093295281778042,1.552976573449472,6.7915151575004415,9.243167851834269,130779.383658517,176.27642857142857,174.3436267064123,17377.36678787879,17448.416644974932,61.24608150470217,57.96339223697449,703.8801121407629,1774207207.341189
2010-12-15,32.68191718465255,-6.965632712007645,0.0,0.0021215912182744,0.2054899836878827,0.114304753898851,-0.0682399038399513,0.0337788324196632,1.4487282584224153,0.5528033848864143,0.9580778130768092,7.178356017584106,3.6008296589344244,28.41965111451247,0.0731925862640326,-0.1538265967902947,97.7981892433,6.23069978484518,15604.829184599605,15816.482864438904,2.2022283722535057,3.9397185765846663,4.22281740445708,0.2093295281778042,1.552976573449472,6.7915151575004415,9.243167851834269,130779.383658517,176.15642857142856,174.50714314555734,17537.22393601828,17443.344099140024,45.35911602209945,55.55858847204454,714.4959143835781,1972622096.1889389
2010-12-16,21.408019909232387,-0.005998275254327,0.0,0.0041094478351909,0.188720055994512,0.0822292893653554,0.097848489910707,0.0415143581461155,-0.0455513010192907,0.4628395058521112,1.0872198893177365,7.520354435897355,4.434190637151343,-158.55803231598057,0.0775625355284984,-0.1518759333925913,98.3655921140105,6.48789245239538,15604.829184599605,15816.482864438904,2.2022283722535057,3.9397185765846663,4.22281740445708,0.2093295281778042,1.552976573449472,6.7915151575004415,9.243167851834269,130779.383658517,176.21642857142857,174.97819072614968,17784.22393601828,17566.271553305112,52.04678362573099,55.465298074975856,725.3140146712497,2174501067.8587747
2010-12-17,25.492473058062732,-1.2539171532177158,0.0,-0.001040958448541,0.2322562136168324,0.0457707076828677,0.0771098971375261,-0.0628936136851325,0.8736892075569158,0.3252686910987304,1.0240668412759613,8.788582568510442,3.5479814103148275,29.437185406612077,0.0077300055277766,-0.0998348187854818,98.4702148988932,6.4989545026126,15604.829184599605,15816.482864438904,2.2022283722535057,3.9397185765846663,4.22281740445708,0.2093295281778042,1.552976573449472,6.7915151575004415,9.243167851834269,130779.383658517,176.07999999999998,175.32509862932972,17737.344868735083,17686.264246923878,44.89031567683254,51.9669291723346,736.3194949646746,1974211375.3796904
2010-12-20,23.959068397002746,-3.560890520624517,0.0,-0.0024952743687966,0.2976471163550291,0.0957041727668519,-0.0073072264264836,0.2915889262987905,1.9134235238650288,0.6439281623657968,1.030212652916803,7.689401331218979,3.8803651036263136,0.3470795794841432,0.0412332728656627,-0.1052846662004523,98.7078743073378,6.49618899005829,15599.841889934927,15813.237593707614,2.202211390424118,3.990697961733229,4.251846308657081,0.1887741301284894,1.5480626925807357,6.731613275113031,9.277427356326992,130771.61425042347,176.64357142857142,176.38708547875245,18313.10560146924,17944.891468740865,69.423929098966,63.13509979518196,747.5054848639681,2181206954.727462
2010-12-21,22.29404706417696,-2.337635310849251,0.0,0.0035624064124485,0.2644850131175515,0.0936676058397825,-0.0094109420617417,-0.0429899636426477,0.8375013368200871,0.2890617976996311,1.0825979640202563,6.927659442522132,3.5633139286022244,-56.60172016406759,0.0942259198751548,-0.1674638828045173,99.3337107495754,6.68147833119661,15599.841889934927,15813.237593707614,2.202211390424118,3.990697961733229,4.251846308657081,0.1887741301284894,1.5480626925807357,6.731613275113031,9.277427356326992,130771.61425042347,177.2292857142857,177.5021407482521,18461.218949044585,18170.556473082965,69.88360814742965,62.89249626329052,758.8947945612475,2390297107.3071423
2010-12-22,24.775012119732605,-1.4100325318054734,0.0,-0.0079275000813615,0.2273665270515006,0.0741392799959241,-0.0364368735590283,0.0204204436421253,0.9334125619853556,0.399870538675565,1.1088997634056066,6.904780916400042,3.726615431353716,21.338603451413167,0.070875871615053,-0.1462106238883662,99.6426679805534,6.68147833119661,15599.841889934927,15813.237593707614,2.202211390424118,3.990697961733229,4.251846308657081,0.1887741301284894,1.5480626925807357,6.731613275113031,9.277427356326992,130771.61425042347,177.81714285714287,178.46985531515182,18462.218949044585,18412.181166519465,69.96603590490052,69.59093337572538,770.4206884524725,2599310301.6778674
2010-12-23,18.98478416050289,-4.327004466262153,0.0,0.0015994783649929,0.1714958905393032,0.1384316367704092,-0.0100206054954926,0.0249317743542172,1.1230192570270676,0.4903961232453716,0.9625554392034248,8.340528942368746,3.959956509636573,185.02025268942555,0.0237115957864847,-0.1088313247497852,99.5000723354866,6.5874509043503,15599.841889934927,15813.237593707614,2.202211390424118,3.990697961733229,4.251846308657081,0.1887741301284894,1.5480626925807357,6.731613275113031,9.277427356326992,130771.61425042347,178.3107142857143,179.01920793979826,18245.218949044585,18389.55228237792,65.75467396260831,71.07166219506179,782.1469022215219,2392134633.476425
2010-12-27,17.699700566377572,-2.117425491512325,0.0,-0.0091362282553393,0.2826986452643822,0.1173278202591027,-0.0681198611744702,-0.1034433348565688,1.883264940529448,0.4324085618738811,1.1082476700761177,8.472673267921458,4.378211500388687,4.107970119704426,0.0655114489458608,-0.0774965309905894,99.5396822368941,6.62063705500194,15616.34382907665,15810.827481432789,2.203045216794537,4.05791363690676,4.292808832353535,0.1588467935129495,1.5759552681751996,6.739594117353998,9.298172378138512,130786.77365944214,178.60285714285715,179.4353135478252,18200.218949044585,18302.552282377917,60.21989005497245,65.77176432837584,794.1520302659524,2184381981.6318603
2010-12-28,29.241153788313884,-2.865219965340752,0.0,0.0017490848694869,0.3656692559363091,0.0940080913618076,0.0259217351612855,0.0738650944780184,0.8364052337567661,0.6166441462743888,0.8953864866755153,6.753603386831321,4.483684934121266,20.007043773861465,0.0797586498837303,-0.1109921925533453,99.6822778819609,6.584685391796,15616.34382907665,15810.827481432789,2.203045216794537,4.05791363690676,4.292808832353535,0.1588467935129495,1.5759552681751996,6.739594117353998,9.298172378138512,130786.77365944214,178.9114285714286,179.65593840811516,18095.218949044585,18180.218949044585,60.920121334681504,60.52640435076333,806.4260708712715,1978512469.3221796
2010-12-29,18.01511079133849,7.177396609089191,0.0,0.0051390720944039,0.1503404491906011,0.0987237453680085,-0.0298244412412383,0.1498673217549868,1.598079947302858,0.3394112994892234,0.93085986684786,7.047208163688094,3.831657383286211,0.0353268940719857,0.0552726470714103,-0.1165482781810153,99.7535757044942,6.62893359266485,15616.34382907665,15810.827481432789,2.203045216794537,4.05791363690676,4.292808832353535,0.1588467935129495,1.5759552681751996,6.739594117353998,9.298172378138512,130786.77365944214,179.41714285714286,180.1511466203665,18323.218949044585,18206.21894904458,66.40407784986104,66.56808375820057,818.9335922886969,2185949950.667393
2010-12-30,23.61800899427289,-1.226823308708329,0.0,0.0065849985460356,0.2010133851758807,0.0883193428841041,-0.0667077100376192,0.2389018287177308,1.959876359234343,0.5248558707674448,1.087728094105744,8.288312821948892,4.0952661681597,-20.620021581578683,0.0607180814641586,-0.1125500590193236,99.5951360988645,6.57915436668739,15616.34382907665,15810.827481432789,2.203045216794537,4.05791363690676,4.292808832353535,0.1588467935129495,1.5759552681751996,6.739594117353998,9.298172378138512,130786.77365944214,179.98142857142858,180.4976604043176,18261.218949044585,18226.55228237792,69.0269749518305,73.17682446245956,831.7040641344709,1980473669.322179
