Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2014-07-31,30.575,0.2512078659880656,0.0,0.216,0.911,0.291,0.146,0.043,0.173,10.392,11.688,,12.03,0.794,0.177,-0.173,16908.97325123638,17071.40205858244,2.3759884137023777,2.993625630606813,3.2598245275241755,0.0981615956131324,1.628020498594593,0.9151445667459724,6.191728923218072,139073.4047802736,70.97441428571429,71.46729247595317,7258.828037383178,7362.500242854519,67.97290676875048,57.41705749371753,106863.93319341604,1436291589.1587627,2.425425164239769,2.012576417730411,0.4128487465093582,41.46015711861362,164.353742401543,12.1435225916252,-1.756926846836557,-0.596573001738706
2014-08-01,6.922355881773402,-0.003988369666294,0.0,0.1649409897890664,0.8811936188906071,0.1490053925207757,-0.0369400441818133,-0.0176288451866641,0.182784579433047,3.800073349553829,7.027108688395709,,6.910398181052688,0.7107739521172166,0.1359113143814274,-0.0535088952235405,16932.819949249508,17089.342700291392,2.37479856850228,2.84058454429198,3.090314886041006,0.0934423276573856,1.623142433096043,0.9744542417472024,6.096537877158469,139277.08051302514,71.2929857142857,71.58632014582608,7229.828037383178,7316.978105814726,63.69425578167789,51.60198202644952,108999.76305728436,1991823911.969345,2.2824424582120173,2.066549625826732,0.2158928323852853,41.50186767647384,163.851548046492,12.080200122553,-1.7753271903374723,-0.1781235943901072
2014-08-04,28.285400649337294,-0.0934396662229708,0.0,0.1578383013884608,0.936990938216091,0.0796175623973166,0.0416876121660941,-0.0425945322246398,0.0651891750742595,3.1791972443219025,11.147183122922105,,4.6685627569499,0.6255542523890469,0.1626398547158695,-0.0554048453128375,16931.69268327058,17073.55359605855,2.3747228938812235,2.830875028876099,3.087679441467065,0.0793945143599453,1.6187923777996032,0.9506019643173113,6.098629948279496,139265.2055339751,71.7462,71.84281079304927,7344.828037383178,7277.828037383178,68.99791606783553,56.905402816181656,111178.32731843003,1452023419.4219208,2.236146122056809,2.1004689250727475,0.1356771969840613,41.53205572678362,165.034683899918,12.1665489440151,-1.743920396089217,-0.6809406518270021
2014-08-05,2.4272983289690284,0.0001807018904812,0.0,0.0450936552655766,0.915975824233092,0.1795987370278268,-0.0006474120765383,-0.0025403573521025,0.0953863615300119,6.433977228753062,7.103457298563243,,6.444277863151505,0.7348058235990533,0.1345518401832726,-0.0672311567440235,16931.69268327058,17073.55359605855,2.3747228938812235,2.830875028876099,3.087679441467065,0.0793945143599453,1.6187923777996032,0.9506019643173113,6.098629948279496,139265.2055339751,72.10548571428572,71.95576935397602,7262.828037383178,7279.161370716512,64.77308772218366,52.29299825977637,113400.44666479864,2001455086.4374304,2.108977811712336,2.1021707024006653,0.0068071093116706,41.56581014661971,163.434471378737,11.9967295951396,-1.723370109885924,-1.1303814386977773
2014-08-06,11.20980243277894,0.1062730601180608,0.0,0.0898186950733443,0.90442161716838,0.1645759084242764,0.0054054845144289,0.0086198262305579,0.0865811481544039,4.368925319118815,9.87758313713326,,4.962841290026423,0.6620069409459636,0.1622381547961756,-0.0224605484188358,16931.69268327058,17073.55359605855,2.3747228938812235,2.830875028876099,3.087679441467065,0.0793945143599453,1.6187923777996032,0.9506019643173113,6.098629948279496,139265.2055339751,72.53835000000001,72.02433344011256,7240.746691871455,7282.800922212603,68.94479839440788,52.59916990009122,115667.01199809462,2560024532.7275515,1.967760727405846,2.075288707401701,-0.1075279799958552,41.59558887199657,163.485541991115,12.0082427713345,-1.7572768231312943,-0.3229934727662266
2014-08-07,10.17548075543162,-0.0457498982856564,0.0,0.0669946355329808,0.9190523979185566,0.1075672294114313,-0.0144270874147269,0.0497490970856274,0.0915342160893329,4.278588945175882,9.72069347161799,,4.917805662328745,0.2730285531448325,0.1640297256857858,0.0024829795724761,16931.69268327058,17073.55359605855,2.3747228938812235,2.830875028876099,3.087679441467065,0.0793945143599453,1.6187923777996032,0.9506019643173113,6.098629948279496,139265.2055339751,72.87764285714286,72.17708898143088,7308.686893203883,7270.753874152838,66.1742973692633,52.53372655928416,117978.9164380565,1990906144.8989687,1.8905363938049649,2.038338244682354,-0.1478018508773892,41.63291598382853,162.600318043228,11.9391637141648,-1.7724433520779233,-0.1128915246400363
2014-08-08,16.7479780674066,0.3557372592484433,0.0,0.0747556826365809,0.8916073164766749,0.2230705797820111,0.0825551196262907,-0.0123520067237168,0.0907575230373037,5.828387922988296,7.432846005592558,,5.000699910710552,0.5361907337016946,0.1594955560433762,-0.0952547809091091,16931.69268327058,17073.55359605855,2.3747228938812235,2.830875028876099,3.087679441467065,0.0793945143599453,1.6187923777996032,0.9506019643173113,6.098629948279496,139265.2055339751,73.13907142857143,72.29481045057344,7297.560885608856,7282.331490228064,63.24743014333279,46.99159038878345,120337.04076681763,2555966784.4516897,1.7997134954703142,1.990613294839946,-0.1908997993696317,41.65924249724632,164.481418932489,11.9823381248959,-1.7744892887226729,-0.1892836049589185
2014-08-11,-5.148291617578309,0.021061569507206,0.0,0.1327300211575559,0.9074348961951384,0.1021333473635098,0.1812810643418642,0.0069657162470746,0.0043223623618946,4.139511867111421,8.502893061356888,,7.082086498099458,0.7886549809354667,0.2198955287868826,-0.061148536122584,16932.577774483758,17057.466498748385,2.374462263876123,2.831567347961005,3.09370623087368,0.0620160246020936,1.6126023999575732,0.9254511072297892,6.100945945504503,139251.98947233846,73.43692857142857,72.44750239049698,7334.237026647967,7313.494935153569,64.82508532423205,51.799884039502274,122742.330382154,1988307357.840145,1.738359788849479,1.9401625936418527,-0.2018028047923736,41.6833426320463,164.958077981351,12.080200122553,-1.734794131105618,-0.8572287371070763
2014-08-12,18.72934175114599,0.1943253246022578,0.0,0.0614367805231123,0.9167252789079668,0.1607767467303869,0.0547202227516416,-0.0256252643559705,0.0504483750133211,1.6993098433270657,6.8066424488258015,,5.932187438257458,0.6287602338730801,0.1603719196958089,-0.0456551133963962,16932.577774483758,17057.466498748385,2.374462263876123,2.831567347961005,3.09370623087368,0.0620160246020936,1.6126023999575732,0.9254511072297892,6.100945945504503,139251.98947233846,73.54692857142857,72.49850207176405,7269.21387283237,7300.337261696397,56.08503240082183,43.38734797972963,125195.71578979708,2553256716.38575,1.6218193088605233,1.876493936685587,-0.2546746278250638,41.709607576843176,164.72826022565,11.9679466546522,-1.7479432466656195,-0.6120320613613616
2014-08-13,11.680786185349488,0.0261682453280155,0.0,0.1563800736780543,0.8939787154851464,0.1279805840190339,0.0705946422505391,-0.0147762898712749,0.070443710414497,5.301937559666576,9.590919769320124,,5.539947322066739,0.7413178717057971,0.1633376331521616,-0.0425656030219507,16932.577774483758,17057.466498748385,2.374462263876123,2.831567347961005,3.09370623087368,0.0620160246020936,1.6126023999575732,0.9254511072297892,6.100945945504503,139251.98947233846,73.4605,72.66803512886219,7359.633495145631,7321.028131541989,43.89135702746363,32.20719224628196,127698.18570559302,1994147057.840145,1.587016148654243,1.8185983790793183,-0.2315822304250754,41.73838056406365,165.843301929239,12.1003481808942,-1.7610811468536056,-0.3605352155955704
2014-08-14,10.386081852117126,-0.0897605016258263,0.0,0.1388696953509668,0.8821851261878374,0.072798511170733,0.0866049197831995,0.0093586994571565,0.0618425838630614,2.3889378210572296,8.54157163083117,,4.380752898672416,0.5602891042518237,0.195557927494307,-0.0322355621378037,16932.577774483758,17057.466498748385,2.374462263876123,2.831567347961005,3.09370623087368,0.0620160246020936,1.6126023999575732,0.9254511072297892,6.100945945504503,139251.98947233846,73.39664285714287,72.88509711168057,7411.486075949368,7346.777814642456,45.62622309197658,38.62477793228268,130250.68841970488,1451819169.7293236,1.5836231752885936,1.7716033383211736,-0.1879801630325799,41.76050058951333,166.62638465237,12.1550357678202,-1.72829729075699,-0.972448166266512
2014-08-15,24.11687688428045,0.2856895804676359,0.0,-0.0566496086775739,0.9719787497220908,0.0709695415267152,-0.024924306864273,0.047310619127317,0.0600637907760335,6.377194216989206,7.389863333708731,,4.181317445056875,0.7162499154241275,0.2057709515459594,-0.0815407166451406,16932.577774483758,17057.466498748385,2.374462263876123,2.831567347961005,3.09370623087368,0.0620160246020936,1.6126023999575732,0.9254511072297892,6.100945945504503,139251.98947233846,73.30449999999999,72.98441749678983,7343.343406593407,7371.487659229469,43.92426525998493,38.90264889765053,132854.22838809897,2003328981.476509,1.5097896699418385,1.7192406046453068,-0.2094509347034683,41.798732049687146,166.592337577451,12.1233745332841,-1.7236577656234502,-1.0239160552732356
2014-08-18,8.823597932589848,0.5268433816055826,0.0,0.0234213030735961,0.9293806710894864,0.0170614212054375,0.1145346316557265,-0.0155940026063824,0.0505571211352998,5.770328267898726,6.682490880894193,,5.780828700068061,0.6773239531711559,0.144553602196838,-0.0273102873098578,16933.26070136211,17043.89549172594,2.374087077882833,2.8413451142268427,3.1061072863447587,0.046599619250607,1.6069901946192144,0.8969877582872045,6.101284985621467,139240.0798355003,73.36735714285714,73.19849516388453,7439.343406593407,7398.057629712061,54.24464595793944,45.756225312148,135509.85295586096,1467551538.1503766,1.5113185227904893,1.6776561882743433,-0.1663376654838539,41.82270868870547,167.98826764912,12.189575296405,-1.753730823968194,-0.4714816115543812
2014-08-19,5.655638701901799,0.0970103787441206,0.0,0.11707762065117,0.9296391719821115,0.1329570879495944,0.0332932550250186,0.0125490528020375,0.1099039424521645,4.583872981238421,8.254194998952665,,8.266531873150319,0.4044206136388909,0.1295583902368201,-0.0354777674560442,16933.26070136211,17043.89549172594,2.374087077882833,2.8413451142268427,3.1061072863447587,0.046599619250607,1.6069901946192144,0.8969877582872045,6.101284985621467,139240.0798355003,73.41114285714286,73.47736247536659,7511.245657568239,7431.310823585017,53.0349539558372,44.5049299920608,138218.5708149782,939332462.7254792,1.551133794705649,1.6523517095606046,-0.1012179148549556,41.85000223773563,168.864979828278,12.2298714130874,-1.7298361563825206,-0.8585366131960416
2014-08-20,-6.64532426470525,0.1388673263285335,0.0,0.2049899406206314,0.8905464544810815,0.1528472201783579,0.0932759946475532,0.0185577090420838,0.0570802793834084,3.958652558437121,6.126203439182849,,7.897621673839181,0.2849185165895069,0.1740941101426563,-0.0150725858540864,16933.26070136211,17043.89549172594,2.374087077882833,2.8413451142268427,3.1061072863447587,0.046599619250607,1.6069901946192144,0.8969877582872045,6.101284985621467,139240.0798355003,73.56542857142857,73.65504747865104,7463.245657568238,7471.2782405766275,62.6286248830682,46.65985799422524,140981.44683127775,1474905181.0075195,1.5263607593718689,1.6271535195228577,-0.1007927601509885,41.87318367466563,169.316103570951,12.2989504702571,-1.7227757671792965,-1.1674445216526776
2014-08-21,8.018293618070551,-0.1021604365858734,0.0,0.1163351186108727,0.9360760552084056,0.1170212479259652,0.0521481618060371,0.0079980992323066,0.1555262676758087,4.636535682534412,8.966243710337174,,8.064090242175268,0.4322356312495977,0.2062458568221307,-0.0718372459854132,16933.26070136211,17043.89549172594,2.374087077882833,2.8413451142268427,3.1061072863447587,0.046599619250607,1.6069901946192144,0.8969877582872045,6.101284985621467,139240.0798355003,73.72328571428571,73.77704114816423,7438.058047493403,7470.849787543292,62.996941896024346,49.28353286612407,143799.5833679033,2022519295.1223564,1.470411962351136,1.5958052080885132,-0.1253932457373772,41.89340975646496,169.809786157273,12.3047070583545,-1.7182766816776316,-1.0396371807084714
2014-08-22,16.216047751165988,0.309654998576133,0.0,0.1968081765748359,0.9489022530992512,0.0778938448798044,0.0258758624434689,-0.0014042897458265,0.1154845253172026,6.331996061924425,5.637151323472568,,5.254419865398667,0.6543930310442972,0.1284575619964315,-0.0749116774016058,16933.26070136211,17043.89549172594,2.374087077882833,2.8413451142268427,3.1061072863447587,0.046599619250607,1.6069901946192144,0.8969877582872045,6.101284985621467,139240.0798355003,73.799,73.88276899507566,7438.058047493403,7446.453917518348,57.20892274211087,42.62002347635309,146674.0867372614,2022519295.1223564,1.4098206032909957,1.5586082871290097,-0.148787683838014,41.91413584369391,169.545921326653,12.310463646452,-1.7818659531731855,-0.1626233357355868
2014-08-25,16.39618461087772,0.0921013547432225,0.0,0.0141694998228295,0.8470056648645763,0.1696535630497352,0.0107066956844143,0.0218134824711475,0.0004563116888752,4.923724869869921,7.180080972297572,,5.396511764185028,0.6010154633382987,0.097457736530057,-0.0453030380388273,16931.303456469643,17034.647760437674,2.3736891410333985,2.857043165736173,3.121224944023296,0.0379213503299539,1.6043672175483636,0.8607528701766293,6.097588302408811,139232.00280180396,73.96542857142857,74.03439979573224,7483.058047493404,7453.058047493403,66.68576339157823,49.63173716982257,149606.0970720066,1488815693.1116707,1.3821798450155,1.5233225987063077,-0.1411427536908076,41.93410887181178,170.405609968351,12.5090659358149,-1.7723729350598814,-0.2084237911277666
2014-08-26,12.015105623338949,0.0801773085675532,0.0,0.0309328687052799,0.927430122570174,0.1547204406672701,0.0084949473345384,0.0148306737952384,0.064856245555926,7.491194030322933,6.441371357591116,,7.617314107286267,0.6459371746323423,0.2054936155096929,-0.0768750054511983,16931.303456469643,17034.647760437674,2.3736891410333985,2.857043165736173,3.121224944023296,0.0379213503299539,1.6043672175483636,0.8607528701766293,6.097588302408811,139232.00280180396,74.21472142857144,74.29115982296794,7576.853501326259,7499.323198771021,72.65680788356408,57.11461803165568,152596.72321344673,977864549.2120962,1.4197663751983214,1.5026113540047106,-0.0828449788063891,41.95869214468964,170.516262961837,12.5551186405947,-1.769794709627997,-0.5993749812120523
2014-08-27,8.139759258048237,-0.1578437872613344,0.0,0.2395959999847943,0.9308844240764642,0.1541448980398041,0.1507409232803088,0.0307807842178536,0.0343804539088334,2.0517582379734107,8.904369201723494,,6.666881789743472,0.7334706114950649,0.1833574000077404,-0.0945990967454977,16931.303456469643,17034.647760437674,2.3736891410333985,2.857043165736173,3.121224944023296,0.0379213503299539,1.6043672175483636,0.8607528701766293,6.097588302408811,139232.00280180396,74.31900714285715,74.33633851323889,7443.84350132626,7501.2516833819745,58.76119152204692,46.93426098964787,155647.16307771567,1513092103.7912822,1.3269299942851802,1.467475082060805,-0.1405450877756244,41.995144413204606,170.448168812,12.5824624340578,-1.753185106770058,-0.9124346519642584
2014-08-28,13.068461669587055,-0.1052893877064431,0.0,0.1548535790550297,0.9070655759291096,0.1217716717354103,0.0857102040438161,0.0540804937801097,0.0311155408162009,7.534304226538493,6.946364291300622,,5.972638167362499,0.4689336584199593,0.1561334898459847,-0.0394867489823006,16931.303456469643,17034.647760437674,2.3736891410333985,2.857043165736173,3.121224944023296,0.0379213503299539,1.6043672175483636,0.8607528701766293,6.097588302408811,139232.00280180396,74.37579285714286,74.27216004480704,7366.34350132626,7462.346834659592,54.41804116836349,47.56972323281137,158758.61713926998,2062412886.941897,1.177249866854254,1.4094300390194947,-0.2321801721652407,42.01658454934719,170.354539355973,12.606927933472,-1.7455497706841083,-1.0508663072757496
2014-08-29,18.118996758938223,-0.1424547118148779,0.0,0.1710264531200896,0.9062555822028684,0.1349982613082421,0.0550635001090525,0.0190959060428305,0.0597627553806242,4.604174383311577,6.917055823292262,,8.111953655343642,0.8229195848934715,0.141648314906419,-0.0423853503767795,16931.303456469643,17034.647760437674,2.3736891410333985,2.857043165736173,3.121224944023296,0.0379213503299539,1.6043672175483636,0.8607528701766293,6.097588302408811,139232.00280180396,74.47436428571429,74.3452053721661,7462.843501326259,7424.34350132626,57.20085157896929,47.86694310094644,161932.31488205536,1539316403.7912822,1.1235432158259897,1.3522526743807937,-0.2287094585548039,42.04263009976015,170.839710173566,12.5119442298637,-1.7898484086851203,-0.475675206377782
2014-09-02,19.427646768083765,0.0234810642979585,0.0,0.2641308812446777,0.8408775971233811,0.1822420492333467,0.1065297274021701,0.0139964037145235,0.0161855543460125,4.670381651896267,4.198744323147657,,5.14665730893123,0.7438553317418025,0.1001025821406872,-0.0051970828589886,16952.663838860226,17061.203618485226,2.375129071670472,2.9591710343903803,3.199914882885766,0.0503923368040642,1.6026170432121536,1.0534992583993392,5.925725004146463,139554.3782685144,74.74936428571428,74.65651132254396,7648.270270270271,7492.4857576409295,67.77108989863552,56.37474757416732,165169.48097969647,1050265597.2364124,1.217037512418358,1.3252096419883066,-0.1081721295699487,42.07872342176659,170.754592486269,12.5263357001074,-1.7739492780965307,-0.80468616387198
2014-09-03,14.81955515733602,0.1363560486013383,0.0,0.0223012672414552,0.9116011729331054,0.0900621566413176,0.0319166032698766,-0.0243966808348457,0.0876766973081246,5.227742284275716,5.647852284741256,,6.398769995507749,0.3480388058130694,0.2027990547043336,-0.0217457048429467,16952.663838860226,17061.203618485226,2.375129071670472,2.9591710343903803,3.199914882885766,0.0503923368040642,1.6026170432121536,1.0534992583993392,5.925725004146463,139554.3782685144,74.89650714285713,74.8129764795381,7566.705357142857,7559.273042913129,59.58835247900799,56.87053699260511,168471.3741992904,1563736022.9402182,1.208612388524429,1.3018901912955312,-0.093277802771102,42.11243335929343,170.660963030242,12.486039583425,-1.760456330819032,-1.0291578444836793
2014-09-04,20.43317287362477,0.1843420904988013,0.0,0.032127357439724,0.8238300106140057,0.1710869745339112,0.1588521253129488,-0.012830550849205,0.051870077541254,7.505737186040744,8.94740955044486,,6.5052659663569,0.7664099171439153,0.2089423998224612,-0.0051853456942985,16952.663838860226,17061.203618485226,2.375129071670472,2.9591710343903803,3.199914882885766,0.0503923368040642,1.6026170432121536,1.0534992583993392,5.925725004146463,139554.3782685144,75.01464999999999,74.96457961559967,7578.705357142857,7597.893661518661,58.00100617248113,50.24969488064948,171839.2896832762,1039615397.2364124,1.1978107970004004,1.2810743124365052,-0.0832635154361047,42.140010232868086,170.414121737081,12.4112039381578,-1.8149808507776228,-0.4694828212751855
2014-09-05,2.9607052918179058,0.1807200609068371,0.0,-0.060940957773785,0.919459021583779,0.0534587393399896,0.0409687071352058,-0.013251158183464,0.0200418239858514,3.0736492012792667,9.96464794718653,,5.947849709432079,0.3950491639965521,0.1700658706163197,-0.0565084079302637,16952.663838860226,17061.203618485226,2.375129071670472,2.9591710343903803,3.199914882885766,0.0503923368040642,1.6026170432121536,1.0534992583993392,5.925725004146463,139554.3782685144,75.27393571428571,75.27063566685305,7707.184143222507,7617.531619169407,66.52975355640152,59.56322498871243,175274.56487694173,540941492.4080274,1.2801991706268725,1.2808992840745783,-0.0007001134477062,42.17096137889158,171.180180922753,12.4112039381578,-1.7837485627302716,-0.61177936098212
2014-09-08,8.410831282318359,-0.1008432856815367,0.0,0.1269608299055845,0.9692482920229792,0.1854864945219551,0.0263694694453664,-0.0147503458165048,0.0953345707661193,2.1646582681020505,5.476270160909413,,6.763098779208391,0.3132588337406124,0.1876384557530841,-0.0688603673516868,16941.818695024267,17061.747578340623,2.374897853800775,2.9735127777819983,3.208401686289561,0.059767927356052,1.6090044094425229,0.9902007630524794,5.911954191671176,139557.63599685344,75.50965,75.61988424460598,7773.00652173913,7686.298674034831,65.49266680437921,60.152954624902826,178778.54421448056,56827570.33826321,1.380415712121959,1.3008025696840546,0.0796131424379043,42.20134415526904,170.737568948809,12.4572566429377,-1.772736352082261,-1.0015513912926053
2014-09-09,19.04704874223293,0.0802952120703763,0.0,0.2287590228402469,0.8696468546101099,0.1564301207217527,0.1228555619799991,0.0243275717114947,0.0339180437840379,6.478320306363409,9.12078995865488,,7.060201600939023,0.7570856086866525,0.1743403809026491,-0.0923908321617972,16941.818695024267,17061.747578340623,2.374897853800775,2.9735127777819983,3.208401686289561,0.059767927356052,1.6090044094425229,0.9902007630524794,5.911954191671176,139557.63599685344,75.60822142857141,75.75989967865853,7651.00652173913,7710.399062233589,56.177149916742735,52.58067260013089,182352.57489877017,555983309.1592965,1.3458797749785418,1.3098180107429522,0.0360617642355896,42.23175141478431,169.656574320139,12.3622729393293,-1.7790727916533842,-0.9592716981280632
2014-09-10,0.4351957287330901,0.0072382927786526,0.0,0.167088174865984,0.8952660480416895,0.0975695786893964,0.0661471305481747,0.0075757999432502,-0.0380470155102701,7.4009588675803215,8.877987506560372,,8.767795565280087,0.9021715434025026,0.1826132424517358,-0.0774109922452013,16941.818695024267,17061.747578340623,2.374897853800775,2.9735127777819983,3.208401686289561,0.059767927356052,1.6090044094425229,0.9902007630524794,5.911954191671176,139557.63599685344,75.79536428571429,75.98257972150405,7727.006521739131,7717.00652173913,61.44084819479135,59.52521543490965,185998.1023967456,65123125.893818974,1.364110823940507,1.3206765733824632,0.0434342505580438,42.263516228794565,170.294956974866,12.5205791120099,-1.848578615807924,-0.2203094314316964
2014-09-11,0.8789211221208326,0.1654675622600254,0.0,0.1678278364741783,0.9127383207225782,0.1758579855300603,-0.044613662974799,-0.0041915447294938,0.0966761229874909,5.366835666941936,7.728638640582162,,5.08888937266975,0.4947666891479791,0.1762869407242036,-0.0248849890700538,16941.818695024267,17061.747578340623,2.374897853800775,2.9735127777819983,3.208401686289561,0.059767927356052,1.6090044094425229,0.9902007630524794,5.911954191671176,139557.63599685344,76.03464999999998,76.24090242530352,7776.640918580376,7718.217987352878,64.31599459838296,65.93886001895147,189716.5342446805,-415161355.08158207,1.401937305902834,1.3369287198865374,0.0650085860162965,42.29819011870749,170.490727655648,12.5133584781506,-1.8515969420268124,-0.2200403618483525
2014-09-12,23.41418884341897,0.2736262713379936,0.0,0.1479241776215899,0.9591692322678562,0.1141424985336089,0.1376808480324945,-0.0507302610969994,0.1484525597166151,6.153307807344177,8.250416429198932,,7.8807534054153505,0.8262546896466232,0.1331906842129009,-0.0707694101820428,16941.818695024267,17061.747578340623,2.374897853800775,2.9735127777819983,3.208401686289561,0.059767927356052,1.6090044094425229,0.9902007630524794,5.911954191671176,139557.63599685344,76.24250714285714,76.40611543526306,7732.075593952483,7745.2410114239965,61.98497553582317,64.80550953383312,193509.3239295741,74904619.22715193,1.3804972298801204,1.345642421885254,0.0348548079948662,42.32672716383323,169.494850714275,12.6664359159676,-1.8105020760068764,-0.807615416696163
2014-09-15,17.371905458172044,-0.12984893329471,0.0,0.1131917011863252,0.9021331562158216,0.0789770003022376,0.0666514937614109,-0.0268439008884957,0.1173527729669632,2.156795808342526,10.05775204209274,,4.15987961696153,0.7910069841579916,0.1945570268943378,-0.0011648583544403,16928.041050601896,17066.19538457678,2.374774530881187,2.981453277254079,3.209520841264876,0.0743151127843205,1.6182250039528028,0.9152796242246822,5.89511622724292,139565.59877567666,76.21107857142859,76.16263337722799,7443.105476673428,7650.607329735428,48.49213855875863,55.78338456220676,197377.9684081656,584697527.5672997,1.116628256017535,1.2998395887117102,-0.1832113326941755,42.37583167101084,169.36717418333,12.6101149718651,-1.8370937624097203,-0.4595218609404269
2014-09-16,7.947997508248005,0.1059623488715362,0.0,0.0442648961577397,0.9058206237401714,0.1264084324299284,0.0202678345963626,-0.0543114653687767,0.1303627872067317,6.396595090446857,8.03620242466556,,4.8610551790426335,0.5612650791154525,0.1268067948833148,-0.0335098189265772,16928.041050601896,17066.19538457678,2.374774530881187,2.981453277254079,3.209520841264876,0.0743151127843205,1.6182250039528028,0.9152796242246822,5.89511622724292,139565.59877567666,76.21964285714286,76.1516155935976,7594.187145557656,7589.789405394523,50.39570695902998,57.1356681665936,201324.0591763289,109000706.56892397,1.016826316313029,1.243236934231974,-0.2264106179189449,42.41309249794128,170.643939492783,12.6996508317203,-1.896025791668721,0.0095980295142824
2014-09-17,10.39762759418648,0.0143955887311907,0.0,0.1296680548845966,0.8975433519107069,0.0994207846514278,-0.0319634049924369,0.0006766926210287,0.1095178266703099,5.382277532211019,8.681170075309216,,4.671821436678381,0.6191590434484742,0.1863696406119813,-0.0545002664179644,16928.041050601896,17066.19538457678,2.374774530881187,2.981453277254079,3.209520841264876,0.0743151127843205,1.6182250039528028,0.9152796242246822,5.89511622724292,139565.59877567666,76.34821428571429,76.18873351445126,7629.187145557657,7555.49325592958,56.35144671841923,64.6752022810527,205349.07895985548,-366014038.2389753,0.9549663770423962,1.1855828227940586,-0.2306164457516624,42.44248494219465,170.873757248484,12.6678800427394,-1.856418985084132,0.1014323017053898
2014-09-18,-3.361890177839694,0.214102717569892,0.0,0.2248619030880901,0.8779194091322059,0.1495758074054499,0.0922238919891428,-0.0366940215191583,0.0578637573814323,5.5273860197345765,8.718860521359057,,5.485174967904931,0.7175766058287896,0.1725182851426006,-0.1025080379905321,16928.041050601896,17066.19538457678,2.374774530881187,2.981453277254079,3.209520841264876,0.0743151127843205,1.6182250039528028,0.9152796242246822,5.89511622724292,139565.59877567666,76.57285714285715,76.2969023791911,7686.187145557656,7636.52047889099,61.26029359112064,69.72504546829283,209454.5491390526,-836772616.3802078,0.9410878904110688,1.1366838363174607,-0.1955959459063918,42.46639903724457,171.784516502561,12.6260003663555,-1.9256118186813225,0.8302671253120117
2014-09-19,16.56612839117233,0.2406345710381673,0.0,0.1443302735106687,0.8970702933269692,0.1793004847127332,0.0892954872449314,0.0109820427416254,0.1550033128971939,4.730686876682094,7.987099369393187,,4.743366694175519,0.7437932137160601,0.1349837815148493,-0.1284509001593668,16928.041050601896,17066.19538457678,2.374774530881187,2.981453277254079,3.209520841264876,0.0743151127843205,1.6182250039528028,0.9152796242246822,5.89511622724292,139565.59877567666,76.79357142857144,76.51198206196563,7777.187145557656,7697.52047889099,61.10711718188354,72.9762760237242,213642.1097218337,-1263031362.2633758,0.9920823764929594,1.1077635443525606,-0.1156811678596012,42.54728574595109,171.630615212159,12.6794330569143,-1.9939505633828352,1.2617892035450309
2014-09-22,10.875617742753269,0.1093728983608444,0.0,0.0569027858173577,0.9429480630405244,0.052175693110551,0.082452961981611,0.0088506411974137,0.1073714578794841,4.57147116232396,8.669334216339417,,5.801203215376783,0.389778104359947,0.1799749104703587,-0.0737667817220417,16914.355297779177,17073.381229084207,2.374719204154891,2.981456066343417,3.2031243539480507,0.0886581658639843,1.6274024494142136,0.8375244767964225,5.878183543582268,139576.05425162366,76.80214285714285,76.55038445370354,7666.187145557656,7709.853812224322,50.4559270516717,66.20092180232163,217913.4231162704,-839196745.4941316,0.9321825308136198,1.0726473416447726,-0.1404648108311528,42.5801049279611,170.305117187352,12.4916965765727,-2.08327660232458,1.8464489388366676
2014-09-23,12.368687901982614,0.0146827956540653,0.0,0.0766388463974254,0.9177899173065648,0.152780719605842,0.06847629894065,-0.0159547696224925,0.0934010383520056,5.269555334947258,10.142941921685749,,7.391305376577378,0.6538816389672593,0.2196889390586821,-0.0373193679540182,16914.355297779177,17073.381229084207,2.374719204154891,2.981456066343417,3.2031243539480507,0.0886581658639843,1.6274024494142136,0.8375244767964225,5.878183543582268,139576.05425162366,76.97785714285715,76.78233319320974,7815.857913669066,7753.077401594793,58.913043478260896,66.54917703884009,222270.17257859567,-1235951397.0124102,0.9934896884059868,1.0568158109970156,-0.0633261225910288,42.61877009058851,169.330234769107,12.2952953356,-2.102262497734806,2.080173859814422
2014-09-24,21.79386893588724,-0.0585394993012839,0.0,-0.0028758446384952,0.8481225974020021,0.0300992629217062,0.0560351382824567,-0.0194818056760534,0.0797712572953514,1.2118570001093127,5.021276493660057,,6.138297386402301,0.7814150104938453,0.2276614235557066,-0.0390708908364441,16914.355297779177,17073.381229084207,2.374719204154891,2.981456066343417,3.2031243539480507,0.0886581658639843,1.6274024494142136,0.8375244767964225,5.878183543582268,139576.05425162366,77.16250000000001,77.01602210078177,7840.357913669065,7774.134324298596,59.28186714542189,72.25220807409967,226714.0552301677,-1606795464.260419,1.049744701466622,1.055401589090937,-0.0056568876243148,42.65144305388854,170.655732793914,12.3588369135618,-2.111005010034705,2.1014140297602104
