Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2010-07-23,-15.837840835954788,-1.232067105643004,0.13967427981507,0.3816505258048068,0.6135931291686086,0.1374996817956059,-0.08725230850526,0.2401722002252669,0.0943790582769312,0.4727101165418823,1.18764775955338,,1.4360552685419998,2.0590086149364306,0.0,0.0035085440789495,15690.614559550006,15701.032718104903,2.1759405709960187,3.728061190667579,3.991833466570204,0.0826443316495439,1.6317731948189196,6.698340351843877,9.36933537326123,130457.902166138,74.49214285714285,74.29007148843162,7549.342465753424,7404.189298798774,56.27931214174049,53.79494681017348,317000.5559920684,1048841964.424714,-0.5953188019748694,-0.7076808724121242,0.1123620704372547,69.43481327969651,86.5463935483484,5.15214988866692
2010-07-26,9.397205105381383,-1.488045493016351,0.107500073759276,0.3044849980916876,0.6127389849281492,0.2000346837927692,0.0743326812758707,0.1006117689329545,0.2157772460993006,1.56691431466068,1.543704212587625,,1.2423703321406003,1.2469929137818343,0.0,0.0101723421133743,15674.009832883594,15716.336217844804,2.1760003936861487,3.742338944127936,3.999622628288263,0.1252303506207136,1.6349474298199145,6.746659991687594,9.379052027291737,130438.74513375928,74.76428571428572,74.52872862330742,7598.342465753424,7528.009132420092,60.149174214171566,61.27321739653727,323339.08611190977,1032282291.4646908,-0.4034400782117444,-0.6468327135720482,0.2433926353603037,69.43935706164913,87.4478368286727,5.25447385317614
2010-07-27,38.67001071615711,-0.356627095515836,0.1643285536791214,0.313905277802644,0.6308898710033536,0.1789002917629308,0.1124993212554306,0.0088714080278881,0.2247610480962643,0.6492794750625133,1.2653953441781582,,2.662994998337194,0.7818936915658073,0.0,0.0090348599788678,15674.009832883594,15716.336217844804,2.1760003936861487,3.742338944127936,3.999622628288263,0.1252303506207136,1.6349474298199145,6.746659991687594,9.379052027291737,130438.74513375928,74.89214285714286,74.8062314735331,7651.342465753424,7599.67579908676,55.34328358208957,60.84894101225967,329804.360834148,1015970509.9332392,-0.2062309347709856,-0.5587123578118357,0.35248142304085,69.4448049196967,87.4399981914524,5.389983968337
2010-07-28,14.788089166975317,0.3405979848344772,0.160873525800922,0.1908628144597748,0.6237769045076331,0.1619708289044807,-0.0107616554034579,-0.1145876486095326,-0.0390531446541404,0.4051489841887944,0.9032843964323224,,1.9088121027086231,1.6207955584318237,0.0,-0.0123916510666295,15674.009832883594,15716.336217844804,2.1760003936861487,3.742338944127936,3.999622628288263,0.1252303506207136,1.6349474298199145,6.746659991687594,9.379052027291737,130438.74513375928,74.89928571428571,74.85606727706202,7508.342465753425,7586.009132420094,50.27901785714288,52.78757009942872,336398.9306508309,1038004161.5796334,-0.1634462105963621,-0.479659128368741,0.3162129177723789,69.4517334170663,86.8756163115973,5.34850128002245
2010-07-29,-6.607641626684382,0.965975294230698,0.09198841905429,0.2671827374867798,0.6460895725187533,0.1839795896261075,0.040298645736696,-0.1395513062248808,-0.1546565253003392,0.5048111115204648,0.9693722402685832,,0.2905522016972628,1.7063021229759523,0.0,-0.0503400150838347,15674.009832883594,15716.336217844804,2.1760003936861487,3.742338944127936,3.999622628288263,0.1252303506207136,1.6349474298199145,6.746659991687594,9.379052027291737,130438.74513375928,74.51357142857144,74.47259164012043,7188.342465753424,7449.342465753427,35.653560042507976,39.33601178014344,343125.40726384753,1069501526.8237612,-0.3833334356949081,-0.4603939898339744,0.0770605541390663,69.46020026151979,86.4523299017059,5.38168743067409
2010-07-30,9.10305796455415,-0.7831339509410433,0.1001462911821909,0.2543075628919484,0.6705750250488877,0.160520611088703,0.0513433045723962,-0.00773499357736,0.0363093775084554,1.543586580240186,1.3896246170652788,,2.099610766783837,0.1373140634394729,0.0,-0.0198286024657902,15674.009832883594,15716.336217844804,2.1760003936861487,3.742338944127936,3.999622628288263,0.1252303506207136,1.6349474298199145,6.746659991687594,9.379052027291737,130438.74513375928,74.28785714285713,74.32291275477104,7325.342465753423,7340.67579908676,41.82194616977222,47.02040011500422,349986.4884091245,1043793338.570784,-0.4419535301659323,-0.4567058979003661,0.0147523677344337,69.4646735167388,86.4366526272655,5.38445294322839
2010-08-02,13.446266439564964,5.276061826676859,0.1042906274613956,0.2613591697807389,0.6540156673808176,0.1691645237174618,0.0467267990468662,0.0316181661756413,0.4355829413976366,0.8533834049050741,0.977966701825404,,1.569956407557041,1.5405760354117612,0.0,-0.0503685098430354,15645.138380811595,15753.16892512209,2.1789937182963697,3.550601160395704,3.876622273240446,0.2423674620458307,1.6135236652601803,7.00597325675135,9.41060955328222,130506.03313668189,73.97642857142857,74.04385772080157,7212.5864106351555,7242.09044738067,39.2927308447937,37.00221810048487,356984.790777307,1059039754.3272872,-0.5721891764874698,-0.4798025536177868,-0.0923866228696829,69.47030633966988,88.388473295098,5.5586802341495
2010-08-03,-19.67341594395807,0.0422416735068037,0.1019617441442696,0.2719740046676316,0.640597926649601,0.154112295759605,0.100019502413686,-0.0003552612505388,0.0222865765130151,1.1376635016933256,1.856292790696628,,1.4658507265161689,2.233525254215278,0.0,0.0038417912103976,15645.138380811595,15753.16892512209,2.1789937182963697,3.550601160395704,3.876622273240446,0.2423674620458307,1.6135236652601803,7.00597325675135,9.41060955328222,130506.03313668189,73.74214285714287,73.90467669136136,7289.5864106351555,7275.838429007915,42.12295869356386,43.942774690011575,364123.06719285314,1048115144.8057958,-0.6062804757252849,-0.5050981380392865,-0.1011823376859983,69.47503576033003,87.9651868852066,5.54208715882368
2010-08-04,-7.464638601150591,-0.4370460588863789,0.0955640737011609,0.318014367253782,0.6123161114732005,0.14004438576762,0.0286853182651844,-0.0400408544336837,0.0842784060669603,1.2122027370235398,1.4450454243638895,,1.1855819412720727,1.7412760568366887,0.0,0.033475094502975,15645.138380811595,15753.16892512209,2.1789937182963697,3.550601160395704,3.876622273240446,0.2423674620458307,1.6135236652601803,7.00597325675135,9.41060955328222,130506.03313668189,73.53999999999999,73.71071979917984,7234.5864106351555,7245.586410635158,43.05351006381933,48.88094269137038,371404.0999367102,1063461150.4057186,-0.6699556477694273,-0.5380696399853147,-0.1318860077841126,69.47795145719844,88.5530846767224,5.57527330947532
2010-08-05,-7.779505991990934,2.0126543183328107,0.0758514732086532,0.2825131490028207,0.6269468273483738,0.1519003935803162,0.0360243337142397,0.0269209496053769,0.1273175823850204,1.028083913529433,1.338627184870589,,0.834733224147129,0.6637298653930722,0.0,0.0088415519129252,15645.138380811595,15753.16892512209,2.1789937182963697,3.550601160395704,3.876622273240446,0.2423674620458307,1.6135236652601803,7.00597325675135,9.41060955328222,130506.03313668189,73.54357142857144,73.4159571592892,7139.586410635156,7221.253077301825,50.14293882218409,49.96947737485628,378830.7343354444,1083938422.672308,-0.7879922566613402,-0.5880541633205197,-0.1999380933408204,69.48097823205464,88.4590210300799,5.61675599778987
2010-08-06,19.486774541630908,2.9311862492201324,0.153212195470677,0.2786567111536843,0.6442112662194176,0.1844371943354873,0.0748779889045071,0.094607047799038,-0.0456751497871285,0.3607836454572651,1.6403406721396974,,3.4573612249180257,0.9731479057512752,0.0,0.0168357857722767,15645.138380811595,15753.16892512209,2.1789937182963697,3.550601160395704,3.876622273240446,0.2423674620458307,1.6135236652601803,7.00597325675135,9.41060955328222,130506.03313668189,73.60928571428572,73.24582953805064,7203.586410635156,7192.586410635158,52.56983240223465,50.04504999594742,386405.9226221533,1067868354.8833306,-0.8204369815007624,-0.6345307269565683,-0.185906254544194,69.48287206672885,88.0984437179502,5.58910087224683
2010-08-09,10.340339488384782,-0.7992417832243841,0.1208419615721215,0.2997890030494319,0.6660205679711386,0.1511716717908611,0.1197781859867993,-0.002358334311683,0.4428097791547543,0.5182076306451311,1.7116206353737955,,2.512163690640758,2.064362536440974,0.0,-0.0083720333466613,15627.990486721985,15751.812937999908,2.178993520617213,3.496556664999379,3.801647870950165,0.272586536775679,1.6150723033236596,7.041933234977824,9.44065716133937,130492.87163504456,73.6907142857143,73.44505226631055,7462.945397815912,7268.706073028744,53.145695364238414,51.35196124625992,394132.6238745964,1058048568.6477512,-0.6290995211156911,-0.633444485788393,0.0043449646727018,69.48865130006217,88.5687619511628,5.66376971121302
2010-08-10,-1.013479873786748,-0.1972933368307876,0.1201922401886288,0.2239909236013049,0.6611763223670999,0.1423302585581403,0.1527431350908951,0.0007260918390559,0.3297214494978439,1.0521145725142045,1.504691270958064,,2.216034844321655,0.7436874930857718,0.0,-0.0189521559212859,15627.990486721985,15751.812937999908,2.178993520617213,3.496556664999379,3.801647870950165,0.272586536775679,1.6150723033236596,7.041933234977824,9.44065716133937,130492.87163504456,73.89857142857144,73.68837863080248,7515.945397815913,7394.159068755663,58.35726593911546,53.30343783086034,402013.8201520883,1051717000.975046,-0.4297428268411494,-0.5927041539989443,0.1629613271577948,69.49609455504768,88.09060508073,5.62781804800708
2010-08-11,2.0666337602158213,0.9975595884489108,0.1299636969813193,0.3323753789326572,0.6238032419112078,0.1690374377932133,0.0857540360211388,0.0132877660300879,0.5576504186117996,0.6308310433287465,1.3878767691272498,,2.27752372918527,0.1591687531657655,0.0,0.0044133317167814,15627.990486721985,15751.812937999908,2.178993520617213,3.496556664999379,3.801647870950165,0.272586536775679,1.6150723033236596,7.041933234977824,9.44065716133937,130492.87163504456,73.8307142857143,73.66459481336214,7339.945397815914,7439.612064482581,47.21734036321034,47.94612096583459,410052.61535513005,1059461066.425529,-0.409053190850102,-0.5559739613691759,0.1469207705190738,69.50021889738,85.676304816905,5.46465280730319
2010-08-12,1.6429430969008791,-3.335969947011327,0.1325794691600892,0.3577255247839421,0.6717579224211504,0.1713977950374701,0.1292632749625112,0.1116604794213415,0.6759664960725256,0.8319561828559145,1.8963062178410577,,0.6724531809855487,0.5010591788501152,0.0,0.0126793435855619,15627.990486721985,15751.812937999908,2.178993520617213,3.496556664999379,3.801647870950165,0.272586536775679,1.6150723033236596,7.041933234977824,9.44065716133937,130492.87163504456,73.64428571428572,73.57331550491386,7286.945397815913,7380.945397815915,42.07650273224042,43.45972333936204,418252.2076622326,1070029630.6711926,-0.4304609895368827,-0.5308713670027172,0.1004103774658344,69.50420072194981,85.1511161231509,5.51996305838925
2010-08-13,-14.05697222933371,-1.0396169464145562,0.1354371524259429,0.2842026839173793,0.624316026495013,0.1502396029868873,0.0210006885681947,-0.1319718335877691,0.0841212622475457,1.0040155431819469,1.284039467075586,,1.4891786478593083,1.032888924790217,0.0,-0.0246204862030337,15627.990486721985,15751.812937999908,2.178993520617213,3.496556664999379,3.801647870950165,0.272586536775679,1.6150723033236596,7.041933234977824,9.44065716133937,130492.87163504456,73.36857142857143,73.39287343759202,7210.945397815913,7279.278731149247,38.47072879330942,39.69569368127502,426615.8012154773,1083714288.7312894,-0.5029547236699727,-0.5252880383361683,0.0223333146661955,69.50608365534225,84.9002797321041,5.51443203328065
2010-08-16,-4.863382791214738,-0.4032814489279891,0.1208943237145504,0.2862861317928578,0.689766797921328,0.1454024754190329,0.0614650633709704,0.0106303886127937,0.4064840700837595,1.2061446146560593,1.2216783990114104,,1.882105799706029,1.5723043793716889,0.0,0.0051145533010138,15622.600226599365,15746.373388312766,2.1789750327402206,3.4201826099544625,3.709867395533832,0.2774349331401717,1.6186568483896937,7.022573622170784,9.467685979802804,130474.64674035407,73.09857142857143,73.31782364591308,7271.150501672241,7256.347099101357,38.76337693222352,38.57402105928235,435146.6742397868,1071181452.893415,-0.5053591623933897,-0.5213022631476126,0.0159431007542228,69.50752387495785,84.8610865460031,5.57250779692101
2010-08-17,-35.69954223673995,-2.4712706054672995,0.1661135560946956,0.2331090715588569,0.6297029714160441,0.1827678881668845,0.0300941023649621,0.1189747787760849,0.298063270877243,0.7030981222864643,1.632260389714691,,1.3853744290265326,2.1166116590347896,0.0,-0.0597978916961551,15622.600226599365,15746.373388312766,2.1789750327402206,3.4201826099544625,3.709867395533832,0.2774349331401717,1.6186568483896937,7.022573622170784,9.467685979802804,130474.64674035407,72.96857142857142,73.32344715979134,7321.449691991786,7267.848530493316,44.28391959798992,43.2221426574331,443848.17172458256,1059926876.4540368,-0.459204700853121,-0.5088827506887144,0.0496780498355933,69.50964268158239,85.9036252962911,5.56697677181241
2010-08-18,3.809990458119505,1.9746949521874768,0.1144088199254034,0.3379447933155402,0.6334031745861004,0.160006011348378,0.0434521330446833,-0.2135315255348285,0.5243876306804349,1.3226841683888446,1.1532449567742753,,3.0013760097811897,1.1043607782576406,0.0,-0.015192638396719,15622.600226599365,15746.373388312766,2.1789750327402206,3.4201826099544625,3.709867395533832,0.2774349331401717,1.6186568483896937,7.022573622170784,9.467685979802804,130474.64674035407,73.03285714285714,73.26432087181917,7273.449691991786,7288.683295218608,53.409090909090885,49.00326732150779,452723.6863590742,1071683406.3276408,-0.4561012942235294,-0.4983264593956774,0.042225165172148,69.511445490197,86.0603980406953,5.57250779692101
2010-08-19,-9.80910262831277,1.652573107337739,0.1385380679322922,0.3185845732919047,0.6531721110810014,0.163969449473545,0.1238272157282199,0.0920248256700353,0.4274741228307357,1.2330163326734431,1.4352748322723026,,2.546521297412188,0.6601068570028783,0.0,-0.0291532749350899,15622.600226599365,15746.373388312766,2.1789750327402206,3.4201826099544625,3.709867395533832,0.2774349331401717,1.6186568483896937,7.022573622170784,9.467685979802804,130474.64674035407,72.91,73.04641142224328,7148.4496919917865,7247.783025325123,43.42507645259938,41.6641212875776,461776.7096662557,1087075937.8272612,-0.5481872144513602,-0.508298610406814,-0.0398886040445461,69.51338619560413,84.5632183316351,5.44805973197737
2010-08-20,-2.8175094034972084,-1.0873312780599238,0.100832001412005,0.2660724821866667,0.6425259232808822,0.1932862822532927,0.0117969929183666,0.1269644671054099,-0.3368158262012862,1.3305423111288863,1.4353382312941645,,2.0904241592792743,1.858356949813084,0.0,-0.00750721226992,15622.600226599365,15746.373388312766,2.1789750327402206,3.4201826099544625,3.709867395533832,0.2774349331401717,1.6186568483896937,7.022573622170784,9.467685979802804,130474.64674035407,72.75785714285715,72.65355656594419,6998.686178861788,7140.195187615122,42.1052631578947,44.679135942229024,471010.8138595808,1106273475.297031,-0.7361384372571962,-0.5538665757768905,-0.1822718614803057,69.51462123960604,84.2888660289277,5.39551499344561
2010-08-23,25.456579107822115,0.6334711263916666,0.1339248813583739,0.3132982747710351,0.5823206794544062,0.1366480779582802,0.1316054734765668,0.1324053773172584,-0.0755275635101266,1.3853315706334457,2.072988393820677,,2.5541418126892435,1.524385889978804,0.0,-0.0301407432707246,15629.569116902272,15738.145484908891,2.1790069101681877,3.3322857192703363,3.6156415805322313,0.2571089807108492,1.6251334893836251,6.952724156876166,9.487481655694816,130452.01783551848,72.55214285714285,72.3157490238183,7000.686178861789,7049.274016571791,38.69701726844586,35.6435196133758,480429.6385367724,1085291064.8860848,-0.8734091851847694,-0.6177750976584663,-0.2556340875263031,69.51527393209555,83.967481902899,5.37062538045688
2010-08-24,18.470859551826933,0.969777202502055,0.1405915740210446,0.3090508016216122,0.634998203902704,0.137156856007003,0.0778614434207363,0.1436538903867686,0.0852847514588292,0.6006994750594341,1.7548599669742695,,2.4914769397879324,1.272200420048608,0.0,-0.0481791477085259,15629.569116902272,15738.145484908891,2.1790069101681877,3.3322857192703363,3.6156415805322313,0.2571089807108492,1.6251334893836251,6.952724156876166,9.487481655694816,130452.01783551848,72.42428571428572,72.0949824873092,7055.747399702823,7018.37325247547,42.969363707776886,28.23178907228217,490036.8393075079,1068891047.876154,-0.9279271878609592,-0.6798055156989649,-0.2481216721619943,69.516072077884,82.7211385848855,5.21299116486159
2010-08-25,-2.6816042750018507,0.5746416250440934,0.1471387653504981,0.3500957164550707,0.6772249656170927,0.1475460376800467,0.1285742392683552,0.0695963721058616,0.2694497050979095,0.6959531041218782,1.6857642637064787,,2.8783433328725554,0.7077226944728889,0.0,-0.0144858213446989,15629.569116902272,15738.145484908891,2.1790069101681877,3.3322857192703363,3.6156415805322313,0.2571089807108492,1.6251334893836251,6.952724156876166,9.487481655694816,130452.01783551848,72.37857142857142,71.93031815566798,7075.747399702823,7044.060326089148,47.32888146911519,36.500099442697504,499836.196093658,1050424421.4379114,-0.9441116379592672,-0.7326667401510254,-0.2114448978082417,69.51758488994514,83.0425227109141,5.16321193888414
2010-08-26,15.021793514686024,0.8642444224701817,0.1437121579441811,0.259770713432954,0.6434315259464605,0.1471741551620563,0.0818567622490006,0.0182561385830526,-0.0056253867710631,0.9329292191092258,1.620818801070346,,1.457992340454785,1.7987064774831651,0.0,-0.0015897602161819,15629.569116902272,15738.145484908891,2.1790069101681877,3.3322857192703363,3.6156415805322313,0.2571089807108492,1.6251334893836251,6.952724156876166,9.487481655694816,130452.01783551848,72.2192857142857,71.66094240157891,6980.747399702823,7037.414066369492,40.92758340113913,37.19022400286615,509831.5146135311,1072276711.0340488,-1.0218161314783458,-0.7904966184164895,-0.2313195130618562,69.51811641931339,82.4859794682792,5.06641899948352
2010-08-27,-2.610543971870904,0.9441587294509972,0.0876036388768417,0.3748111039957194,0.6556543460850949,0.1673100985670682,0.0980776071948572,0.0725935978838868,0.0861420686982128,0.9075008748819062,0.9976062312036428,,3.3690757441804093,0.4926851846249318,0.0,-0.0147682616548012,15629.569116902272,15738.145484908891,2.1790069101681877,3.3322857192703363,3.6156415805322313,0.2571089807108492,1.6251334893836251,6.952724156876166,9.487481655694816,130452.01783551848,71.96,71.58748341470172,7100.747399702823,7052.4140663694925,33.33333333333337,33.9917451099069,520026.7473058017,1054235607.7124212,-0.9753245964123494,-0.8274622140156616,-0.1478623823966878,69.51885116583095,83.7636773351735,5.12726027567819
2010-08-30,7.549441254557101,-0.3094500954850664,0.0886283426415539,0.2586435980354967,0.5789233399728415,0.1955586384612355,0.0285459213516195,-0.0438031313462537,0.3867467528892961,0.7172325475159003,1.8646474544445384,,3.1991557235247976,1.0802935467936978,0.0,-0.0172958995371772,15645.145216538616,15728.4374667746,2.179151164271138,3.2467284959243106,3.5344166287798418,0.2192650442016158,1.6343618899351573,6.8539972158588345,9.498621955272377,130427.30505564997,71.55071428571429,71.31448562607483,6941.102803738319,7007.532534381324,25.9849119865885,23.92629682417881,530425.8902519178,1075776711.0340488,-1.0530269595781618,-0.8725751631281617,-0.1804517964500001,69.51923561459175,82.5486885660409,5.00281221073455
2010-08-31,21.561,-0.5277165824947576,0.132,0.346,0.586,0.143,0.1,0.002,0.351,1.877,2.448,,4.729,1.432,0.0,0.035,15645.145216538616,15728.4374667746,2.179151164271138,3.2467284959243106,3.5344166287798418,0.2192650442016158,1.6343618899351573,6.8539972158588345,9.498621955272377,130427.30505564997,71.22714285714287,71.00322087593152,6886.995145631068,6976.281783024072,28.890959925442715,24.054286683092613,541033.0172569561,1097721470.7105925,-1.1465769368781196,-0.9273755178781534,-0.2192014189999661,69.51874794596444,82.5486885660409,4.95303298475709
2010-09-01,1.6974149456674246,1.106168363044476,0.1193584609964141,0.3330546330254826,0.6940051815187219,0.2016442921416179,0.1380203260199173,0.0814703186821609,0.2465474119294423,0.9234574543716978,1.6373942124614187,,2.7969163169051896,1.5744549860218924,0.0,0.0010261615803499,15681.928165124496,15741.70697117678,2.181494045176273,3.354340023315098,3.5553859757663204,0.1674971071783583,1.6211056475046957,6.913790920747524,9.468420881941888,130410.79619597792,71.05214285714285,70.94012475914064,7041.192708333333,6956.430219234241,39.57446808510638,31.622943667713717,551852.3174020952,1078999088.0201209,-1.0831579511515628,-0.9585320045328352,-0.1246259466187275,69.51918822044341,85.0178592904073,5.11343271290668
2010-09-02,18.826758455500872,1.4128418423024818,0.1237296884783004,0.3110899792185193,0.6662273416492019,0.154057260673261,0.1365414508393205,-0.0750554478039243,0.4029360345440562,1.0335984586709293,1.2496337433304856,,3.5035301265312384,-0.3782494876742834,0.0,-0.0095183123225404,15681.928165124496,15741.70697117678,2.181494045176273,3.354340023315098,3.5553859757663204,0.1674971071783583,1.6211056475046957,6.913790920747524,9.468420881941888,130410.79619597792,71.035,71.07877479125523,7186.192708333333,7038.126854099247,49.03536977491963,38.02413177771899,562887.9823501371,1063046460.0466306,-0.9054575155976892,-0.947917106745806,0.0424595911481169,69.52070124496977,85.8095616496486,5.18533603931856
2010-09-03,15.962006325277745,0.1631353620436381,0.1216922096101353,0.3510644014663504,0.6532547840969202,0.15826434289297,0.0404359170075883,0.2018389212827259,0.5007593673241499,0.5825617088375921,1.2495974376361267,,2.7226894454874957,1.886662156704392,0.0,-0.004704144063818,15681.928165124496,15741.70697117678,2.181494045176273,3.354340023315098,3.5553859757663204,0.1674971071783583,1.6211056475046957,6.913790920747524,9.468420881941888,130410.79619597792,71.01142857142858,71.26827148575454,7238.192708333333,7155.192708333336,48.66396761133604,38.85099323184468,574144.3287971398,1046363681.1297442,-0.7144334419802902,-0.9012203737927028,0.1867869318124126,69.52253548678276,86.9226481349185,5.3070185917079
2010-09-07,6.6457246607464775,-0.8193947130792225,0.1097980628929407,0.3153323732449569,0.612029276922275,0.1847777590869914,0.0476414942078282,0.0564025703498659,0.2800539506693597,0.8589179221910563,1.0696445365509344,,2.845732928632594,1.962425378703844,0.0,0.0692483782185761,15693.617828692311,15732.87601489638,2.1818743045497917,3.310720520918904,3.534154450921909,0.1324537970878829,1.63112559823512,6.840214057140685,9.469792374736034,130390.01135634836,70.87857142857143,71.29916862098727,7137.335195530726,7187.240204065801,42.74570982839314,33.40540493872163,585625.7737730826,1065947884.4368746,-0.6364010943657377,-0.8482565179073099,0.2118554235415722,69.52402299803403,85.9428184823922,5.16044642632983
2010-09-08,-8.3653259330912,-1.548051894721267,0.1988531834306321,0.309564521308961,0.6298885585740385,0.140645821127096,0.1831453425511932,-0.0350455994004942,0.0428885115858854,1.0748234249461968,1.3392770528687317,,3.0781898947931605,1.2128375944802154,0.0,0.0104249307527726,15693.617828692311,15732.87601489638,2.1818743045497917,3.310720520918904,3.534154450921909,0.1324537970878829,1.63112559823512,6.840214057140685,9.469792374736034,130390.01135634836,70.56928571428571,70.93261280485564,6841.74269005848,7072.423531307516,35.840418574231535,29.799481876853505,597336.8624485444,1094411037.1110935,-0.8033398408857835,-0.8392731825030046,0.0359333416172211,69.52335067674959,86.5463935483484,5.15768091377553
2010-09-09,2.1948817860246725,-1.0509760313699692,0.1347254535249942,0.3312466217732369,0.5826239870986512,0.1165760393516411,0.1090630624735389,0.1604578927282212,-0.1256644600824188,1.1379397259197197,1.1498022066579208,,1.310605175924666,0.9422061271945056,0.0,-0.0220104541694966,15693.617828692311,15732.87601489638,2.1818743045497917,3.310720520918904,3.534154450921909,0.1324537970878829,1.63112559823512,6.840214057140685,9.469792374736034,130390.01135634836,70.22285714285714,70.37893109754155,6668.655611342903,6882.577832310705,34.66160657811514,26.871203620107806,609282.2336975152,1129640970.3403893,-1.0661740173230214,-0.8846533494670081,-0.1815206678560132,69.51827652834201,86.9461640465792,5.20469462719868
2010-09-10,6.168676582448375,0.3838495091297111,0.1528804442413297,0.3099533356668667,0.6228928632639845,0.1546670334014636,0.0633049583023213,0.1193189213936283,-0.2757807884268384,0.5361437432898111,1.3627574479446878,,3.0247965578079614,1.366890605635379,0.0,-0.0257202654667539,15693.617828692311,15732.87601489638,2.1818743045497917,3.310720520918904,3.534154450921909,0.1324537970878829,1.63112559823512,6.840214057140685,9.469792374736034,130390.01135634836,70.07928571428572,70.07374028453602,6799.655611342903,6770.017970914764,43.55355997434256,36.33967513002538,621466.5569814655,1098858237.1110935,-1.15544667387843,-0.9388120143492926,-0.2166346595291373,69.5159207450309,87.385127730911,5.24341180295893
2010-09-13,-2.0025006193235164,-1.0288832125501994,0.1832700668334466,0.3790989140916128,0.6249589551299584,0.1433623410011951,0.2013865249389499,-0.1001610453331705,-0.2884280114189208,0.7831670202136631,1.326281003901564,,1.342542042198139,0.5672126036985302,0.0,-0.0186501618456987,15694.063574930844,15726.379378619084,2.182275869699383,3.298118950544444,3.548363778393456,0.1148942461352562,1.6381586891577289,6.804511364556191,9.472938902464849,130373.89356318372,69.74785714285714,69.46124157993121,6540.123786407767,6669.478336364527,37.23872387238723,32.46799724401848,633894.5545210949,1139113990.3403893,-1.4204272831582756,-1.0351350681110894,-0.3852922150471862,69.5072338583818,88.3571187462171,5.35126679257676
2010-09-14,6.8115359789741134,1.2687248879174808,0.1220582990322939,0.3830416533835109,0.6472160171894871,0.1839107807515896,0.0609832776990776,-0.1135718223413687,-0.1314747197547485,0.8801977857026362,1.3287637920923367,,0.4229715974927339,1.932294384678212,0.0,0.0022024516625416,15694.063574930844,15726.379378619084,2.182275869699383,3.298118950544444,3.548363778393456,0.1148942461352562,1.6381586891577289,6.804511364556191,9.472938902464849,130373.89356318372,69.495,69.14907603594038,6704.123786407767,6681.301061386148,40.81950207468882,41.619939404041226,646571.1476115168,1101911970.4444268,-1.4810197572873989,-1.1243120059463512,-0.3567077513410477,69.50282431188883,88.3022482856757,5.36785986790257
2010-09-15,-6.401085084809093,-1.4731068158991298,0.1000301990981228,0.3771279499672005,0.6405744044973647,0.1888664157869646,0.0608875004775814,0.0846590411282615,0.1945644617524352,0.8348716482066889,1.5638544217454673,,3.886253800199197,1.5889742007210246,0.0,0.0295447652249839,15694.063574930844,15726.379378619084,2.182275869699383,3.298118950544444,3.548363778393456,0.1148942461352562,1.6381586891577289,6.804511364556191,9.472938902464849,130373.89356318372,69.35714285714286,69.119865897815,6885.123786407768,6709.790453074435,45.3805648635711,44.51175083200165,659501.2595637471,1069017590.5484644,-1.3672273110092306,-1.172895066958927,-0.1943322440503034,69.50132311935147,88.6393096861447,5.3927494808913
2010-09-16,-5.687631877132832,1.632220007263982,0.151425342733883,0.2061582743387725,0.6510019082827571,0.1635426918038581,0.1631547190818288,0.0032334086697029,0.4152178585684093,0.96234608611266,1.6019446399684991,,0.979794440997238,0.0627858985205691,0.0,-0.0181256605959112,15694.063574930844,15726.379378619084,2.182275869699383,3.298118950544444,3.548363778393456,0.1148942461352562,1.6381586891577289,6.804511364556191,9.472938902464849,130373.89356318372,69.24785714285714,69.02121711143967,6830.123786407767,6806.457119741102,46.26647144948755,42.87878098210622,672689.9327550221,1105169373.47473,-1.3063673908652618,-1.199589531740194,-0.1067778591250676,69.500126657606,88.6157937744841,5.35403230513106
2010-09-17,2.55261858020884,1.1098708495906546,0.0984402142374155,0.3256568964254211,0.6492296388827972,0.1321515712497361,0.0038817249851921,-0.0770166897676087,0.0662234084243122,0.342293248631159,1.1498236726455071,,2.251217031190472,1.3086089349253105,0.0,-0.0221573520366897,15694.063574930844,15726.379378619084,2.182275869699383,3.298118950544444,3.548363778393456,0.1148942461352562,1.6381586891577289,6.804511364556191,9.472938902464849,130373.89356318372,69.06071428571428,68.95038816324771,6841.123786407766,6852.123786407769,43.24742268041236,46.20754250551078,686142.3703101225,1066297857.2151312,-1.2350228107995775,-1.2066761875520708,-0.0283466232475066,69.49846760634895,88.6488179530928,5.3726995148726
2010-09-20,21.586387053272176,-2.38909253041799,0.1193622634655309,0.3412232347960464,0.6246127980096217,0.1874888180225821,0.0473229130862608,-0.0187828454255,0.0049454556854546,0.8469102264195791,1.6617603052049172,,2.9631134286783865,1.1193770216057355,0.0,0.0114282539171587,15681.60848897893,15723.350967941846,2.182601812660174,3.3158339130722245,3.593425224327308,0.1181815505293898,1.640614505209704,6.803962386288085,9.481017160780336,130363.06541255742,69.11571428571429,69.13166974148135,7023.123786407767,6898.123786407769,51.9592875318066,51.14563080990281,699863.8539163249,1034707736.9555324,-1.0198665408244807,-1.169314258206553,0.1494477173820723,69.49855178765972,90.0042803664569,5.44805973197737
